time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(2, 25)",96.0,False,0.0,0.0
0,Greedy,V2,"(50, 42)",50.0,False,0.0,0.0
0,Greedy,V3,"(2, 21)",56.0,False,0.0,0.0
0,Greedy,V4,"(15, 9)",91.0,False,0.0,0.0
0,Greedy,V5,"(47, 82)",53.0,False,0.0,0.0
0,Greedy,V6,"(74, 32)",75.0,False,0.0,0.0
0,Greedy,V7,"(79, 21)",90.0,False,0.0,0.0
0,Greedy,V8,"(52, 5)",79.0,False,0.0,0.0
0,Greedy,V9,"(68, 31)",66.0,False,0.0,0.0
0,Greedy,V10,"(72, 5)",56.0,False,0.0,0.0
0,Auction,V1,"(2, 25)",96.0,False,0.0,0.0
0,Auction,V2,"(50, 42)",50.0,False,0.0,0.0
0,Auction,V3,"(2, 21)",56.0,False,0.0,0.0
0,Auction,V4,"(15, 9)",91.0,False,0.0,0.0
0,Auction,V5,"(47, 82)",53.0,False,0.0,0.0
0,Auction,V6,"(74, 32)",75.0,False,0.0,0.0
0,Auction,V7,"(79, 21)",90.0,False,0.0,0.0
0,Auction,V8,"(52, 5)",79.0,False,0.0,0.0
0,Auction,V9,"(68, 31)",66.0,False,0.0,0.0
0,Auction,V10,"(72, 5)",56.0,False,0.0,0.0
0,Q-Learning,V1,"(2, 25)",96.0,False,0.0,0.0
0,Q-Learning,V2,"(50, 42)",50.0,False,0.0,0.0
0,Q-Learning,V3,"(2, 21)",56.0,False,0.0,0.0
0,Q-Learning,V4,"(15, 9)",91.0,False,0.0,0.0
0,Q-Learning,V5,"(47, 82)",53.0,False,0.0,0.0
0,Q-Learning,V6,"(74, 32)",75.0,False,0.0,0.0
0,Q-Learning,V7,"(79, 21)",90.0,False,0.0,0.0
0,Q-Learning,V8,"(52, 5)",79.0,False,0.0,0.0
0,Q-Learning,V9,"(68, 31)",66.0,False,0.0,0.0
0,Q-Learning,V10,"(72, 5)",56.0,False,0.0,0.0
1,Greedy,V1,"(2, 25)",65.62525721144723,True,30.374742788552766,1.0
1,Greedy,V2,"(50, 42)",27.48275431034651,True,22.51724568965349,1.0
1,Greedy,V3,"(2, 21)",35.58087052854671,True,20.419129471453292,1.0
1,Greedy,V4,"(15, 9)",74.29981618640807,True,16.70018381359193,1.0
1,Greedy,V5,"(47, 82)",29.899820793710287,True,23.100179206289713,1.0
1,Greedy,V6,"(74, 32)",51.496324324152525,True,23.503675675847475,1.0
1,Greedy,V7,"(79, 21)",74.0,True,16.0,1.0
1,Greedy,V8,"(52, 5)",52.21073486380373,True,26.78926513619627,1.0
1,Greedy,V9,"(68, 31)",38.538760974484475,True,27.46123902551552,1.0
