time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(34, 0)",7,10.0
0,Greedy,T2,"(25, 71)",8,28.0
0,Greedy,T3,"(100, 59)",10,23.0
0,Greedy,T4,"(22, 45)",8,11.0
0,Greedy,T5,"(72, 78)",10,12.0
0,Greedy,T6,"(35, 0)",10,20.0
0,Greedy,T7,"(89, 94)",7,17.0
0,Greedy,T8,"(38, 59)",3,12.0
0,Greedy,T9,"(52, 16)",1,30.0
0,Greedy,T10,"(73, 20)",10,29.0
0,Auction,T1,"(34, 0)",7,10.0
0,Auction,T2,"(25, 71)",8,28.0
0,Auction,T3,"(100, 59)",10,23.0
0,Auction,T4,"(22, 45)",8,11.0
0,Auction,T5,"(72, 78)",10,12.0
0,Auction,T6,"(35, 0)",10,20.0
0,Auction,T7,"(89, 94)",7,17.0
0,Auction,T8,"(38, 59)",3,12.0
0,Auction,T9,"(52, 16)",1,30.0
0,Auction,T10,"(73, 20)",10,29.0
0,Q-Learning,T1,"(34, 0)",7,10.0
0,Q-Learning,T2,"(25, 71)",8,28.0
0,Q-Learning,T3,"(100, 59)",10,23.0
0,Q-Learning,T4,"(22, 45)",8,11.0
0,Q-Learning,T5,"(72, 78)",10,12.0
0,Q-Learning,T6,"(35, 0)",10,20.0
0,Q-Learning,T7,"(89, 94)",7,17.0
0,Q-Learning,T8,"(38, 59)",3,12.0
0,Q-Learning,T9,"(52, 16)",1,30.0
0,Q-Learning,T10,"(73, 20)",10,29.0
1,Greedy,T9,"(52, 16)",2,30.0
1,Auction,D1,"(59, 76)",5,29.0
1,Q-Learning,T9,"(52, 16)",2,30.0
2,Greedy,T9,"(52, 16)",3,30.0
2,Auction,D1,"(59, 76)",6,29.0
2,Q-Learning,T9,"(52, 16)",3,30.0
3,Greedy,T9,"(52, 16)",4,30.0
3,Auction,D1,"(59, 76)",7,29.0
3,Q-Learning,T9,"(52, 16)",4,30.0
4,Greedy,T9,"(52, 16)",5,30.0
4,Auction,D1,"(59, 76)",8,29.0
4,Q-Learning,T9,"(52, 16)",5,30.0
5,Greedy,T9,"(52, 16)",6,30.0
5,Auction,D1,"(59, 76)",9,29.0
5,Q-Learning,T9,"(52, 16)",6,30.0
6,Greedy,T9,"(52, 16)",7,30.0
6,Greedy,D2,"(7, 27)",7,30.0
6,Auction,D1,"(59, 76)",10,29.0
6,Auction,D2,"(7, 27)",7,30.0
6,Q-Learning,T9,"(52, 16)",7,30.0
