time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(50, 57)",8,11.0
0,Greedy,T2,"(89, 19)",1,20.0
0,Greedy,T3,"(32, 40)",5,10.0
0,Greedy,T4,"(22, 94)",7,12.0
0,Greedy,T5,"(33, 70)",1,15.0
0,Greedy,T6,"(20, 73)",9,23.0
0,Greedy,T7,"(55, 16)",9,23.0
0,Greedy,T8,"(94, 94)",6,17.0
0,Greedy,T9,"(30, 38)",9,21.0
0,Greedy,T10,"(24, 47)",10,29.0
0,Auction,T1,"(50, 57)",8,11.0
0,Auction,T2,"(89, 19)",1,20.0
0,Auction,T3,"(32, 40)",5,10.0
0,Auction,T4,"(22, 94)",7,12.0
0,Auction,T5,"(33, 70)",1,15.0
0,Auction,T6,"(20, 73)",9,23.0
0,Auction,T7,"(55, 16)",9,23.0
0,Auction,T8,"(94, 94)",6,17.0
0,Auction,T9,"(30, 38)",9,21.0
0,Auction,T10,"(24, 47)",10,29.0
0,Q-Learning,T1,"(50, 57)",8,11.0
0,Q-Learning,T2,"(89, 19)",1,20.0
0,Q-Learning,T3,"(32, 40)",5,10.0
0,Q-Learning,T4,"(22, 94)",7,12.0
0,Q-Learning,T5,"(33, 70)",1,15.0
0,Q-Learning,T6,"(20, 73)",9,23.0
0,Q-Learning,T7,"(55, 16)",9,23.0
0,Q-Learning,T8,"(94, 94)",6,17.0
0,Q-Learning,T9,"(30, 38)",9,21.0
0,Q-Learning,T10,"(24, 47)",10,29.0
6,Greedy,D1,"(90, 71)",1,12.0
6,Auction,D1,"(90, 71)",1,12.0
6,Q-Learning,D1,"(90, 71)",1,12.0
7,Greedy,D1,"(90, 71)",2,12.0
7,Greedy,D2,"(44, 68)",1,15.0
7,Auction,D1,"(90, 71)",2,12.0
7,Auction,D2,"(44, 68)",1,15.0
7,Q-Learning,D1,"(90, 71)",2,12.0
7,Q-Learning,D2,"(44, 68)",1,15.0
8,Greedy,D1,"(90, 71)",3,12.0
8,Greedy,D2,"(44, 68)",2,15.0
8,Greedy,D3,"(84, 27)",3,18.0
8,Auction,D1,"(90, 71)",3,12.0
8,Auction,D2,"(44, 68)",2,15.0
8,Auction,D3,"(84, 27)",3,18.0
8,Q-Learning,D1,"(90, 71)",3,12.0
8,Q-Learning,D2,"(44, 68)",2,15.0
8,Q-Learning,D3,"(84, 27)",3,18.0
9,Greedy,D1,"(90, 71)",4,12.0
9,Greedy,D2,"(44, 68)",3,15.0
9,Greedy,D3,"(84, 27)",4,18.0
9,Auction,D1,"(90, 71)",4,12.0
9,Auction,D2,"(44, 68)",3,15.0
9,Auction,D3,"(84, 27)",4,18.0
