task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,14.0,3.2998316455372216,17.29983164553722,1.235702260395516,17.29983164553722
T9,26.0,2.0615528128088303,28.06155281280883,1.0792904928003397,28.06155281280883
T8,19.0,2.842534080710379,21.84253408071038,1.1496070568794936,21.84253408071038
T7,12.0,9.047098982546837,21.047098982546835,1.7539249152122363,21.047098982546835
T6,23.0,1.5713484026367723,24.571348402636772,1.0683194957668163,24.571348402636772
T3,23.0,10.699169230469357,33.69916923046936,1.465181270889972,33.69916923046936
T4,30.0,4.485805276602166,34.485805276602164,1.1495268425534055,34.485805276602164
T1,26.0,13.508515832614625,39.50851583261463,1.5195583012544087,39.50851583261463
T10,13.0,5.344389581607987,18.344389581607988,1.411106890892922,18.344389581607988
T5,19.0,9.204467514322717,28.204467514322715,1.484445658648564,28.204467514322715
D5,24.0,13.072447700751718,37.07244770075172,1.544685320864655,37.07244770075172
D1,14.0,12.04808076002149,26.04808076002149,1.8605771971443923,26.04808076002149
D4,24.0,4.0,28.0,1.1666666666666667,28.0
D3,27.0,3.676955262170047,30.676955262170047,1.1361835282285202,30.676955262170047
D12,30.0,3.160325034072865,33.16032503407286,1.1053441678024287,33.16032503407286
D2,18.0,1.4866068747318506,19.48660687473185,1.0825892708184361,19.48660687473185
D7,25.0,1.8408935028645435,26.840893502864542,1.0736357401145817,26.840893502864542
D8,20.0,6.840754225035931,26.84075422503593,1.3420377112517965,26.84075422503593
D21,12.0,4.85912657903775,16.85912657903775,1.4049272149198124,16.85912657903775
D6,30.0,2.42706097986845,32.42706097986845,1.0809020326622816,32.42706097986845
D9,27.0,9.633275663033837,36.633275663033835,1.3567879875197717,36.633275663033835
D14,26.0,5.107837115648854,31.107837115648856,1.1964552736788021,31.107837115648856
D18,14.0,2.3570226039551585,16.35702260395516,1.1683587574253684,16.35702260395516
D10,27.0,1.8626292586293283,28.86262925862933,1.0689862688381233,28.86262925862933
D11,12.0,9.006170724070865,21.006170724070863,1.7505142270059053,21.006170724070863
D39,13.0,1.0680004681646913,14.06800046816469,1.0821538821665146,14.06800046816469
