time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(61, 74)",53.0,False,0.0,0.0
0,Greedy,V2,"(25, 96)",56.0,False,0.0,0.0
0,Greedy,V3,"(78, 76)",89.0,False,0.0,0.0
0,Greedy,V4,"(17, 42)",79.0,False,0.0,0.0
0,Greedy,V5,"(14, 12)",97.0,False,0.0,0.0
0,Greedy,V6,"(43, 67)",93.0,False,0.0,0.0
0,Greedy,V7,"(61, 1)",65.0,False,0.0,0.0
0,Greedy,V8,"(17, 17)",81.0,False,0.0,0.0
0,Greedy,V9,"(73, 60)",76.0,False,0.0,0.0
0,Greedy,V10,"(6, 6)",86.0,False,0.0,0.0
0,Auction,V1,"(61, 74)",53.0,False,0.0,0.0
0,Auction,V2,"(25, 96)",56.0,False,0.0,0.0
0,Auction,V3,"(78, 76)",89.0,False,0.0,0.0
0,Auction,V4,"(17, 42)",79.0,False,0.0,0.0
0,Auction,V5,"(14, 12)",97.0,False,0.0,0.0
0,Auction,V6,"(43, 67)",93.0,False,0.0,0.0
0,Auction,V7,"(61, 1)",65.0,False,0.0,0.0
0,Auction,V8,"(17, 17)",81.0,False,0.0,0.0
0,Auction,V9,"(73, 60)",76.0,False,0.0,0.0
0,Auction,V10,"(6, 6)",86.0,False,0.0,0.0
0,Q-Learning,V1,"(61, 74)",53.0,False,0.0,0.0
0,Q-Learning,V2,"(25, 96)",56.0,False,0.0,0.0
0,Q-Learning,V3,"(78, 76)",89.0,False,0.0,0.0
0,Q-Learning,V4,"(17, 42)",79.0,False,0.0,0.0
0,Q-Learning,V5,"(14, 12)",97.0,False,0.0,0.0
0,Q-Learning,V6,"(43, 67)",93.0,False,0.0,0.0
0,Q-Learning,V7,"(61, 1)",65.0,False,0.0,0.0
0,Q-Learning,V8,"(17, 17)",81.0,False,0.0,0.0
0,Q-Learning,V9,"(73, 60)",76.0,False,0.0,0.0
0,Q-Learning,V10,"(6, 6)",86.0,False,0.0,0.0
1,Greedy,V1,"(61, 74)",22.39658344136445,True,30.60341655863555,1.0
1,Greedy,V2,"(25, 96)",35.33566830229068,True,20.664331697709322,1.0
1,Greedy,V3,"(78, 76)",76.95998430153135,True,12.040015698468645,1.0
1,Greedy,V4,"(17, 42)",53.700168354462775,True,25.29983164553722,1.0
1,Greedy,V5,"(14, 12)",62.54230035797785,True,34.45769964202215,1.0
1,Greedy,V6,"(43, 67)",65.18908652429477,True,27.810913475705227,1.0
1,Greedy,V7,"(61, 1)",35.68259337101542,True,29.31740662898458,1.0
1,Greedy,V8,"(17, 17)",51.628180544310524,True,29.371819455689476,1.0
1,Greedy,V9,"(73, 60)",44.04098429779721,True,31.959015702202795,1.0
1,Greedy,V10,"(6, 6)",53.78463807583788,True,32.21536192416212,1.0
1,Auction,V1,"(66, 80)",22.39658344136445,True,30.60341655863555,1.0
1,Auction,V2,"(35, 91)",29.881966011250107,True,26.118033988749893,1.0
1,Auction,V3,"(71, 74)",76.95998430153135,True,12.040015698468645,1.0
1,Auction,V4,"(11, 87)",54.95575134985948,True,24.044248650140517,1.0
1,Auction,V5,"(19, 11)",71.43344227626747,True,25.566557723732533,1.0
1,Auction,V6,"(38, 63)",70.28854175139635,True,22.71145824860365,1.0
1,Auction,V7,"(42, 73)",30.553524323547414,True,34.446475676452586,1.0
1,Auction,V8,"(10, 58)",47.06778855230486,True,33.93221144769514,1.0
1,Auction,V9,"(96, 86)",44.04098429779721,True,31.959015702202795,1.0
1,Auction,V10,"(31, 96)",60.6592291538653,True,25.340770846134703,1.0
1,Q-Learning,V1,"(66, 80)",22.39658344136445,True,30.60341655863555,1.0
1,Q-Learning,V2,"(31, 96)",39.4,True,16.6,1.0
1,Q-Learning,V3,"(78, 76)",89.0,False,0.0,1.0
1,Q-Learning,V4,"(11, 87)",54.95575134985948,True,24.044248650140517,1.0
1,Q-Learning,V5,"(38, 63)",68.7372352573147,True,28.262764742685313,1.0
1,Q-Learning,V6,"(35, 91)",65.18908652429477,True,27.810913475705227,1.0
1,Q-Learning,V7,"(42, 73)",30.553524323547414,True,34.446475676452586,1.0
1,Q-Learning,V8,"(19, 11)",54.94590744661054,True,26.05409255338946,1.0
1,Q-Learning,V9,"(71, 74)",62.979694910895574,True,13.020305089104422,1.0
