time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(96, 86)",7,27.0
0,Greedy,T2,"(71, 74)",9,11.0
0,Greedy,T3,"(66, 80)",7,28.0
0,Greedy,T4,"(11, 87)",10,19.0
0,Greedy,T5,"(31, 96)",4,16.0
0,Greedy,T6,"(10, 58)",2,27.0
0,Greedy,T7,"(38, 63)",7,22.0
0,Greedy,T8,"(42, 73)",3,27.0
0,Greedy,T9,"(19, 11)",2,25.0
0,Greedy,T10,"(35, 91)",10,25.0
0,Auction,T1,"(96, 86)",7,27.0
0,Auction,T2,"(71, 74)",9,11.0
0,Auction,T3,"(66, 80)",7,28.0
0,Auction,T4,"(11, 87)",10,19.0
0,Auction,T5,"(31, 96)",4,16.0
0,Auction,T6,"(10, 58)",2,27.0
0,Auction,T7,"(38, 63)",7,22.0
0,Auction,T8,"(42, 73)",3,27.0
0,Auction,T9,"(19, 11)",2,25.0
0,Auction,T10,"(35, 91)",10,25.0
0,Q-Learning,T1,"(96, 86)",7,27.0
0,Q-Learning,T2,"(71, 74)",9,11.0
0,Q-Learning,T3,"(66, 80)",7,28.0
0,Q-Learning,T4,"(11, 87)",10,19.0
0,Q-Learning,T5,"(31, 96)",4,16.0
0,Q-Learning,T6,"(10, 58)",2,27.0
0,Q-Learning,T7,"(38, 63)",7,22.0
0,Q-Learning,T8,"(42, 73)",3,27.0
0,Q-Learning,T9,"(19, 11)",2,25.0
0,Q-Learning,T10,"(35, 91)",10,25.0
1,Q-Learning,T1,"(96, 86)",8,27.0
3,Greedy,D1,"(24, 7)",9,26.0
3,Auction,D1,"(24, 7)",9,26.0
3,Q-Learning,D1,"(24, 7)",9,26.0
4,Greedy,D1,"(24, 7)",10,26.0
4,Greedy,D2,"(48, 64)",8,26.0
4,Auction,D1,"(24, 7)",10,26.0
4,Auction,D2,"(48, 64)",8,26.0
4,Q-Learning,D1,"(24, 7)",10,26.0
4,Q-Learning,D2,"(48, 64)",8,26.0
5,Greedy,D1,"(24, 7)",11,26.0
5,Greedy,D2,"(48, 64)",9,26.0
5,Greedy,D3,"(19, 78)",9,15.0
5,Auction,D1,"(24, 7)",11,26.0
5,Auction,D2,"(48, 64)",9,26.0
5,Auction,D3,"(19, 78)",9,15.0
5,Q-Learning,D1,"(24, 7)",11,26.0
5,Q-Learning,D2,"(48, 64)",9,26.0
5,Q-Learning,D3,"(19, 78)",9,15.0
6,Greedy,D1,"(24, 7)",12,26.0
6,Greedy,D2,"(48, 64)",10,26.0
6,Greedy,D3,"(19, 78)",10,15.0
6,Greedy,D4,"(77, 28)",7,16.0
6,Auction,D1,"(24, 7)",12,26.0
6,Auction,D2,"(48, 64)",10,26.0
6,Auction,D3,"(19, 78)",10,15.0
6,Auction,D4,"(77, 28)",7,16.0
6,Q-Learning,D1,"(24, 7)",12,26.0
6,Q-Learning,D2,"(48, 64)",10,26.0
6,Q-Learning,D3,"(19, 78)",10,15.0
6,Q-Learning,D4,"(77, 28)",7,16.0
7,Greedy,D1,"(24, 7)",13,26.0
7,Greedy,D2,"(48, 64)",11,26.0
7,Greedy,D3,"(19, 78)",11,15.0
7,Greedy,D4,"(77, 28)",8,16.0
7,Auction,D1,"(24, 7)",13,26.0
7,Auction,D2,"(48, 64)",11,26.0
7,Auction,D3,"(19, 78)",11,15.0
7,Auction,D4,"(77, 28)",8,16.0
7,Q-Learning,D1,"(24, 7)",13,26.0
7,Q-Learning,D2,"(48, 64)",11,26.0
7,Q-Learning,D3,"(19, 78)",11,15.0
7,Q-Learning,D4,"(77, 28)",8,16.0
8,Greedy,D1,"(24, 7)",14,26.0
8,Greedy,D2,"(48, 64)",12,26.0
8,Greedy,D3,"(19, 78)",12,15.0
8,Greedy,D4,"(77, 28)",9,16.0
8,Auction,D1,"(24, 7)",14,26.0
8,Auction,D2,"(48, 64)",12,26.0
8,Auction,D3,"(19, 78)",12,15.0
8,Auction,D4,"(77, 28)",9,16.0
8,Q-Learning,D1,"(24, 7)",14,26.0
8,Q-Learning,D2,"(48, 64)",12,26.0
8,Q-Learning,D3,"(19, 78)",12,15.0
8,Q-Learning,D4,"(77, 28)",9,16.0
9,Greedy,D1,"(24, 7)",15,26.0
9,Greedy,D2,"(48, 64)",13,26.0
9,Greedy,D3,"(19, 78)",13,15.0
9,Greedy,D4,"(77, 28)",10,16.0
9,Auction,D1,"(24, 7)",15,26.0
9,Auction,D2,"(48, 64)",13,26.0
9,Auction,D3,"(19, 78)",13,15.0
9,Auction,D4,"(77, 28)",10,16.0
9,Q-Learning,D1,"(24, 7)",15,26.0
9,Q-Learning,D2,"(48, 64)",13,26.0
9,Q-Learning,D3,"(19, 78)",13,15.0
9,Q-Learning,D4,"(77, 28)",10,16.0
10,Greedy,D1,"(24, 7)",16,26.0
10,Greedy,D2,"(48, 64)",14,26.0
10,Greedy,D3,"(19, 78)",14,15.0
10,Greedy,D4,"(77, 28)",11,16.0
10,Greedy,D5,"(63, 4)",4,14.0
10,Auction,D1,"(24, 7)",16,26.0
10,Auction,D2,"(48, 64)",14,26.0
10,Auction,D3,"(19, 78)",14,15.0
10,Auction,D4,"(77, 28)",11,16.0
10,Auction,D5,"(63, 4)",4,14.0
10,Q-Learning,D1,"(24, 7)",16,26.0
10,Q-Learning,D2,"(48, 64)",14,26.0
10,Q-Learning,D3,"(19, 78)",14,15.0
10,Q-Learning,D4,"(77, 28)",11,16.0
10,Q-Learning,D5,"(63, 4)",4,14.0
11,Greedy,D1,"(24, 7)",17,26.0
11,Greedy,D2,"(48, 64)",15,26.0
11,Greedy,D3,"(19, 78)",15,15.0
11,Greedy,D4,"(77, 28)",12,16.0
11,Greedy,D5,"(63, 4)",5,14.0
11,Auction,D1,"(24, 7)",17,26.0
11,Auction,D2,"(48, 64)",15,26.0
11,Auction,D3,"(19, 78)",15,15.0
11,Auction,D4,"(77, 28)",12,16.0
11,Auction,D5,"(63, 4)",5,14.0
11,Q-Learning,D1,"(24, 7)",17,26.0
11,Q-Learning,D2,"(48, 64)",15,26.0
11,Q-Learning,D3,"(19, 78)",15,15.0
11,Q-Learning,D4,"(77, 28)",12,16.0
11,Q-Learning,D5,"(63, 4)",5,14.0
12,Greedy,D1,"(24, 7)",18,26.0
12,Greedy,D2,"(48, 64)",16,26.0
12,Greedy,D3,"(19, 78)",16,15.0
12,Greedy,D4,"(77, 28)",13,16.0
12,Greedy,D5,"(63, 4)",6,14.0
12,Auction,D1,"(24, 7)",18,26.0
12,Auction,D2,"(48, 64)",16,26.0
12,Auction,D3,"(19, 78)",16,15.0
12,Auction,D4,"(77, 28)",13,16.0
12,Auction,D5,"(63, 4)",6,14.0
12,Q-Learning,D1,"(24, 7)",18,26.0
12,Q-Learning,D2,"(48, 64)",16,26.0
12,Q-Learning,D3,"(19, 78)",16,15.0
12,Q-Learning,D4,"(77, 28)",13,16.0
12,Q-Learning,D5,"(63, 4)",6,14.0
13,Greedy,D1,"(24, 7)",19,26.0
13,Greedy,D2,"(48, 64)",17,26.0
13,Greedy,D3,"(19, 78)",17,15.0
13,Greedy,D4,"(77, 28)",14,16.0
13,Greedy,D5,"(63, 4)",7,14.0
13,Greedy,D6,"(33, 4)",10,14.0
13,Auction,D1,"(24, 7)",19,26.0
13,Auction,D2,"(48, 64)",17,26.0
13,Auction,D3,"(19, 78)",17,15.0
13,Auction,D4,"(77, 28)",14,16.0
13,Auction,D5,"(63, 4)",7,14.0
13,Auction,D6,"(33, 4)",10,14.0
13,Q-Learning,D1,"(24, 7)",19,26.0
13,Q-Learning,D2,"(48, 64)",17,26.0
13,Q-Learning,D3,"(19, 78)",17,15.0
13,Q-Learning,D4,"(77, 28)",14,16.0
13,Q-Learning,D5,"(63, 4)",7,14.0
13,Q-Learning,D6,"(33, 4)",10,14.0
14,Greedy,D2,"(48, 64)",18,26.0
14,Greedy,D3,"(19, 78)",18,15.0
14,Greedy,D4,"(77, 28)",15,16.0
14,Greedy,D5,"(63, 4)",8,14.0
14,Greedy,D6,"(33, 4)",11,14.0
14,Auction,D1,"(24, 7)",20,26.0
14,Auction,D3,"(19, 78)",18,15.0
14,Auction,D4,"(77, 28)",15,16.0
14,Auction,D5,"(63, 4)",8,14.0
14,Auction,D6,"(33, 4)",11,14.0
14,Q-Learning,D1,"(24, 7)",20,26.0
14,Q-Learning,D2,"(48, 64)",18,26.0
