time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(74, 82)",92.0,False,0.0,0.0
0,Greedy,V2,"(8, 98)",74.0,False,0.0,0.0
0,Greedy,V3,"(90, 23)",65.0,False,0.0,0.0
0,Greedy,V4,"(85, 62)",82.0,False,0.0,0.0
0,Greedy,V5,"(27, 26)",71.0,False,0.0,0.0
0,Greedy,V6,"(91, 59)",64.0,False,0.0,0.0
0,Greedy,V7,"(84, 96)",79.0,False,0.0,0.0
0,Greedy,V8,"(8, 38)",56.0,False,0.0,0.0
0,Greedy,V9,"(86, 29)",100.0,False,0.0,0.0
0,Greedy,V10,"(82, 15)",57.0,False,0.0,0.0
0,Auction,V1,"(74, 82)",92.0,False,0.0,0.0
0,Auction,V2,"(8, 98)",74.0,False,0.0,0.0
0,Auction,V3,"(90, 23)",65.0,False,0.0,0.0
0,Auction,V4,"(85, 62)",82.0,False,0.0,0.0
0,Auction,V5,"(27, 26)",71.0,False,0.0,0.0
0,Auction,V6,"(91, 59)",64.0,False,0.0,0.0
0,Auction,V7,"(84, 96)",79.0,False,0.0,0.0
0,Auction,V8,"(8, 38)",56.0,False,0.0,0.0
0,Auction,V9,"(86, 29)",100.0,False,0.0,0.0
0,Auction,V10,"(82, 15)",57.0,False,0.0,0.0
0,Q-Learning,V1,"(74, 82)",92.0,False,0.0,0.0
0,Q-Learning,V2,"(8, 98)",74.0,False,0.0,0.0
0,Q-Learning,V3,"(90, 23)",65.0,False,0.0,0.0
0,Q-Learning,V4,"(85, 62)",82.0,False,0.0,0.0
0,Q-Learning,V5,"(27, 26)",71.0,False,0.0,0.0
0,Q-Learning,V6,"(91, 59)",64.0,False,0.0,0.0
0,Q-Learning,V7,"(84, 96)",79.0,False,0.0,0.0
0,Q-Learning,V8,"(8, 38)",56.0,False,0.0,0.0
0,Q-Learning,V9,"(86, 29)",100.0,False,0.0,0.0
0,Q-Learning,V10,"(82, 15)",57.0,False,0.0,0.0
1,Greedy,V1,"(74, 82)",65.80938877329123,True,26.190611226708764,1.0
1,Greedy,V2,"(8, 98)",54.367544467966326,True,19.632455532033674,1.0
1,Greedy,V3,"(90, 23)",38.77504325272462,True,26.224956747275378,1.0
1,Greedy,V4,"(85, 62)",39.99034019277025,True,42.00965980722975,1.0
1,Greedy,V5,"(27, 26)",48.338284109149626,True,22.66171589085037,1.0
1,Greedy,V6,"(91, 59)",44.328130076353105,True,19.6718699236469,1.0
1,Greedy,V7,"(84, 96)",47.99334072432542,True,31.006659275674583,1.0
1,Greedy,V8,"(8, 38)",37.27113101314434,True,18.728868986855662,1.0
1,Greedy,V9,"(86, 29)",87.69947778769782,True,12.30052221230218,1.0
1,Greedy,V10,"(82, 15)",34.570119449143206,True,22.42988055085679,1.0
1,Auction,V1,"(69, 97)",62.418861169915814,True,29.58113883008419,1.0
1,Auction,V2,"(14, 100)",54.367544467966326,True,19.632455532033674,1.0
1,Auction,V3,"(16, 64)",29.080189126352508,True,35.91981087364749,1.0
1,Auction,V4,"(66, 50)",55.50926498191859,True,26.49073501808141,1.0
1,Auction,V5,"(3, 17)",48.338284109149626,True,22.66171589085037,1.0
1,Auction,V6,"(75, 58)",44.328130076353105,True,19.6718699236469,1.0
1,Auction,V7,"(47, 99)",48.575715522691766,True,30.424284477308234,1.0
1,Auction,V8,"(13, 35)",37.27113101314434,True,18.728868986855662,1.0
1,Auction,V9,"(75, 33)",87.69947778769782,True,12.30052221230218,1.0
1,Auction,V10,"(24, 2)",34.570119449143206,True,22.42988055085679,1.0
1,Q-Learning,V1,"(69, 97)",62.418861169915814,True,29.58113883008419,1.0
1,Q-Learning,V2,"(16, 64)",51.507150160685406,True,22.492849839314594,1.0
1,Q-Learning,V3,"(47, 99)",24.53575080342702,True,40.46424919657298,1.0
1,Q-Learning,V4,"(66, 50)",55.50926498191859,True,26.49073501808141,1.0
1,Q-Learning,V5,"(13, 35)",50.62238328898668,True,20.37761671101332,1.0
1,Q-Learning,V6,"(75, 58)",44.328130076353105,True,19.6718699236469,1.0
1,Q-Learning,V7,"(14, 100)",45.977161485633516,True,33.022838514366484,1.0
1,Q-Learning,V8,"(3, 17)",34.30162085688464,True,21.698379143115364,1.0
1,Q-Learning,V9,"(24, 2)",77.48622663880147,True,22.51377336119854,1.0
1,Q-Learning,V10,"(75, 33)",43.5858490105215,True,13.414150989478497,1.0
2,Greedy,V1,"(74, 82)",65.80938877329123,True,25.190611226708764,1.0
2,Greedy,V2,"(8, 98)",54.367544467966326,True,18.632455532033674,1.0
2,Greedy,V3,"(90, 23)",38.77504325272462,True,25.224956747275378,1.0
2,Greedy,V4,"(85, 62)",39.99034019277025,True,41.00965980722975,1.0
2,Greedy,V5,"(27, 26)",48.338284109149626,True,21.66171589085037,1.0
2,Greedy,V6,"(91, 59)",44.328130076353105,True,18.6718699236469,1.0
2,Greedy,V7,"(84, 96)",47.99334072432542,True,30.006659275674583,1.0
2,Greedy,V8,"(8, 38)",37.27113101314434,True,17.728868986855662,1.0
2,Greedy,V9,"(86, 29)",87.69947778769782,True,11.30052221230218,1.0
2,Greedy,V10,"(82, 15)",34.570119449143206,True,21.42988055085679,1.0
2,Auction,V1,"(69, 97)",62.418861169915814,True,28.58113883008419,1.0
2,Auction,V2,"(14, 100)",54.367544467966326,True,18.632455532033674,1.0
2,Auction,V3,"(16, 64)",29.080189126352508,True,34.91981087364749,1.0
2,Auction,V4,"(66, 50)",55.50926498191859,True,25.49073501808141,1.0
2,Auction,V5,"(3, 17)",48.338284109149626,True,21.66171589085037,1.0
2,Auction,V6,"(75, 58)",44.328130076353105,True,18.6718699236469,1.0
2,Auction,V7,"(47, 99)",48.575715522691766,True,29.424284477308234,1.0
2,Auction,V8,"(13, 35)",37.27113101314434,True,17.728868986855662,1.0
2,Auction,V9,"(75, 33)",87.69947778769782,True,11.30052221230218,1.0
2,Auction,V10,"(24, 2)",34.570119449143206,True,21.42988055085679,1.0
2,Q-Learning,V1,"(69, 97)",62.418861169915814,True,28.58113883008419,1.0
2,Q-Learning,V2,"(16, 64)",51.507150160685406,True,21.492849839314594,1.0
2,Q-Learning,V3,"(47, 99)",24.53575080342702,True,39.46424919657298,1.0
2,Q-Learning,V4,"(66, 50)",55.50926498191859,True,25.49073501808141,1.0
2,Q-Learning,V5,"(13, 35)",50.62238328898668,True,19.37761671101332,1.0
2,Q-Learning,V6,"(75, 58)",44.328130076353105,True,18.6718699236469,1.0
2,Q-Learning,V7,"(14, 100)",45.977161485633516,True,32.022838514366484,1.0
2,Q-Learning,V8,"(3, 17)",34.30162085688464,True,20.698379143115364,1.0
2,Q-Learning,V9,"(24, 2)",77.48622663880147,True,21.51377336119854,1.0
2,Q-Learning,V10,"(75, 33)",43.5858490105215,True,12.414150989478497,1.0
3,Greedy,V1,"(74, 82)",65.80938877329123,True,24.190611226708764,1.0
3,Greedy,V2,"(8, 98)",54.367544467966326,True,17.632455532033674,1.0
3,Greedy,V3,"(90, 23)",38.77504325272462,True,24.224956747275378,1.0
3,Greedy,V4,"(85, 62)",39.99034019277025,True,40.00965980722975,1.0
3,Greedy,V5,"(27, 26)",48.338284109149626,True,20.66171589085037,1.0
3,Greedy,V6,"(91, 59)",44.328130076353105,True,17.6718699236469,1.0
3,Greedy,V7,"(84, 96)",47.99334072432542,True,29.006659275674583,1.0
3,Greedy,V8,"(8, 38)",37.27113101314434,True,16.728868986855662,1.0
3,Greedy,V9,"(86, 29)",87.69947778769782,True,10.30052221230218,1.0
3,Greedy,V10,"(82, 15)",34.570119449143206,True,20.42988055085679,1.0
3,Auction,V1,"(69, 97)",62.418861169915814,True,27.58113883008419,1.0
3,Auction,V2,"(14, 100)",54.367544467966326,True,17.632455532033674,1.0
3,Auction,V3,"(16, 64)",29.080189126352508,True,33.91981087364749,1.0
3,Auction,V4,"(66, 50)",55.50926498191859,True,24.49073501808141,1.0
3,Auction,V5,"(3, 17)",48.338284109149626,True,20.66171589085037,1.0
3,Auction,V6,"(75, 58)",44.328130076353105,True,17.6718699236469,1.0
3,Auction,V7,"(47, 99)",48.575715522691766,True,28.424284477308234,1.0
3,Auction,V8,"(13, 35)",37.27113101314434,True,16.728868986855662,1.0
3,Auction,V9,"(75, 33)",87.69947778769782,True,10.30052221230218,1.0
3,Auction,V10,"(24, 2)",34.570119449143206,True,20.42988055085679,1.0
