time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(73, 57)",4,28.0
0,Greedy,T2,"(8, 47)",2,23.0
0,Greedy,T3,"(29, 22)",7,16.0
0,Greedy,T4,"(13, 85)",3,21.0
0,Greedy,T5,"(88, 64)",10,15.0
0,Greedy,T6,"(97, 89)",7,15.0
0,Greedy,T7,"(88, 18)",10,28.0
0,Greedy,T8,"(80, 80)",1,21.0
0,Greedy,T9,"(43, 86)",1,26.0
0,Greedy,T10,"(76, 7)",2,26.0
0,Auction,T1,"(73, 57)",4,28.0
0,Auction,T2,"(8, 47)",2,23.0
0,Auction,T3,"(29, 22)",7,16.0
0,Auction,T4,"(13, 85)",3,21.0
0,Auction,T5,"(88, 64)",10,15.0
0,Auction,T6,"(97, 89)",7,15.0
0,Auction,T7,"(88, 18)",10,28.0
0,Auction,T8,"(80, 80)",1,21.0
0,Auction,T9,"(43, 86)",1,26.0
0,Auction,T10,"(76, 7)",2,26.0
0,Q-Learning,T1,"(73, 57)",4,28.0
0,Q-Learning,T2,"(8, 47)",2,23.0
0,Q-Learning,T3,"(29, 22)",7,16.0
0,Q-Learning,T4,"(13, 85)",3,21.0
0,Q-Learning,T5,"(88, 64)",10,15.0
0,Q-Learning,T6,"(97, 89)",7,15.0
0,Q-Learning,T7,"(88, 18)",10,28.0
0,Q-Learning,T8,"(80, 80)",1,21.0
0,Q-Learning,T9,"(43, 86)",1,26.0
0,Q-Learning,T10,"(76, 7)",2,26.0
1,Q-Learning,T9,"(43, 86)",2,26.0
3,Greedy,D1,"(64, 35)",10,30.0
3,Auction,D1,"(64, 35)",10,30.0
3,Q-Learning,D1,"(64, 35)",10,30.0
4,Greedy,D1,"(64, 35)",11,30.0
4,Auction,D1,"(64, 35)",11,30.0
4,Q-Learning,D1,"(64, 35)",11,30.0
5,Greedy,D1,"(64, 35)",12,30.0
5,Greedy,D2,"(54, 2)",2,23.0
5,Auction,D1,"(64, 35)",12,30.0
5,Auction,D2,"(54, 2)",2,23.0
5,Q-Learning,D1,"(64, 35)",12,30.0
5,Q-Learning,D2,"(54, 2)",2,23.0
6,Greedy,D1,"(64, 35)",13,30.0
6,Greedy,D2,"(54, 2)",3,23.0
6,Greedy,D3,"(98, 59)",1,23.0
6,Auction,D1,"(64, 35)",13,30.0
6,Auction,D2,"(54, 2)",3,23.0
6,Auction,D3,"(98, 59)",1,23.0
6,Q-Learning,D1,"(64, 35)",13,30.0
6,Q-Learning,D2,"(54, 2)",3,23.0
6,Q-Learning,D3,"(98, 59)",1,23.0
7,Greedy,D1,"(64, 35)",14,30.0
7,Greedy,D2,"(54, 2)",4,23.0
7,Greedy,D3,"(98, 59)",2,23.0
7,Greedy,D4,"(35, 21)",2,26.0
7,Auction,D1,"(64, 35)",14,30.0
7,Auction,D2,"(54, 2)",4,23.0
7,Auction,D3,"(98, 59)",2,23.0
7,Auction,D4,"(35, 21)",2,26.0
7,Q-Learning,D1,"(64, 35)",14,30.0
7,Q-Learning,D2,"(54, 2)",4,23.0
7,Q-Learning,D3,"(98, 59)",2,23.0
7,Q-Learning,D4,"(35, 21)",2,26.0
8,Greedy,D1,"(64, 35)",15,30.0
8,Greedy,D2,"(54, 2)",5,23.0
8,Greedy,D3,"(98, 59)",3,23.0
8,Greedy,D4,"(35, 21)",3,26.0
8,Auction,D1,"(64, 35)",15,30.0
8,Auction,D2,"(54, 2)",5,23.0
8,Auction,D3,"(98, 59)",3,23.0
8,Auction,D4,"(35, 21)",3,26.0
8,Q-Learning,D1,"(64, 35)",15,30.0
8,Q-Learning,D2,"(54, 2)",5,23.0
8,Q-Learning,D3,"(98, 59)",3,23.0
8,Q-Learning,D4,"(35, 21)",3,26.0
9,Greedy,D1,"(64, 35)",16,30.0
9,Greedy,D2,"(54, 2)",6,23.0
9,Greedy,D3,"(98, 59)",4,23.0
9,Greedy,D4,"(35, 21)",4,26.0
9,Auction,D1,"(64, 35)",16,30.0
9,Auction,D2,"(54, 2)",6,23.0
9,Auction,D3,"(98, 59)",4,23.0
9,Auction,D4,"(35, 21)",4,26.0
9,Q-Learning,D1,"(64, 35)",16,30.0
9,Q-Learning,D2,"(54, 2)",6,23.0
9,Q-Learning,D3,"(98, 59)",4,23.0
9,Q-Learning,D4,"(35, 21)",4,26.0
10,Greedy,D1,"(64, 35)",17,30.0
10,Greedy,D2,"(54, 2)",7,23.0
10,Greedy,D3,"(98, 59)",5,23.0
10,Greedy,D4,"(35, 21)",5,26.0
10,Greedy,D5,"(8, 31)",1,10.0
10,Auction,D1,"(64, 35)",17,30.0
10,Auction,D2,"(54, 2)",7,23.0
10,Auction,D3,"(98, 59)",5,23.0
10,Auction,D4,"(35, 21)",5,26.0
10,Auction,D5,"(8, 31)",1,10.0
10,Q-Learning,D1,"(64, 35)",17,30.0
10,Q-Learning,D2,"(54, 2)",7,23.0
10,Q-Learning,D3,"(98, 59)",5,23.0
10,Q-Learning,D4,"(35, 21)",5,26.0
10,Q-Learning,D5,"(8, 31)",1,10.0
11,Greedy,D1,"(64, 35)",18,30.0
11,Greedy,D2,"(54, 2)",8,23.0
11,Greedy,D3,"(98, 59)",6,23.0
11,Greedy,D4,"(35, 21)",6,26.0
11,Greedy,D5,"(8, 31)",2,10.0
11,Greedy,D6,"(5, 79)",1,21.0
11,Auction,D1,"(64, 35)",18,30.0
11,Auction,D2,"(54, 2)",8,23.0
11,Auction,D3,"(98, 59)",6,23.0
11,Auction,D4,"(35, 21)",6,26.0
11,Auction,D5,"(8, 31)",2,10.0
11,Auction,D6,"(5, 79)",1,21.0
11,Q-Learning,D1,"(64, 35)",18,30.0
11,Q-Learning,D2,"(54, 2)",8,23.0
11,Q-Learning,D3,"(98, 59)",6,23.0
11,Q-Learning,D4,"(35, 21)",6,26.0
11,Q-Learning,D5,"(8, 31)",2,10.0
11,Q-Learning,D6,"(5, 79)",1,21.0
12,Greedy,D1,"(64, 35)",19,30.0
12,Greedy,D2,"(54, 2)",9,23.0
