task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,27.0,0.1,27.1,1.0037037037037038,27.1
T10,24.0,2.223610677354389,26.22361067735439,1.0926504448897663,26.22361067735439
T2,21.0,7.95495128834866,28.95495128834866,1.3788072042070791,28.95495128834866
T5,28.0,2.307927774486216,30.307927774486217,1.0824259919459363,30.307927774486217
T6,12.0,2.0223748416156684,14.022374841615669,1.1685312368013057,14.022374841615669
E1,21.0,1.5112745009706048,22.511274500970604,1.0719654524271716,22.511274500970604
T1,19.0,5.688682721958671,24.68868272195867,1.2994043537872983,24.68868272195867
T8,18.0,1.048220125784067,19.048220125784066,1.0582344514324482,19.048220125784066
T3,26.0,11.738824472663351,37.73882447266335,1.4514932489485906,37.73882447266335
T7,14.0,31.04834939252005,45.04834939252005,3.217739242322861,45.04834939252005
E3,10.0,2.0223748416156684,12.022374841615669,1.2022374841615668,12.022374841615669
E5,18.0,3.144660377352201,21.144660377352203,1.1747033542973446,21.144660377352203
E2,15.0,4.2002351492079555,19.200235149207955,1.2800156766138637,19.200235149207955
E4,18.0,5.1478150704935,23.1478150704935,1.2859897261385278,23.1478150704935
E6,25.0,4.384315479321969,29.38431547932197,1.1753726191728788,29.38431547932197
T4,13.0,2.0615528128088303,15.06155281280883,1.1585809856006792,15.06155281280883
E8,26.0,3.6359317925395684,29.63593179253957,1.1398435304822911,29.63593179253957
E7,21.0,5.939802185258361,26.939802185258362,1.282847723107541,26.939802185258362
E14,26.0,4.510758115384841,30.510758115384842,1.173490696745571,30.510758115384842
E9,14.0,3.162277660168379,17.162277660168378,1.2258769757263128,17.162277660168378
E18,25.0,0.1111111111111111,25.11111111111111,1.0044444444444445,25.11111111111111
E13,14.0,1.9688939051854832,15.968893905185483,1.1406352789418202,15.968893905185483
E10,27.0,3.78549864614954,30.78549864614954,1.1402036535610942,30.78549864614954
E12,12.0,6.335525936249404,18.335525936249404,1.5279604946874503,18.335525936249404
E17,17.0,2.630589287593181,19.630589287593182,1.1547405463290108,19.630589287593182
E16,23.0,5.65685424949238,28.65685424949238,1.2459501847605383,28.65685424949238
E19,15.0,0.9,15.9,1.06,15.9
E20,28.0,3.928371006591931,31.92837100659193,1.1402989645211403,31.92837100659193
E29,23.0,0.3333333333333333,23.333333333333332,1.0144927536231882,23.333333333333332
E11,12.0,5.179494231469629,17.17949423146963,1.4316245192891357,17.17949423146963
E32,16.0,4.846648326421054,20.846648326421054,1.3029155204013159,20.846648326421054
E38,16.0,2.1237241067597865,18.123724106759788,1.1327327566724867,18.123724106759788
E41,10.0,11.32352516764202,21.323525167642018,2.1323525167642017,21.323525167642018
