task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,18.0,1.25,19.25,1.0694444444444444,19.25
T2,26.0,3.0,29.0,1.1153846153846154,29.0
T3,27.0,11.41149517908246,38.41149517908246,1.4226479695956467,38.41149517908246
T10,15.0,2.0,17.0,1.1333333333333333,17.0
T7,30.0,4.368065933568311,34.36806593356831,1.1456021977856103,34.36806593356831
T5,29.0,4.537822906933883,33.53782290693388,1.1564766519632372,33.53782290693388
T9,29.0,3.8209946349085597,32.82099463490856,1.131758435686502,32.82099463490856
T1,24.0,3.712142238654117,27.712142238654117,1.1546725932772548,27.712142238654117
T4,20.0,5.829201646600905,25.829201646600904,1.2914600823300453,25.829201646600904
T6,24.0,14.173527750312866,38.173527750312864,1.590563656263036,38.173527750312864
E5,15.0,6.864765108872991,21.86476510887299,1.4576510072581994,21.86476510887299
E3,24.0,5.522680508593631,29.52268050859363,1.230111687858068,29.52268050859363
E4,11.0,3.1016124838541645,14.101612483854165,1.2819647712594695,14.101612483854165
E2,22.0,11.864885595912067,33.86488559591207,1.539312981632367,33.86488559591207
E8,16.0,4.244997055358224,20.244997055358226,1.2653123159598891,20.244997055358226
E1,21.0,3.383784863137726,24.383784863137727,1.161132612530368,24.383784863137727
E7,15.0,5.8901508937395155,20.890150893739516,1.3926767262493012,20.890150893739516
E6,28.0,4.750789408087881,32.75078940808788,1.169671050288853,32.75078940808788
E9,25.0,13.320827468458724,38.320827468458724,1.532833098738349,38.320827468458724
E11,23.0,11.294356998076518,34.294356998076516,1.4910589999163704,34.294356998076516
E13,12.0,10.349449797506683,22.349449797506683,1.8624541497922236,22.349449797506683
E21,10.0,0.41231056256176607,10.412310562561766,1.0412310562561766,10.412310562561766
