task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,25.0,2.7125679146074893,27.71256791460749,1.1085027165842996,27.71256791460749
T2,18.0,7.340905181848413,25.340905181848413,1.4078280656582451,25.340905181848413
T4,13.0,2.884441020371191,15.884441020371192,1.2218800784900916,15.884441020371192
T6,19.0,0.5270462766947299,19.52704627669473,1.0277392777207752,19.52704627669473
T9,26.0,1.6288220358559113,27.62882203585591,1.0626470013790734,27.62882203585591
T10,16.0,4.473516030932754,20.473516030932753,1.279594751933297,20.473516030932753
T3,11.0,4.110960958218893,15.110960958218893,1.3737237234744448,15.110960958218893
T8,13.0,17.029386365926403,30.029386365926403,2.309952797378954,30.029386365926403
T5,29.0,4.203982562732046,33.203982562732044,1.1449649159562774,33.203982562732044
T7,21.0,8.980534505250787,29.980534505250787,1.4276445002500375,29.980534505250787
D2,19.0,4.825971404805462,23.82597140480546,1.2539984949897611,23.82597140480546
D1,10.0,6.1400325732035,16.1400325732035,1.6140032573203498,16.1400325732035
D4,11.0,8.069145624606803,19.069145624606804,1.7335586931460731,19.069145624606804
D3,24.0,6.190394789859608,30.19039478985961,1.2579331162441505,30.19039478985961
D6,28.0,14.9071198499986,42.9071198499986,1.53239713749995,42.9071198499986
D8,12.0,2.710523708715754,14.710523708715755,1.2258769757263128,14.710523708715755
D5,13.0,8.92492694578809,21.92492694578809,1.6865328419836993,21.92492694578809
D7,10.0,10.324727599312245,20.324727599312247,2.032472759931225,20.324727599312247
D9,19.0,20.709632756012088,39.709632756012084,2.089980671369057,39.709632756012084
D10,17.0,9.052071586106685,26.052071586106685,1.532474799182746,26.052071586106685
D11,19.0,11.216787709973486,30.216787709973488,1.5903572478933414,30.216787709973488
D13,17.0,7.009913614937697,24.009913614937698,1.4123478597022174,24.009913614937698
D15,10.0,9.646850698288107,19.646850698288105,1.9646850698288105,19.646850698288105
D12,27.0,10.885311203635842,37.885311203635844,1.4031596742087349,37.885311203635844
D16,29.0,9.633403818786093,38.63340381878609,1.3321863385788308,38.63340381878609
D18,13.0,4.850773134253961,17.850773134253963,1.3731363949426125,17.850773134253963
D19,15.0,10.400156984686456,25.400156984686454,1.693343798979097,25.400156984686454
D17,10.0,7.733405172080121,17.733405172080122,1.7733405172080121,17.733405172080122
D25,19.0,7.4535599249993,26.4535599249993,1.3922926276315422,26.4535599249993
