task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,24.0,1.737932151513777,25.737932151513778,1.0724138396464074,25.737932151513778
T7,11.0,7.731609003162134,18.731609003162134,1.702873545742012,18.731609003162134
T10,27.0,13.872434697789876,40.87243469778988,1.5137938776959214,40.87243469778988
T5,14.0,4.143669871020132,18.14366987102013,1.2959764193585808,18.14366987102013
T9,14.0,3.6235341863986874,17.623534186398686,1.258823870457049,17.623534186398686
T6,13.0,3.324154027718932,16.324154027718933,1.2557041559783795,16.324154027718933
D1,19.0,6.858630790947316,25.858630790947316,1.3609805679445957,25.858630790947316
T4,10.0,2.4670670345749466,12.467067034574946,1.2467067034574946,12.467067034574946
T2,30.0,7.803133273813084,37.80313327381308,1.260104442460436,37.80313327381308
T1,17.0,6.749485577105529,23.749485577105528,1.3970285633591486,23.749485577105528
T8,17.0,6.887096541027438,23.88709654102744,1.4051233259427907,23.88709654102744
D3,13.0,1.7464249196572978,14.746424919657297,1.1343403784351767,14.746424919657297
D2,19.0,3.4713109915419564,22.471310991541955,1.1827005785022082,22.471310991541955
D5,23.0,2.5238858928247927,25.523885892824794,1.1097341692532519,25.523885892824794
D8,20.0,1.6996731711975948,21.699673171197595,1.0849836585598798,21.699673171197595
D7,22.0,5.099019513592785,27.099019513592786,1.2317736142542175,27.099019513592786
D6,22.0,3.4345186514775166,25.434518651477518,1.156114484158069,25.434518651477518
D9,10.0,6.610134457862443,16.610134457862443,1.6610134457862444,16.610134457862443
D12,27.0,2.0024984394500787,29.00249843945008,1.0741666088685216,29.00249843945008
D4,12.0,7.931808132255444,19.931808132255444,1.660984011021287,19.931808132255444
D21,10.0,2.3333333333333335,12.333333333333334,1.2333333333333334,12.333333333333334
D18,11.0,5.467073155618909,16.46707315561891,1.49700665051081,16.46707315561891
D10,19.0,2.024845673131659,21.024845673131658,1.1065708249016661,21.024845673131658
D13,10.0,5.426273532033235,15.426273532033235,1.5426273532033234,15.426273532033235
D20,28.0,0.20203050891044216,28.202030508910443,1.00721537531823,28.202030508910443
D15,19.0,5.124451190127583,24.124451190127584,1.269707957375136,24.124451190127584
D11,28.0,4.093299651969829,32.09329965196983,1.1461892732846368,32.09329965196983
D23,11.0,10.002777392082438,21.002777392082436,1.9093433992802213,21.002777392082436
D16,16.0,2.343891456636554,18.343891456636555,1.1464932160397847,18.343891456636555
D28,26.0,6.472162612982533,32.47216261298253,1.2489293312685588,32.47216261298253
D17,20.0,7.653757247260981,27.65375724726098,1.382687862363049,27.65375724726098
D19,18.0,2.8231188426986207,20.82311884269862,1.1568399357054788,20.82311884269862
D25,14.0,7.291314374385626,21.291314374385628,1.5208081695989735,21.291314374385628
D33,10.0,4.5541190146942805,14.55411901469428,1.455411901469428,14.55411901469428
D34,10.0,2.931183504097599,12.9311835040976,1.29311835040976,12.9311835040976
