task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,27.0,1.8027756377319946,28.802775637731994,1.066769468064148,28.802775637731994
T10,14.0,2.3392781412696997,16.3392781412697,1.1670912958049784,16.3392781412697
T5,25.0,1.0606601717798212,26.060660171779823,1.0424264068711928,26.060660171779823
D1,29.0,4.666666666666667,33.666666666666664,1.160919540229885,33.666666666666664
T1,22.0,2.4413111231467406,24.44131112314674,1.110968687415761,24.44131112314674
T2,16.0,1.1785113019775793,17.17851130197758,1.0736569563735987,17.17851130197758
T8,22.0,5.522680508593631,27.52268050859363,1.2510309322088013,27.52268050859363
T4,30.0,3.3350335799796436,33.335033579979644,1.1111677859993214,33.335033579979644
T3,19.0,2.729281882077543,21.729281882077544,1.1436464148461865,21.729281882077544
T6,24.0,6.363961030678928,30.36396103067893,1.2651650429449555,30.36396103067893
D2,26.0,10.688779163215976,36.688779163215976,1.411106890892922,36.688779163215976
D4,24.0,13.509256086106296,37.5092560861063,1.5628856702544291,37.5092560861063
D3,11.0,5.377580064205346,16.377580064205347,1.4888709149277588,16.377580064205347
T7,28.0,7.0,35.0,1.25,35.0
D7,20.0,6.373774391990981,26.37377439199098,1.3186887195995491,26.37377439199098
D5,18.0,4.0697051490249265,22.069705149024927,1.2260947305013847,22.069705149024927
D8,23.0,1.2649110640673518,24.264911064067352,1.0549961332203197,24.264911064067352
D9,27.0,4.0485336851754115,31.04853368517541,1.1499456920435338,31.04853368517541
D10,30.0,1.6288220358559113,31.62882203585591,1.0542940678618637,31.62882203585591
D6,11.0,11.666666666666666,22.666666666666664,2.0606060606060606,22.666666666666664
D23,10.0,8.919137873593124,18.919137873593122,1.8919137873593121,18.919137873593122
D21,13.0,5.5901699437494745,18.590169943749473,1.4300130725961133,18.590169943749473
D13,19.0,4.422951503238533,23.422951503238533,1.2327869212230806,23.422951503238533
D12,29.0,9.033886821911768,38.033886821911764,1.3115133386866125,38.033886821911764
D11,18.0,4.166666666666667,22.166666666666668,1.2314814814814816,22.166666666666668
D14,15.0,9.633275663033837,24.633275663033835,1.642218377535589,24.633275663033835
D15,17.0,3.640054944640259,20.64005494464026,1.2141208790964857,20.64005494464026
D22,14.0,0.47140452079103173,14.471404520791031,1.0336717514850737,14.471404520791031
D44,13.0,3.2451887464367926,16.245188746436792,1.2496299035720608,16.245188746436792
D47,13.0,3.857142857142857,16.857142857142858,1.2967032967032968,16.857142857142858
