time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(34, 74)",3,26.0
0,Greedy,T2,"(59, 38)",10,22.0
0,Greedy,T3,"(6, 32)",9,19.0
0,Greedy,T4,"(37, 6)",9,14.0
0,Greedy,T5,"(24, 86)",7,23.0
0,Greedy,T6,"(89, 46)",1,14.0
0,Greedy,T7,"(91, 99)",10,16.0
0,Greedy,T8,"(21, 82)",7,14.0
0,Greedy,T9,"(71, 79)",5,11.0
0,Greedy,T10,"(92, 12)",4,21.0
0,Auction,T1,"(34, 74)",3,26.0
0,Auction,T2,"(59, 38)",10,22.0
0,Auction,T3,"(6, 32)",9,19.0
0,Auction,T4,"(37, 6)",9,14.0
0,Auction,T5,"(24, 86)",7,23.0
0,Auction,T6,"(89, 46)",1,14.0
0,Auction,T7,"(91, 99)",10,16.0
0,Auction,T8,"(21, 82)",7,14.0
0,Auction,T9,"(71, 79)",5,11.0
0,Auction,T10,"(92, 12)",4,21.0
0,Q-Learning,T1,"(34, 74)",3,26.0
0,Q-Learning,T2,"(59, 38)",10,22.0
0,Q-Learning,T3,"(6, 32)",9,19.0
0,Q-Learning,T4,"(37, 6)",9,14.0
0,Q-Learning,T5,"(24, 86)",7,23.0
0,Q-Learning,T6,"(89, 46)",1,14.0
0,Q-Learning,T7,"(91, 99)",10,16.0
0,Q-Learning,T8,"(21, 82)",7,14.0
0,Q-Learning,T9,"(71, 79)",5,11.0
0,Q-Learning,T10,"(92, 12)",4,21.0
2,Greedy,D1,"(67, 62)",5,28.0
2,Auction,D1,"(67, 62)",5,28.0
2,Q-Learning,D1,"(67, 62)",5,28.0
3,Greedy,D1,"(67, 62)",6,28.0
3,Greedy,D2,"(43, 18)",5,15.0
3,Auction,D1,"(67, 62)",6,28.0
3,Auction,D2,"(43, 18)",5,15.0
3,Q-Learning,D1,"(67, 62)",6,28.0
3,Q-Learning,D2,"(43, 18)",5,15.0
4,Greedy,D1,"(67, 62)",7,28.0
4,Greedy,D2,"(43, 18)",6,15.0
4,Auction,D1,"(67, 62)",7,28.0
4,Auction,D2,"(43, 18)",6,15.0
4,Q-Learning,D1,"(67, 62)",7,28.0
4,Q-Learning,D2,"(43, 18)",6,15.0
5,Greedy,D1,"(67, 62)",8,28.0
5,Greedy,D2,"(43, 18)",7,15.0
5,Auction,D1,"(67, 62)",8,28.0
5,Auction,D2,"(43, 18)",7,15.0
5,Q-Learning,D1,"(67, 62)",8,28.0
