time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(31, 64)",85.0,False,0.0,0.0
0,Greedy,V2,"(31, 29)",85.0,False,0.0,0.0
0,Greedy,V3,"(50, 70)",79.0,False,0.0,0.0
0,Greedy,V4,"(75, 84)",73.0,False,0.0,0.0
0,Greedy,V5,"(35, 51)",94.0,False,0.0,0.0
0,Greedy,V6,"(14, 3)",84.0,False,0.0,0.0
0,Greedy,V7,"(4, 61)",93.0,False,0.0,0.0
0,Greedy,V8,"(44, 78)",69.0,False,0.0,0.0
0,Greedy,V9,"(57, 100)",100.0,False,0.0,0.0
0,Greedy,V10,"(97, 97)",51.0,False,0.0,0.0
0,Auction,V1,"(31, 64)",85.0,False,0.0,0.0
0,Auction,V2,"(31, 29)",85.0,False,0.0,0.0
0,Auction,V3,"(50, 70)",79.0,False,0.0,0.0
0,Auction,V4,"(75, 84)",73.0,False,0.0,0.0
0,Auction,V5,"(35, 51)",94.0,False,0.0,0.0
0,Auction,V6,"(14, 3)",84.0,False,0.0,0.0
0,Auction,V7,"(4, 61)",93.0,False,0.0,0.0
0,Auction,V8,"(44, 78)",69.0,False,0.0,0.0
0,Auction,V9,"(57, 100)",100.0,False,0.0,0.0
0,Auction,V10,"(97, 97)",51.0,False,0.0,0.0
0,Q-Learning,V1,"(31, 64)",85.0,False,0.0,0.0
0,Q-Learning,V2,"(31, 29)",85.0,False,0.0,0.0
0,Q-Learning,V3,"(50, 70)",79.0,False,0.0,0.0
0,Q-Learning,V4,"(75, 84)",73.0,False,0.0,0.0
0,Q-Learning,V5,"(35, 51)",94.0,False,0.0,0.0
0,Q-Learning,V6,"(14, 3)",84.0,False,0.0,0.0
0,Q-Learning,V7,"(4, 61)",93.0,False,0.0,0.0
0,Q-Learning,V8,"(44, 78)",69.0,False,0.0,0.0
0,Q-Learning,V9,"(57, 100)",100.0,False,0.0,0.0
0,Q-Learning,V10,"(97, 97)",51.0,False,0.0,0.0
1,Greedy,V1,"(31, 64)",72.83666923472161,True,12.163330765278394,1.0
1,Greedy,V2,"(31, 29)",54.866898257219816,True,30.133101742780187,1.0
1,Greedy,V3,"(50, 70)",63.59882841096268,True,15.401171589037318,1.0
1,Greedy,V4,"(75, 84)",44.61299104951348,True,28.387008950486518,1.0
1,Greedy,V5,"(35, 51)",59.64669060923889,True,34.35330939076111,1.0
1,Greedy,V6,"(14, 3)",43.07030753464411,True,40.92969246535589,1.0
1,Greedy,V7,"(4, 61)",78.59412272681472,True,14.40587727318528,1.0
1,Greedy,V8,"(44, 78)",51.24835554781295,True,17.75164445218705,1.0
1,Greedy,V9,"(57, 100)",67.08928750178767,True,32.910712498212334,1.0
1,Greedy,V10,"(97, 97)",30.68259337101542,True,20.31740662898458,1.0
1,Auction,V1,"(22, 70)",72.83666923472161,True,12.163330765278394,1.0
1,Auction,V2,"(47, 14)",54.866898257219816,True,30.133101742780187,1.0
1,Auction,V3,"(57, 63)",51.762563132923546,True,27.237436867076458,1.0
1,Auction,V4,"(65, 82)",58.86688455253494,True,14.133115447465062,1.0
1,Auction,V5,"(97, 56)",50.26623794655468,True,43.73376205344532,1.0
1,Auction,V6,"(99, 22)",50.55747909261905,True,33.44252090738095,1.0
1,Auction,V7,"(21, 60)",78.59412272681472,True,14.40587727318528,1.0
1,Auction,V8,"(13, 100)",51.24835554781295,True,17.75164445218705,1.0
1,Auction,V9,"(69, 100)",73.0,True,27.0,1.0
1,Auction,V10,"(87, 55)",30.68259337101542,True,20.31740662898458,1.0
1,Q-Learning,V1,"(22, 70)",72.83666923472161,True,12.163330765278394,1.0
1,Q-Learning,V2,"(47, 14)",54.866898257219816,True,30.133101742780187,1.0
1,Q-Learning,V3,"(57, 63)",51.762563132923546,True,27.237436867076458,1.0
1,Q-Learning,V4,"(65, 82)",58.86688455253494,True,14.133115447465062,1.0
1,Q-Learning,V5,"(97, 56)",50.26623794655468,True,43.73376205344532,1.0
1,Q-Learning,V6,"(21, 60)",64.7959691340793,True,19.204030865920704,1.0
1,Q-Learning,V7,"(13, 100)",71.99500156152419,True,21.004998438475802,1.0
1,Q-Learning,V8,"(87, 55)",46.90440732988169,True,22.095592670118304,1.0
1,Q-Learning,V9,"(69, 100)",73.0,True,27.0,1.0
1,Q-Learning,V10,"(99, 22)",22.497333807238924,True,28.502666192761076,1.0
2,Greedy,V1,"(31, 64)",72.83666923472161,True,11.163330765278394,1.0
2,Greedy,V2,"(31, 29)",54.866898257219816,True,29.133101742780187,1.0
2,Greedy,V3,"(50, 70)",63.59882841096268,True,14.401171589037318,1.0
2,Greedy,V4,"(75, 84)",44.61299104951348,True,27.387008950486518,1.0
2,Greedy,V5,"(35, 51)",59.64669060923889,True,33.35330939076111,1.0
2,Greedy,V6,"(14, 3)",43.07030753464411,True,39.92969246535589,1.0
2,Greedy,V7,"(4, 61)",78.59412272681472,True,13.40587727318528,1.0
2,Greedy,V8,"(44, 78)",51.24835554781295,True,16.75164445218705,1.0
2,Greedy,V9,"(57, 100)",67.08928750178767,True,31.910712498212334,1.0
2,Greedy,V10,"(97, 97)",30.68259337101542,True,19.31740662898458,1.0
2,Auction,V1,"(22, 70)",72.83666923472161,True,11.163330765278394,1.0
2,Auction,V2,"(47, 14)",54.866898257219816,True,29.133101742780187,1.0
2,Auction,V3,"(57, 63)",51.762563132923546,True,26.237436867076458,1.0
2,Auction,V4,"(65, 82)",58.86688455253494,True,13.133115447465062,1.0
2,Auction,V5,"(97, 56)",50.26623794655468,True,42.73376205344532,1.0
2,Auction,V6,"(99, 22)",50.55747909261905,True,32.44252090738095,1.0
2,Auction,V7,"(21, 60)",78.59412272681472,True,13.40587727318528,1.0
2,Auction,V8,"(13, 100)",51.24835554781295,True,16.75164445218705,1.0
2,Auction,V9,"(69, 100)",73.0,True,26.0,1.0
2,Auction,V10,"(87, 55)",30.68259337101542,True,19.31740662898458,1.0
2,Q-Learning,V1,"(22, 70)",72.83666923472161,True,11.163330765278394,1.0
2,Q-Learning,V2,"(47, 14)",54.866898257219816,True,29.133101742780187,1.0
2,Q-Learning,V3,"(57, 63)",51.762563132923546,True,26.237436867076458,1.0
2,Q-Learning,V4,"(65, 82)",58.86688455253494,True,13.133115447465062,1.0
2,Q-Learning,V5,"(97, 56)",50.26623794655468,True,42.73376205344532,1.0
2,Q-Learning,V6,"(21, 60)",64.7959691340793,True,18.204030865920704,1.0
2,Q-Learning,V7,"(13, 100)",71.99500156152419,True,20.004998438475802,1.0
2,Q-Learning,V8,"(87, 55)",46.90440732988169,True,21.095592670118304,1.0
2,Q-Learning,V9,"(69, 100)",73.0,True,26.0,1.0
2,Q-Learning,V10,"(99, 22)",22.497333807238924,True,27.502666192761076,1.0
3,Greedy,V1,"(31, 64)",72.83666923472161,True,10.163330765278394,1.0
3,Greedy,V2,"(31, 29)",54.866898257219816,True,28.133101742780187,1.0
3,Greedy,V3,"(50, 70)",63.59882841096268,True,13.401171589037318,1.0
3,Greedy,V4,"(75, 84)",44.61299104951348,True,26.387008950486518,1.0
3,Greedy,V5,"(35, 51)",59.64669060923889,True,32.35330939076111,1.0
3,Greedy,V6,"(14, 3)",43.07030753464411,True,38.92969246535589,1.0
3,Greedy,V7,"(4, 61)",78.59412272681472,True,12.40587727318528,1.0
3,Greedy,V8,"(44, 78)",51.24835554781295,True,15.751644452187051,1.0
3,Greedy,V9,"(57, 100)",67.08928750178767,True,30.910712498212334,1.0
3,Greedy,V10,"(97, 97)",30.68259337101542,True,18.31740662898458,1.0
3,Auction,V1,"(22, 70)",72.83666923472161,True,10.163330765278394,1.0
3,Auction,V2,"(47, 14)",54.866898257219816,True,28.133101742780187,1.0
3,Auction,V3,"(57, 63)",51.762563132923546,True,25.237436867076458,1.0
3,Auction,V4,"(65, 82)",58.86688455253494,True,12.133115447465062,1.0
3,Auction,V5,"(97, 56)",50.26623794655468,True,41.73376205344532,1.0
3,Auction,V6,"(99, 22)",50.55747909261905,True,31.442520907380953,1.0
3,Auction,V7,"(21, 60)",78.59412272681472,True,12.40587727318528,1.0
3,Auction,V8,"(13, 100)",51.24835554781295,True,15.751644452187051,1.0
3,Auction,V9,"(69, 100)",73.0,True,25.0,1.0
3,Auction,V10,"(87, 55)",30.68259337101542,True,18.31740662898458,1.0
3,Q-Learning,V1,"(22, 70)",72.83666923472161,True,10.163330765278394,1.0
3,Q-Learning,V2,"(47, 14)",54.866898257219816,True,28.133101742780187,1.0
3,Q-Learning,V3,"(57, 63)",51.762563132923546,True,25.237436867076458,1.0
