time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(57, 21)",8,28.0
0,Greedy,T2,"(20, 44)",3,23.0
0,Greedy,T3,"(19, 42)",5,29.0
0,Greedy,T4,"(28, 65)",7,16.0
0,Greedy,T5,"(4, 9)",3,20.0
0,Greedy,T6,"(75, 89)",4,27.0
0,Greedy,T7,"(33, 75)",7,11.0
0,Greedy,T8,"(21, 5)",10,17.0
0,Greedy,T9,"(61, 93)",5,16.0
0,Greedy,T10,"(85, 72)",1,23.0
0,Auction,T1,"(57, 21)",8,28.0
0,Auction,T2,"(20, 44)",3,23.0
0,Auction,T3,"(19, 42)",5,29.0
0,Auction,T4,"(28, 65)",7,16.0
0,Auction,T5,"(4, 9)",3,20.0
0,Auction,T6,"(75, 89)",4,27.0
0,Auction,T7,"(33, 75)",7,11.0
0,Auction,T8,"(21, 5)",10,17.0
0,Auction,T9,"(61, 93)",5,16.0
0,Auction,T10,"(85, 72)",1,23.0
0,Q-Learning,T1,"(57, 21)",8,28.0
0,Q-Learning,T2,"(20, 44)",3,23.0
0,Q-Learning,T3,"(19, 42)",5,29.0
0,Q-Learning,T4,"(28, 65)",7,16.0
0,Q-Learning,T5,"(4, 9)",3,20.0
0,Q-Learning,T6,"(75, 89)",4,27.0
0,Q-Learning,T7,"(33, 75)",7,11.0
0,Q-Learning,T8,"(21, 5)",10,17.0
0,Q-Learning,T9,"(61, 93)",5,16.0
0,Q-Learning,T10,"(85, 72)",1,23.0
1,Greedy,T10,"(85, 72)",2,23.0
1,Auction,T10,"(85, 72)",2,23.0
1,Q-Learning,T2,"(20, 44)",4,23.0
2,Greedy,T10,"(85, 72)",3,23.0
2,Greedy,D2,"(22, 45)",8,11.0
2,Auction,T10,"(85, 72)",3,23.0
2,Auction,D2,"(22, 45)",8,11.0
2,Q-Learning,T2,"(20, 44)",5,23.0
2,Q-Learning,D2,"(22, 45)",8,11.0
3,Greedy,T10,"(85, 72)",4,23.0
3,Greedy,D2,"(22, 45)",9,11.0
3,Auction,T10,"(85, 72)",4,23.0
3,Auction,D2,"(22, 45)",9,11.0
3,Q-Learning,T2,"(20, 44)",6,23.0
3,Q-Learning,D2,"(22, 45)",9,11.0
4,Greedy,T10,"(85, 72)",5,23.0
