time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(76, 58)",5,20.0
0,Greedy,T2,"(1, 1)",5,10.0
0,Greedy,T3,"(59, 49)",9,29.0
0,Greedy,T4,"(81, 98)",6,26.0
0,Greedy,T5,"(70, 17)",4,19.0
0,Greedy,T6,"(16, 53)",7,25.0
0,Greedy,T7,"(3, 45)",9,22.0
0,Greedy,T8,"(24, 23)",2,25.0
0,Greedy,T9,"(68, 69)",2,19.0
0,Greedy,T10,"(2, 96)",4,30.0
0,Auction,T1,"(76, 58)",5,20.0
0,Auction,T2,"(1, 1)",5,10.0
0,Auction,T3,"(59, 49)",9,29.0
0,Auction,T4,"(81, 98)",6,26.0
0,Auction,T5,"(70, 17)",4,19.0
0,Auction,T6,"(16, 53)",7,25.0
0,Auction,T7,"(3, 45)",9,22.0
0,Auction,T8,"(24, 23)",2,25.0
0,Auction,T9,"(68, 69)",2,19.0
0,Auction,T10,"(2, 96)",4,30.0
0,Q-Learning,T1,"(76, 58)",5,20.0
0,Q-Learning,T2,"(1, 1)",5,10.0
0,Q-Learning,T3,"(59, 49)",9,29.0
0,Q-Learning,T4,"(81, 98)",6,26.0
0,Q-Learning,T5,"(70, 17)",4,19.0
0,Q-Learning,T6,"(16, 53)",7,25.0
0,Q-Learning,T7,"(3, 45)",9,22.0
0,Q-Learning,T8,"(24, 23)",2,25.0
0,Q-Learning,T9,"(68, 69)",2,19.0
0,Q-Learning,T10,"(2, 96)",4,30.0
1,Greedy,T9,"(68, 69)",3,19.0
1,Auction,T8,"(24, 23)",3,25.0
1,Q-Learning,T10,"(2, 96)",5,30.0
1,Q-Learning,D1,"(29, 83)",5,12.0
2,Greedy,T9,"(68, 69)",4,19.0
2,Greedy,D2,"(30, 38)",6,29.0
2,Auction,T8,"(24, 23)",4,25.0
2,Auction,D2,"(30, 38)",6,29.0
2,Q-Learning,T10,"(2, 96)",6,30.0
2,Q-Learning,D2,"(30, 38)",6,29.0
3,Greedy,T9,"(68, 69)",5,19.0
3,Greedy,D2,"(30, 38)",7,29.0
3,Greedy,D3,"(19, 88)",7,16.0
3,Auction,T8,"(24, 23)",5,25.0
3,Auction,D2,"(30, 38)",7,29.0
3,Auction,D3,"(19, 88)",7,16.0
3,Q-Learning,T10,"(2, 96)",7,30.0
3,Q-Learning,D2,"(30, 38)",7,29.0
3,Q-Learning,D3,"(19, 88)",7,16.0
4,Greedy,T9,"(68, 69)",6,19.0
4,Greedy,D2,"(30, 38)",8,29.0
4,Greedy,D3,"(19, 88)",8,16.0
4,Greedy,D4,"(1, 50)",4,28.0
4,Auction,T8,"(24, 23)",6,25.0
4,Auction,D2,"(30, 38)",8,29.0
4,Auction,D3,"(19, 88)",8,16.0
4,Auction,D4,"(1, 50)",4,28.0
