task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,29.0,6.063466417817452,35.06346641781745,1.209085048890257,35.06346641781745
T4,26.0,3.5668224265054493,29.56682242650545,1.1371854779425172,29.56682242650545
T5,19.0,1.1111111111111112,20.11111111111111,1.0584795321637426,20.11111111111111
T9,19.0,5.600099205470481,24.60009920547048,1.2947420634458149,24.60009920547048
T1,20.0,6.009252125773315,26.009252125773315,1.3004626062886657,26.009252125773315
T8,25.0,6.305983832738983,31.30598383273898,1.2522393533095593,31.30598383273898
T2,10.0,2.27980939207591,12.27980939207591,1.2279809392075909,12.27980939207591
T6,25.0,7.31057073315377,32.31057073315377,1.2924228293261506,32.31057073315377
T7,22.0,7.647875521999557,29.64787552199956,1.3476307055454344,29.64787552199956
D1,12.0,1.4948471163415233,13.494847116341523,1.1245705930284602,13.494847116341523
D2,29.0,5.223404121574737,34.22340412157474,1.180117383502577,34.22340412157474
D3,16.0,1.2422599874998832,17.24225998749988,1.0776412492187426,17.24225998749988
T10,30.0,11.58170119063412,41.58170119063412,1.3860567063544706,41.58170119063412
D10,29.0,3.689323936863109,32.68932393686311,1.127218066788383,32.68932393686311
D5,12.0,14.884742374510738,26.884742374510736,2.2403951978758947,26.884742374510736
D4,28.0,0.5385164807134504,28.53851648071345,1.019232731454052,28.53851648071345
D6,30.0,1.536590742882148,31.536590742882147,1.051219691429405,31.536590742882147
D9,18.0,3.2222222222222223,21.22222222222222,1.1790123456790123,21.22222222222222
D19,28.0,1.5713484026367723,29.571348402636772,1.0561195858084562,29.571348402636772
D7,18.0,14.757295747452437,32.75729574745244,1.8198497637473576,32.75729574745244
D22,15.0,2.0348525745124633,17.034852574512463,1.135656838300831,17.034852574512463
D17,10.0,6.095592670118305,16.095592670118304,1.6095592670118304,16.095592670118304
D16,23.0,0.8498365855987974,23.849836585598798,1.0369494167651652,23.849836585598798
D27,12.0,0.6666666666666666,12.666666666666666,1.0555555555555556,12.666666666666666
D18,11.0,4.511986778721545,15.511986778721546,1.4101806162474133,15.511986778721546
D12,16.0,2.5651991956922657,18.565199195692266,1.1603249497307666,18.565199195692266
