time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 25)",1,26.0
0,Greedy,T2,"(34, 36)",1,17.0
0,Greedy,T3,"(0, 76)",6,21.0
0,Greedy,T4,"(66, 17)",1,23.0
0,Greedy,T5,"(15, 19)",1,18.0
0,Greedy,T6,"(89, 77)",10,17.0
0,Greedy,T7,"(65, 44)",10,25.0
0,Greedy,T8,"(51, 65)",7,15.0
0,Greedy,T9,"(78, 56)",3,18.0
0,Greedy,T10,"(83, 53)",1,15.0
0,Auction,T1,"(91, 25)",1,26.0
0,Auction,T2,"(34, 36)",1,17.0
0,Auction,T3,"(0, 76)",6,21.0
0,Auction,T4,"(66, 17)",1,23.0
0,Auction,T5,"(15, 19)",1,18.0
0,Auction,T6,"(89, 77)",10,17.0
0,Auction,T7,"(65, 44)",10,25.0
0,Auction,T8,"(51, 65)",7,15.0
0,Auction,T9,"(78, 56)",3,18.0
0,Auction,T10,"(83, 53)",1,15.0
0,Q-Learning,T1,"(91, 25)",1,26.0
0,Q-Learning,T2,"(34, 36)",1,17.0
0,Q-Learning,T3,"(0, 76)",6,21.0
0,Q-Learning,T4,"(66, 17)",1,23.0
0,Q-Learning,T5,"(15, 19)",1,18.0
0,Q-Learning,T6,"(89, 77)",10,17.0
0,Q-Learning,T7,"(65, 44)",10,25.0
0,Q-Learning,T8,"(51, 65)",7,15.0
0,Q-Learning,T9,"(78, 56)",3,18.0
0,Q-Learning,T10,"(83, 53)",1,15.0
1,Q-Learning,T1,"(91, 25)",2,26.0
1,Q-Learning,T4,"(66, 17)",2,23.0
1,Q-Learning,T8,"(51, 65)",8,15.0
1,Q-Learning,T9,"(78, 56)",4,18.0
1,Q-Learning,T10,"(83, 53)",2,15.0
2,Q-Learning,T1,"(91, 25)",3,26.0
2,Q-Learning,T9,"(78, 56)",5,18.0
2,Q-Learning,T10,"(83, 53)",3,15.0
3,Q-Learning,T1,"(91, 25)",4,26.0
3,Q-Learning,T10,"(83, 53)",4,15.0
5,Greedy,E1,"(62, 57)",8,26.0
5,Auction,E1,"(62, 57)",8,26.0
5,Q-Learning,E1,"(62, 57)",8,26.0
6,Greedy,E1,"(62, 57)",9,26.0
6,Greedy,E2,"(88, 80)",4,23.0
6,Auction,E1,"(62, 57)",9,26.0
6,Auction,E2,"(88, 80)",4,23.0
6,Q-Learning,E1,"(62, 57)",9,26.0
6,Q-Learning,E2,"(88, 80)",4,23.0
7,Greedy,E1,"(62, 57)",10,26.0
7,Greedy,E2,"(88, 80)",5,23.0
7,Greedy,E3,"(95, 95)",6,28.0
7,Auction,E1,"(62, 57)",10,26.0
7,Auction,E2,"(88, 80)",5,23.0
7,Auction,E3,"(95, 95)",6,28.0
7,Q-Learning,E1,"(62, 57)",10,26.0
7,Q-Learning,E2,"(88, 80)",5,23.0
7,Q-Learning,E3,"(95, 95)",6,28.0
8,Greedy,E1,"(62, 57)",11,26.0
8,Greedy,E2,"(88, 80)",6,23.0
8,Greedy,E3,"(95, 95)",7,28.0
8,Greedy,E4,"(40, 23)",4,12.0
8,Auction,E1,"(62, 57)",11,26.0
8,Auction,E2,"(88, 80)",6,23.0
8,Auction,E3,"(95, 95)",7,28.0
8,Auction,E4,"(40, 23)",4,12.0
8,Q-Learning,E1,"(62, 57)",11,26.0
8,Q-Learning,E2,"(88, 80)",6,23.0
8,Q-Learning,E3,"(95, 95)",7,28.0
8,Q-Learning,E4,"(40, 23)",4,12.0
9,Greedy,E1,"(62, 57)",12,26.0
9,Greedy,E2,"(88, 80)",7,23.0
9,Greedy,E3,"(95, 95)",8,28.0
9,Greedy,E4,"(40, 23)",5,12.0
9,Greedy,E5,"(32, 20)",4,19.0
9,Auction,E1,"(62, 57)",12,26.0
9,Auction,E2,"(88, 80)",7,23.0
9,Auction,E3,"(95, 95)",8,28.0
9,Auction,E4,"(40, 23)",5,12.0
9,Auction,E5,"(32, 20)",4,19.0
9,Q-Learning,E1,"(62, 57)",12,26.0
9,Q-Learning,E2,"(88, 80)",7,23.0
9,Q-Learning,E3,"(95, 95)",8,28.0
9,Q-Learning,E4,"(40, 23)",5,12.0
9,Q-Learning,E5,"(32, 20)",4,19.0
10,Greedy,E1,"(62, 57)",13,26.0
10,Greedy,E2,"(88, 80)",8,23.0
10,Greedy,E3,"(95, 95)",9,28.0
10,Greedy,E4,"(40, 23)",6,12.0
10,Greedy,E5,"(32, 20)",5,19.0
10,Greedy,E6,"(42, 54)",10,11.0
10,Auction,E1,"(62, 57)",13,26.0
10,Auction,E2,"(88, 80)",8,23.0
10,Auction,E3,"(95, 95)",9,28.0
10,Auction,E4,"(40, 23)",6,12.0
10,Auction,E5,"(32, 20)",5,19.0
10,Auction,E6,"(42, 54)",10,11.0
10,Q-Learning,E1,"(62, 57)",13,26.0
10,Q-Learning,E2,"(88, 80)",8,23.0
