time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 91)",6,25.0
0,Greedy,T2,"(88, 69)",8,28.0
0,Greedy,T3,"(73, 61)",9,14.0
0,Greedy,T4,"(79, 68)",2,14.0
0,Greedy,T5,"(34, 77)",5,18.0
0,Greedy,T6,"(23, 18)",1,15.0
0,Greedy,T7,"(9, 96)",4,23.0
0,Greedy,T8,"(85, 8)",8,19.0
0,Greedy,T9,"(79, 75)",4,19.0
0,Greedy,T10,"(61, 65)",2,15.0
0,Auction,T1,"(25, 91)",6,25.0
0,Auction,T2,"(88, 69)",8,28.0
0,Auction,T3,"(73, 61)",9,14.0
0,Auction,T4,"(79, 68)",2,14.0
0,Auction,T5,"(34, 77)",5,18.0
0,Auction,T6,"(23, 18)",1,15.0
0,Auction,T7,"(9, 96)",4,23.0
0,Auction,T8,"(85, 8)",8,19.0
0,Auction,T9,"(79, 75)",4,19.0
0,Auction,T10,"(61, 65)",2,15.0
0,Q-Learning,T1,"(25, 91)",6,25.0
0,Q-Learning,T2,"(88, 69)",8,28.0
0,Q-Learning,T3,"(73, 61)",9,14.0
0,Q-Learning,T4,"(79, 68)",2,14.0
0,Q-Learning,T5,"(34, 77)",5,18.0
0,Q-Learning,T6,"(23, 18)",1,15.0
0,Q-Learning,T7,"(9, 96)",4,23.0
0,Q-Learning,T8,"(85, 8)",8,19.0
0,Q-Learning,T9,"(79, 75)",4,19.0
0,Q-Learning,T10,"(61, 65)",2,15.0
1,Greedy,D1,"(11, 34)",2,29.0
1,Auction,T6,"(23, 18)",2,15.0
1,Q-Learning,T1,"(25, 91)",7,25.0
2,Greedy,D1,"(11, 34)",3,29.0
2,Greedy,D2,"(33, 96)",6,14.0
2,Auction,T6,"(23, 18)",3,15.0
2,Auction,D2,"(33, 96)",6,14.0
2,Q-Learning,T1,"(25, 91)",8,25.0
2,Q-Learning,D2,"(33, 96)",6,14.0
3,Greedy,D1,"(11, 34)",4,29.0
3,Greedy,D2,"(33, 96)",7,14.0
3,Auction,T6,"(23, 18)",4,15.0
3,Auction,D2,"(33, 96)",7,14.0
3,Q-Learning,T1,"(25, 91)",9,25.0
3,Q-Learning,D2,"(33, 96)",7,14.0
4,Greedy,D1,"(11, 34)",5,29.0
4,Greedy,D2,"(33, 96)",8,14.0
4,Greedy,D3,"(39, 65)",5,10.0
4,Auction,T6,"(23, 18)",5,15.0
4,Auction,D2,"(33, 96)",8,14.0
4,Auction,D3,"(39, 65)",5,10.0
4,Q-Learning,T1,"(25, 91)",10,25.0
4,Q-Learning,D2,"(33, 96)",8,14.0
4,Q-Learning,D3,"(39, 65)",5,10.0
5,Greedy,D1,"(11, 34)",6,29.0
5,Greedy,D2,"(33, 96)",9,14.0
5,Greedy,D3,"(39, 65)",6,10.0
5,Auction,T6,"(23, 18)",6,15.0
5,Auction,D2,"(33, 96)",9,14.0
5,Auction,D3,"(39, 65)",6,10.0
5,Q-Learning,T1,"(25, 91)",11,25.0
5,Q-Learning,D2,"(33, 96)",9,14.0
5,Q-Learning,D3,"(39, 65)",6,10.0
6,Greedy,D1,"(11, 34)",7,29.0
6,Greedy,D2,"(33, 96)",10,14.0
6,Greedy,D3,"(39, 65)",7,10.0
6,Greedy,D4,"(9, 81)",6,15.0
6,Auction,T6,"(23, 18)",7,15.0
6,Auction,D2,"(33, 96)",10,14.0
6,Auction,D3,"(39, 65)",7,10.0
6,Auction,D4,"(9, 81)",6,15.0
6,Q-Learning,T1,"(25, 91)",12,25.0
6,Q-Learning,D2,"(33, 96)",10,14.0
6,Q-Learning,D3,"(39, 65)",7,10.0
6,Q-Learning,D4,"(9, 81)",6,15.0
7,Greedy,D1,"(11, 34)",8,29.0
7,Greedy,D2,"(33, 96)",11,14.0
7,Greedy,D3,"(39, 65)",8,10.0
7,Greedy,D4,"(9, 81)",7,15.0
7,Auction,T6,"(23, 18)",8,15.0
7,Auction,D2,"(33, 96)",11,14.0
7,Auction,D3,"(39, 65)",8,10.0
7,Auction,D4,"(9, 81)",7,15.0
7,Q-Learning,T1,"(25, 91)",13,25.0
7,Q-Learning,D2,"(33, 96)",11,14.0
7,Q-Learning,D3,"(39, 65)",8,10.0
7,Q-Learning,D4,"(9, 81)",7,15.0
8,Greedy,D1,"(11, 34)",9,29.0
8,Greedy,D2,"(33, 96)",12,14.0
8,Greedy,D3,"(39, 65)",9,10.0
8,Greedy,D4,"(9, 81)",8,15.0
8,Greedy,D5,"(50, 50)",6,22.0
8,Auction,T6,"(23, 18)",9,15.0
8,Auction,D2,"(33, 96)",12,14.0
8,Auction,D3,"(39, 65)",9,10.0
8,Auction,D4,"(9, 81)",8,15.0
8,Auction,D5,"(50, 50)",6,22.0
8,Q-Learning,T1,"(25, 91)",14,25.0
8,Q-Learning,D2,"(33, 96)",12,14.0
8,Q-Learning,D3,"(39, 65)",9,10.0
8,Q-Learning,D4,"(9, 81)",8,15.0
8,Q-Learning,D5,"(50, 50)",6,22.0
9,Greedy,D1,"(11, 34)",10,29.0
9,Greedy,D2,"(33, 96)",13,14.0
9,Greedy,D3,"(39, 65)",10,10.0
9,Greedy,D4,"(9, 81)",9,15.0
