time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(68, 79)",2,11.0
0,Greedy,T2,"(65, 36)",5,20.0
0,Greedy,T3,"(27, 20)",8,25.0
0,Greedy,T4,"(2, 59)",7,27.0
0,Greedy,T5,"(11, 68)",7,28.0
0,Greedy,T6,"(91, 41)",2,12.0
0,Greedy,T7,"(8, 40)",7,16.0
0,Greedy,T8,"(9, 85)",9,23.0
0,Greedy,T9,"(35, 2)",4,13.0
0,Greedy,T10,"(95, 43)",10,22.0
0,Auction,T1,"(68, 79)",2,11.0
0,Auction,T2,"(65, 36)",5,20.0
0,Auction,T3,"(27, 20)",8,25.0
0,Auction,T4,"(2, 59)",7,27.0
0,Auction,T5,"(11, 68)",7,28.0
0,Auction,T6,"(91, 41)",2,12.0
0,Auction,T7,"(8, 40)",7,16.0
0,Auction,T8,"(9, 85)",9,23.0
0,Auction,T9,"(35, 2)",4,13.0
0,Auction,T10,"(95, 43)",10,22.0
0,Q-Learning,T1,"(68, 79)",2,11.0
0,Q-Learning,T2,"(65, 36)",5,20.0
0,Q-Learning,T3,"(27, 20)",8,25.0
0,Q-Learning,T4,"(2, 59)",7,27.0
0,Q-Learning,T5,"(11, 68)",7,28.0
0,Q-Learning,T6,"(91, 41)",2,12.0
0,Q-Learning,T7,"(8, 40)",7,16.0
0,Q-Learning,T8,"(9, 85)",9,23.0
0,Q-Learning,T9,"(35, 2)",4,13.0
0,Q-Learning,T10,"(95, 43)",10,22.0
4,Greedy,D1,"(11, 67)",1,16.0
4,Auction,D1,"(11, 67)",1,16.0
4,Q-Learning,D1,"(11, 67)",1,16.0
5,Greedy,D1,"(11, 67)",2,16.0
5,Greedy,D2,"(79, 45)",1,16.0
5,Auction,D1,"(11, 67)",2,16.0
5,Auction,D2,"(79, 45)",1,16.0
5,Q-Learning,D1,"(11, 67)",2,16.0
5,Q-Learning,D2,"(79, 45)",1,16.0
6,Greedy,D1,"(11, 67)",3,16.0
6,Greedy,D2,"(79, 45)",2,16.0
6,Greedy,D3,"(97, 23)",10,11.0
6,Auction,D1,"(11, 67)",3,16.0
6,Auction,D2,"(79, 45)",2,16.0
6,Auction,D3,"(97, 23)",10,11.0
6,Q-Learning,D1,"(11, 67)",3,16.0
6,Q-Learning,D2,"(79, 45)",2,16.0
6,Q-Learning,D3,"(97, 23)",10,11.0
7,Greedy,D1,"(11, 67)",4,16.0
7,Greedy,D2,"(79, 45)",3,16.0
7,Greedy,D3,"(97, 23)",11,11.0
7,Greedy,D4,"(90, 28)",4,13.0
7,Auction,D1,"(11, 67)",4,16.0
7,Auction,D2,"(79, 45)",3,16.0
7,Auction,D3,"(97, 23)",11,11.0
7,Auction,D4,"(90, 28)",4,13.0
7,Q-Learning,D1,"(11, 67)",4,16.0
7,Q-Learning,D2,"(79, 45)",3,16.0
7,Q-Learning,D3,"(97, 23)",11,11.0
7,Q-Learning,D4,"(90, 28)",4,13.0
8,Greedy,D1,"(11, 67)",5,16.0
8,Greedy,D2,"(79, 45)",4,16.0
8,Greedy,D3,"(97, 23)",12,11.0
8,Greedy,D4,"(90, 28)",5,13.0
8,Greedy,D5,"(28, 67)",7,23.0
8,Auction,D1,"(11, 67)",5,16.0
8,Auction,D2,"(79, 45)",4,16.0
8,Auction,D3,"(97, 23)",12,11.0
8,Auction,D4,"(90, 28)",5,13.0
8,Auction,D5,"(28, 67)",7,23.0
8,Q-Learning,D1,"(11, 67)",5,16.0
8,Q-Learning,D2,"(79, 45)",4,16.0
8,Q-Learning,D3,"(97, 23)",12,11.0
8,Q-Learning,D4,"(90, 28)",5,13.0
8,Q-Learning,D5,"(28, 67)",7,23.0
9,Greedy,D1,"(11, 67)",6,16.0
9,Greedy,D2,"(79, 45)",5,16.0
9,Greedy,D3,"(97, 23)",13,11.0
9,Greedy,D4,"(90, 28)",6,13.0
9,Greedy,D5,"(28, 67)",8,23.0
9,Greedy,D6,"(61, 4)",7,28.0
9,Auction,D1,"(11, 67)",6,16.0
9,Auction,D2,"(79, 45)",5,16.0
9,Auction,D3,"(97, 23)",13,11.0
9,Auction,D4,"(90, 28)",6,13.0
9,Auction,D5,"(28, 67)",8,23.0
9,Auction,D6,"(61, 4)",7,28.0
9,Q-Learning,D1,"(11, 67)",6,16.0
9,Q-Learning,D2,"(79, 45)",5,16.0
9,Q-Learning,D3,"(97, 23)",13,11.0
9,Q-Learning,D4,"(90, 28)",6,13.0
9,Q-Learning,D5,"(28, 67)",8,23.0
9,Q-Learning,D6,"(61, 4)",7,28.0
10,Greedy,D1,"(11, 67)",7,16.0
10,Greedy,D2,"(79, 45)",6,16.0
10,Greedy,D3,"(97, 23)",14,11.0
10,Greedy,D4,"(90, 28)",7,13.0
10,Greedy,D5,"(28, 67)",9,23.0
10,Greedy,D6,"(61, 4)",8,28.0
10,Greedy,D7,"(63, 71)",7,20.0
10,Auction,D1,"(11, 67)",7,16.0
10,Auction,D2,"(79, 45)",6,16.0
10,Auction,D3,"(97, 23)",14,11.0
10,Auction,D4,"(90, 28)",7,13.0
10,Auction,D5,"(28, 67)",9,23.0
10,Auction,D6,"(61, 4)",8,28.0
10,Auction,D7,"(63, 71)",7,20.0
10,Q-Learning,D1,"(11, 67)",7,16.0
10,Q-Learning,D2,"(79, 45)",6,16.0
10,Q-Learning,D3,"(97, 23)",14,11.0
10,Q-Learning,D4,"(90, 28)",7,13.0
10,Q-Learning,D5,"(28, 67)",9,23.0
10,Q-Learning,D6,"(61, 4)",8,28.0
10,Q-Learning,D7,"(63, 71)",7,20.0
11,Greedy,D1,"(11, 67)",8,16.0
11,Greedy,D2,"(79, 45)",7,16.0
11,Greedy,D3,"(97, 23)",15,11.0
11,Greedy,D4,"(90, 28)",8,13.0
11,Greedy,D5,"(28, 67)",10,23.0
11,Greedy,D6,"(61, 4)",9,28.0
11,Greedy,D7,"(63, 71)",8,20.0
11,Auction,D1,"(11, 67)",8,16.0
11,Auction,D2,"(79, 45)",7,16.0
11,Auction,D3,"(97, 23)",15,11.0
11,Auction,D4,"(90, 28)",8,13.0
11,Auction,D5,"(28, 67)",10,23.0
11,Auction,D6,"(61, 4)",9,28.0
11,Auction,D7,"(63, 71)",8,20.0
11,Q-Learning,D1,"(11, 67)",8,16.0
11,Q-Learning,D2,"(79, 45)",7,16.0
11,Q-Learning,D3,"(97, 23)",15,11.0
11,Q-Learning,D4,"(90, 28)",8,13.0
11,Q-Learning,D5,"(28, 67)",10,23.0
11,Q-Learning,D6,"(61, 4)",9,28.0
11,Q-Learning,D7,"(63, 71)",8,20.0
12,Greedy,D1,"(11, 67)",9,16.0
12,Greedy,D2,"(79, 45)",8,16.0
12,Greedy,D3,"(97, 23)",16,11.0
12,Greedy,D4,"(90, 28)",9,13.0
12,Greedy,D5,"(28, 67)",11,23.0
12,Greedy,D6,"(61, 4)",10,28.0
12,Greedy,D7,"(63, 71)",9,20.0
12,Greedy,D8,"(69, 1)",8,15.0
12,Auction,D1,"(11, 67)",9,16.0
12,Auction,D2,"(79, 45)",8,16.0
12,Auction,D3,"(97, 23)",16,11.0
12,Auction,D4,"(90, 28)",9,13.0
12,Auction,D5,"(28, 67)",11,23.0
12,Auction,D6,"(61, 4)",10,28.0
12,Auction,D7,"(63, 71)",9,20.0
12,Auction,D8,"(69, 1)",8,15.0
12,Q-Learning,D1,"(11, 67)",9,16.0
12,Q-Learning,D2,"(79, 45)",8,16.0
12,Q-Learning,D3,"(97, 23)",16,11.0
12,Q-Learning,D4,"(90, 28)",9,13.0
12,Q-Learning,D5,"(28, 67)",11,23.0
12,Q-Learning,D6,"(61, 4)",10,28.0
12,Q-Learning,D7,"(63, 71)",9,20.0
12,Q-Learning,D8,"(69, 1)",8,15.0
13,Greedy,D1,"(11, 67)",10,16.0
13,Greedy,D2,"(79, 45)",9,16.0
13,Greedy,D3,"(97, 23)",17,11.0
13,Greedy,D4,"(90, 28)",10,13.0
13,Greedy,D5,"(28, 67)",12,23.0
13,Greedy,D6,"(61, 4)",11,28.0
13,Greedy,D7,"(63, 71)",10,20.0
13,Greedy,D8,"(69, 1)",9,15.0
13,Auction,D1,"(11, 67)",10,16.0
13,Auction,D2,"(79, 45)",9,16.0
13,Auction,D3,"(97, 23)",17,11.0
13,Auction,D4,"(90, 28)",10,13.0
13,Auction,D5,"(28, 67)",12,23.0
13,Auction,D6,"(61, 4)",11,28.0
13,Auction,D7,"(63, 71)",10,20.0
13,Auction,D8,"(69, 1)",9,15.0
13,Q-Learning,D1,"(11, 67)",10,16.0
13,Q-Learning,D2,"(79, 45)",9,16.0
13,Q-Learning,D3,"(97, 23)",17,11.0
13,Q-Learning,D4,"(90, 28)",10,13.0
13,Q-Learning,D5,"(28, 67)",12,23.0
13,Q-Learning,D6,"(61, 4)",11,28.0
13,Q-Learning,D7,"(63, 71)",10,20.0
13,Q-Learning,D8,"(69, 1)",9,15.0
14,Greedy,D1,"(11, 67)",11,16.0
14,Greedy,D2,"(79, 45)",10,16.0
14,Greedy,D3,"(97, 23)",18,11.0
14,Greedy,D4,"(90, 28)",11,13.0
14,Greedy,D5,"(28, 67)",13,23.0
14,Greedy,D6,"(61, 4)",12,28.0
14,Greedy,D7,"(63, 71)",11,20.0
14,Greedy,D8,"(69, 1)",10,15.0
14,Greedy,D9,"(60, 28)",9,13.0
14,Auction,D1,"(11, 67)",11,16.0
14,Auction,D2,"(79, 45)",10,16.0
14,Auction,D3,"(97, 23)",18,11.0
14,Auction,D4,"(90, 28)",11,13.0
14,Auction,D5,"(28, 67)",13,23.0
14,Auction,D6,"(61, 4)",12,28.0
14,Auction,D7,"(63, 71)",11,20.0
14,Auction,D8,"(69, 1)",10,15.0
14,Auction,D9,"(60, 28)",9,13.0
14,Q-Learning,D1,"(11, 67)",11,16.0
14,Q-Learning,D2,"(79, 45)",10,16.0
14,Q-Learning,D3,"(97, 23)",18,11.0
14,Q-Learning,D4,"(90, 28)",11,13.0
14,Q-Learning,D5,"(28, 67)",13,23.0
14,Q-Learning,D6,"(61, 4)",12,28.0
14,Q-Learning,D7,"(63, 71)",11,20.0
14,Q-Learning,D8,"(69, 1)",10,15.0
14,Q-Learning,D9,"(60, 28)",9,13.0
15,Greedy,D1,"(11, 67)",12,16.0
15,Greedy,D2,"(79, 45)",11,16.0
15,Greedy,D4,"(90, 28)",12,13.0
15,Greedy,D5,"(28, 67)",14,23.0
15,Greedy,D6,"(61, 4)",13,28.0
15,Greedy,D7,"(63, 71)",12,20.0
15,Greedy,D8,"(69, 1)",11,15.0
15,Greedy,D9,"(60, 28)",10,13.0
15,Auction,D1,"(11, 67)",12,16.0
15,Auction,D2,"(79, 45)",11,16.0
15,Auction,D3,"(97, 23)",19,11.0
15,Auction,D4,"(90, 28)",12,13.0
15,Auction,D5,"(28, 67)",14,23.0
15,Auction,D6,"(61, 4)",13,28.0
15,Auction,D8,"(69, 1)",11,15.0
15,Auction,D9,"(60, 28)",10,13.0
15,Q-Learning,D1,"(11, 67)",12,16.0
15,Q-Learning,D2,"(79, 45)",11,16.0
15,Q-Learning,D3,"(97, 23)",19,11.0
15,Q-Learning,D4,"(90, 28)",12,13.0
15,Q-Learning,D5,"(28, 67)",14,23.0
15,Q-Learning,D6,"(61, 4)",13,28.0
15,Q-Learning,D7,"(63, 71)",12,20.0
15,Q-Learning,D8,"(69, 1)",11,15.0
15,Q-Learning,D9,"(60, 28)",10,13.0
16,Greedy,D1,"(11, 67)",13,16.0
16,Greedy,D2,"(79, 45)",12,16.0
16,Greedy,D4,"(90, 28)",13,13.0
16,Greedy,D5,"(28, 67)",15,23.0
16,Greedy,D6,"(61, 4)",14,28.0
16,Greedy,D7,"(63, 71)",13,20.0
16,Greedy,D8,"(69, 1)",12,15.0
16,Greedy,D9,"(60, 28)",11,13.0
16,Auction,D1,"(11, 67)",13,16.0
