time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(75, 62)",8,18.0
0,Greedy,T2,"(94, 70)",8,19.0
0,Greedy,T3,"(34, 11)",7,29.0
0,Greedy,T4,"(61, 63)",8,13.0
0,Greedy,T5,"(44, 87)",2,20.0
0,Greedy,T6,"(10, 86)",4,11.0
0,Greedy,T7,"(63, 60)",2,15.0
0,Greedy,T8,"(60, 45)",9,29.0
0,Greedy,T9,"(41, 35)",6,10.0
0,Greedy,T10,"(79, 29)",2,11.0
0,Auction,T1,"(75, 62)",8,18.0
0,Auction,T2,"(94, 70)",8,19.0
0,Auction,T3,"(34, 11)",7,29.0
0,Auction,T4,"(61, 63)",8,13.0
0,Auction,T5,"(44, 87)",2,20.0
0,Auction,T6,"(10, 86)",4,11.0
0,Auction,T7,"(63, 60)",2,15.0
0,Auction,T8,"(60, 45)",9,29.0
0,Auction,T9,"(41, 35)",6,10.0
0,Auction,T10,"(79, 29)",2,11.0
0,Q-Learning,T1,"(75, 62)",8,18.0
0,Q-Learning,T2,"(94, 70)",8,19.0
0,Q-Learning,T3,"(34, 11)",7,29.0
0,Q-Learning,T4,"(61, 63)",8,13.0
0,Q-Learning,T5,"(44, 87)",2,20.0
0,Q-Learning,T6,"(10, 86)",4,11.0
0,Q-Learning,T7,"(63, 60)",2,15.0
0,Q-Learning,T8,"(60, 45)",9,29.0
0,Q-Learning,T9,"(41, 35)",6,10.0
0,Q-Learning,T10,"(79, 29)",2,11.0
3,Greedy,D1,"(51, 69)",2,27.0
3,Auction,D1,"(51, 69)",2,27.0
3,Q-Learning,D1,"(51, 69)",2,27.0
4,Greedy,D1,"(51, 69)",3,27.0
4,Auction,D1,"(51, 69)",3,27.0
4,Q-Learning,D1,"(51, 69)",3,27.0
5,Greedy,D1,"(51, 69)",4,27.0
5,Auction,D1,"(51, 69)",4,27.0
5,Q-Learning,D1,"(51, 69)",4,27.0
6,Greedy,D1,"(51, 69)",5,27.0
6,Auction,D1,"(51, 69)",5,27.0
6,Q-Learning,D1,"(51, 69)",5,27.0
7,Greedy,D1,"(51, 69)",6,27.0
7,Auction,D1,"(51, 69)",6,27.0
7,Q-Learning,D1,"(51, 69)",6,27.0
8,Greedy,D1,"(51, 69)",7,27.0
8,Greedy,D2,"(81, 87)",7,17.0
8,Auction,D1,"(51, 69)",7,27.0
8,Auction,D2,"(81, 87)",7,17.0
8,Q-Learning,D1,"(51, 69)",7,27.0
8,Q-Learning,D2,"(81, 87)",7,17.0
9,Greedy,D1,"(51, 69)",8,27.0
9,Greedy,D2,"(81, 87)",8,17.0
9,Auction,D1,"(51, 69)",8,27.0
9,Auction,D2,"(81, 87)",8,17.0
9,Q-Learning,D1,"(51, 69)",8,27.0
9,Q-Learning,D2,"(81, 87)",8,17.0
10,Greedy,D1,"(51, 69)",9,27.0
10,Greedy,D2,"(81, 87)",9,17.0
10,Greedy,D3,"(53, 89)",7,16.0
10,Auction,D1,"(51, 69)",9,27.0
10,Auction,D2,"(81, 87)",9,17.0
10,Auction,D3,"(53, 89)",7,16.0
10,Q-Learning,D1,"(51, 69)",9,27.0
10,Q-Learning,D2,"(81, 87)",9,17.0
10,Q-Learning,D3,"(53, 89)",7,16.0
