task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,20.0,0.5890150893739515,20.58901508937395,1.0294507544686975,20.58901508937395
T9,17.0,1.788854381999832,18.788854381999833,1.1052267283529313,18.788854381999833
T4,11.0,2.5031230493125984,13.503123049312599,1.2275566408465999,13.503123049312599
T10,10.0,2.249828525701843,12.249828525701844,1.2249828525701845,12.249828525701844
T2,23.0,1.2562344526401112,24.25623445264011,1.0546188892452222,24.25623445264011
T8,18.0,3.4516054593353482,21.451605459335347,1.1917558588519637,21.451605459335347
T5,17.0,6.8761362697375334,23.876136269737533,1.4044786041022077,23.876136269737533
T7,21.0,2.5612496949731396,23.56124969497314,1.121964271189197,23.56124969497314
T1,22.0,4.5175395145262565,26.517539514526256,1.2053427052057388,26.517539514526256
T3,18.0,14.080127840328723,32.08012784032872,1.7822293244627068,32.08012784032872
E1,20.0,3.4498165991688943,23.449816599168894,1.1724908299584447,23.449816599168894
E2,26.0,6.350442897940269,32.35044289794027,1.2442478037669333,32.35044289794027
E7,29.0,7.040596565632773,36.040596565632775,1.2427791919183715,36.040596565632775
E4,19.0,6.472863290976681,25.472863290976683,1.3406770153145622,25.472863290976683
E3,23.0,4.288946459026396,27.288946459026395,1.1864759330011476,27.288946459026395
E6,30.0,1.7029386365926402,31.70293863659264,1.0567646212197548,31.70293863659264
E9,23.0,1.590990257669732,24.59099025766973,1.0691734894639013,24.59099025766973
E13,26.0,0.3535533905932738,26.353553390593273,1.0135982073305105,26.353553390593273
E15,25.0,0.31943828249996997,25.31943828249997,1.0127775312999987,25.31943828249997
E11,23.0,7.115124735378854,30.115124735378853,1.3093532493642979,30.115124735378853
E17,29.0,3.4729999129083966,32.4729999129084,1.1197586176864964,32.4729999129084
E16,30.0,0.8081220356417687,30.80812203564177,1.026937401188059,30.80812203564177
E26,21.0,0.625,21.625,1.0297619047619047,21.625
E8,25.0,1.8027756377319946,26.802775637731994,1.0721110255092798,26.802775637731994
E25,11.0,3.40147027033899,14.40147027033899,1.3092245700308174,14.40147027033899
E14,27.0,1.2422599874998832,28.24225998749988,1.0460096291666623,28.24225998749988
E42,10.0,1.1319231422671772,11.131923142267176,1.1131923142267177,11.131923142267176
E22,18.0,1.737932151513777,19.737932151513778,1.0965517861952099,19.737932151513778
