time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(5, 58)",3,11.0
0,Greedy,T2,"(91, 87)",6,12.0
0,Greedy,T3,"(94, 9)",9,11.0
0,Greedy,T4,"(64, 67)",3,14.0
0,Greedy,T5,"(62, 95)",5,28.0
0,Greedy,T6,"(62, 80)",5,26.0
0,Greedy,T7,"(85, 92)",6,27.0
0,Greedy,T8,"(38, 29)",9,14.0
0,Greedy,T9,"(28, 60)",2,29.0
0,Greedy,T10,"(84, 78)",5,13.0
0,Auction,T1,"(5, 58)",3,11.0
0,Auction,T2,"(91, 87)",6,12.0
0,Auction,T3,"(94, 9)",9,11.0
0,Auction,T4,"(64, 67)",3,14.0
0,Auction,T5,"(62, 95)",5,28.0
0,Auction,T6,"(62, 80)",5,26.0
0,Auction,T7,"(85, 92)",6,27.0
0,Auction,T8,"(38, 29)",9,14.0
0,Auction,T9,"(28, 60)",2,29.0
0,Auction,T10,"(84, 78)",5,13.0
0,Q-Learning,T1,"(5, 58)",3,11.0
0,Q-Learning,T2,"(91, 87)",6,12.0
0,Q-Learning,T3,"(94, 9)",9,11.0
0,Q-Learning,T4,"(64, 67)",3,14.0
0,Q-Learning,T5,"(62, 95)",5,28.0
0,Q-Learning,T6,"(62, 80)",5,26.0
0,Q-Learning,T7,"(85, 92)",6,27.0
0,Q-Learning,T8,"(38, 29)",9,14.0
0,Q-Learning,T9,"(28, 60)",2,29.0
0,Q-Learning,T10,"(84, 78)",5,13.0
2,Greedy,D1,"(66, 22)",1,18.0
2,Auction,D1,"(66, 22)",1,18.0
2,Q-Learning,D1,"(66, 22)",1,18.0
3,Greedy,D1,"(66, 22)",2,18.0
3,Greedy,D2,"(12, 30)",6,12.0
3,Auction,D1,"(66, 22)",2,18.0
3,Auction,D2,"(12, 30)",6,12.0
3,Q-Learning,D1,"(66, 22)",2,18.0
3,Q-Learning,D2,"(12, 30)",6,12.0
4,Greedy,D1,"(66, 22)",3,18.0
4,Greedy,D2,"(12, 30)",7,12.0
4,Greedy,D3,"(37, 62)",8,29.0
4,Auction,D1,"(66, 22)",3,18.0
4,Auction,D2,"(12, 30)",7,12.0
4,Auction,D3,"(37, 62)",8,29.0
4,Q-Learning,D1,"(66, 22)",3,18.0
4,Q-Learning,D2,"(12, 30)",7,12.0
4,Q-Learning,D3,"(37, 62)",8,29.0
5,Greedy,D1,"(66, 22)",4,18.0
5,Greedy,D2,"(12, 30)",8,12.0
5,Greedy,D3,"(37, 62)",9,29.0
5,Greedy,D4,"(26, 84)",2,24.0
5,Auction,D1,"(66, 22)",4,18.0
5,Auction,D2,"(12, 30)",8,12.0
5,Auction,D3,"(37, 62)",9,29.0
5,Auction,D4,"(26, 84)",2,24.0
5,Q-Learning,D1,"(66, 22)",4,18.0
5,Q-Learning,D2,"(12, 30)",8,12.0
5,Q-Learning,D3,"(37, 62)",9,29.0
5,Q-Learning,D4,"(26, 84)",2,24.0
6,Greedy,D1,"(66, 22)",5,18.0
6,Greedy,D2,"(12, 30)",9,12.0
6,Greedy,D3,"(37, 62)",10,29.0
6,Greedy,D4,"(26, 84)",3,24.0
6,Auction,D1,"(66, 22)",5,18.0
6,Auction,D2,"(12, 30)",9,12.0
6,Auction,D3,"(37, 62)",10,29.0
6,Auction,D4,"(26, 84)",3,24.0
6,Q-Learning,D1,"(66, 22)",5,18.0
6,Q-Learning,D2,"(12, 30)",9,12.0
6,Q-Learning,D3,"(37, 62)",10,29.0
6,Q-Learning,D4,"(26, 84)",3,24.0
7,Greedy,D1,"(66, 22)",6,18.0
7,Greedy,D2,"(12, 30)",10,12.0
7,Greedy,D3,"(37, 62)",11,29.0
7,Greedy,D4,"(26, 84)",4,24.0
7,Greedy,D5,"(46, 1)",9,21.0
7,Auction,D1,"(66, 22)",6,18.0
7,Auction,D2,"(12, 30)",10,12.0
7,Auction,D3,"(37, 62)",11,29.0
7,Auction,D4,"(26, 84)",4,24.0
7,Auction,D5,"(46, 1)",9,21.0
7,Q-Learning,D1,"(66, 22)",6,18.0
7,Q-Learning,D2,"(12, 30)",10,12.0
7,Q-Learning,D3,"(37, 62)",11,29.0
7,Q-Learning,D4,"(26, 84)",4,24.0
7,Q-Learning,D5,"(46, 1)",9,21.0
8,Greedy,D1,"(66, 22)",7,18.0
8,Greedy,D2,"(12, 30)",11,12.0
8,Greedy,D3,"(37, 62)",12,29.0
8,Greedy,D4,"(26, 84)",5,24.0
8,Greedy,D5,"(46, 1)",10,21.0
8,Auction,D1,"(66, 22)",7,18.0
8,Auction,D2,"(12, 30)",11,12.0
8,Auction,D3,"(37, 62)",12,29.0
8,Auction,D4,"(26, 84)",5,24.0
8,Auction,D5,"(46, 1)",10,21.0
8,Q-Learning,D1,"(66, 22)",7,18.0
8,Q-Learning,D2,"(12, 30)",11,12.0
8,Q-Learning,D3,"(37, 62)",12,29.0
8,Q-Learning,D4,"(26, 84)",5,24.0
8,Q-Learning,D5,"(46, 1)",10,21.0
9,Greedy,D1,"(66, 22)",8,18.0
9,Greedy,D2,"(12, 30)",12,12.0
9,Greedy,D3,"(37, 62)",13,29.0
9,Greedy,D4,"(26, 84)",6,24.0
9,Greedy,D5,"(46, 1)",11,21.0
9,Auction,D1,"(66, 22)",8,18.0
9,Auction,D2,"(12, 30)",12,12.0
9,Auction,D3,"(37, 62)",13,29.0
9,Auction,D4,"(26, 84)",6,24.0
9,Auction,D5,"(46, 1)",11,21.0
9,Q-Learning,D1,"(66, 22)",8,18.0
9,Q-Learning,D2,"(12, 30)",12,12.0
9,Q-Learning,D3,"(37, 62)",13,29.0
9,Q-Learning,D4,"(26, 84)",6,24.0
9,Q-Learning,D5,"(46, 1)",11,21.0
10,Greedy,D1,"(66, 22)",9,18.0
10,Greedy,D2,"(12, 30)",13,12.0
10,Greedy,D3,"(37, 62)",14,29.0
10,Greedy,D4,"(26, 84)",7,24.0
10,Greedy,D5,"(46, 1)",12,21.0
10,Auction,D1,"(66, 22)",9,18.0
10,Auction,D2,"(12, 30)",13,12.0
10,Auction,D3,"(37, 62)",14,29.0
10,Auction,D4,"(26, 84)",7,24.0
10,Auction,D5,"(46, 1)",12,21.0
10,Q-Learning,D1,"(66, 22)",9,18.0
10,Q-Learning,D2,"(12, 30)",13,12.0
10,Q-Learning,D3,"(37, 62)",14,29.0
10,Q-Learning,D4,"(26, 84)",7,24.0
10,Q-Learning,D5,"(46, 1)",12,21.0
11,Greedy,D1,"(66, 22)",10,18.0
11,Greedy,D2,"(12, 30)",14,12.0
11,Greedy,D3,"(37, 62)",15,29.0
11,Greedy,D4,"(26, 84)",8,24.0
11,Greedy,D5,"(46, 1)",13,21.0
11,Greedy,D6,"(79, 51)",9,20.0
11,Auction,D1,"(66, 22)",10,18.0
11,Auction,D2,"(12, 30)",14,12.0
