time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(27, 36)",1,10.0
0,Greedy,T2,"(65, 1)",7,21.0
0,Greedy,T3,"(55, 41)",2,30.0
0,Greedy,T4,"(27, 23)",1,19.0
0,Greedy,T5,"(38, 7)",4,29.0
0,Greedy,T6,"(20, 71)",9,29.0
0,Greedy,T7,"(35, 39)",6,18.0
0,Greedy,T8,"(14, 21)",6,13.0
0,Greedy,T9,"(68, 62)",10,19.0
0,Greedy,T10,"(23, 95)",6,20.0
0,Auction,T1,"(27, 36)",1,10.0
0,Auction,T2,"(65, 1)",7,21.0
0,Auction,T3,"(55, 41)",2,30.0
0,Auction,T4,"(27, 23)",1,19.0
0,Auction,T5,"(38, 7)",4,29.0
0,Auction,T6,"(20, 71)",9,29.0
0,Auction,T7,"(35, 39)",6,18.0
0,Auction,T8,"(14, 21)",6,13.0
0,Auction,T9,"(68, 62)",10,19.0
0,Auction,T10,"(23, 95)",6,20.0
0,Q-Learning,T1,"(27, 36)",1,10.0
0,Q-Learning,T2,"(65, 1)",7,21.0
0,Q-Learning,T3,"(55, 41)",2,30.0
0,Q-Learning,T4,"(27, 23)",1,19.0
0,Q-Learning,T5,"(38, 7)",4,29.0
0,Q-Learning,T6,"(20, 71)",9,29.0
0,Q-Learning,T7,"(35, 39)",6,18.0
0,Q-Learning,T8,"(14, 21)",6,13.0
0,Q-Learning,T9,"(68, 62)",10,19.0
0,Q-Learning,T10,"(23, 95)",6,20.0
1,Greedy,T4,"(27, 23)",2,19.0
1,Auction,T1,"(27, 36)",2,10.0
1,Q-Learning,T4,"(27, 23)",2,19.0
2,Greedy,T4,"(27, 23)",3,19.0
2,Auction,T1,"(27, 36)",3,10.0
2,Q-Learning,T4,"(27, 23)",3,19.0
3,Greedy,T4,"(27, 23)",4,19.0
3,Greedy,D2,"(27, 83)",6,17.0
3,Auction,T1,"(27, 36)",4,10.0
3,Auction,D2,"(27, 83)",6,17.0
