time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(21, 19)",72.0,False,0.0,0.0
0,Greedy,V2,"(48, 39)",58.0,False,0.0,0.0
0,Greedy,V3,"(5, 100)",77.0,False,0.0,0.0
0,Greedy,V4,"(3, 4)",97.0,False,0.0,0.0
0,Greedy,V5,"(53, 93)",52.0,False,0.0,0.0
0,Greedy,V6,"(97, 82)",83.0,False,0.0,0.0
0,Greedy,V7,"(96, 59)",88.0,False,0.0,0.0
0,Greedy,V8,"(60, 91)",67.0,False,0.0,0.0
0,Greedy,V9,"(82, 36)",95.0,False,0.0,0.0
0,Greedy,V10,"(17, 33)",71.0,False,0.0,0.0
0,Auction,V1,"(21, 19)",72.0,False,0.0,0.0
0,Auction,V2,"(48, 39)",58.0,False,0.0,0.0
0,Auction,V3,"(5, 100)",77.0,False,0.0,0.0
0,Auction,V4,"(3, 4)",97.0,False,0.0,0.0
0,Auction,V5,"(53, 93)",52.0,False,0.0,0.0
0,Auction,V6,"(97, 82)",83.0,False,0.0,0.0
0,Auction,V7,"(96, 59)",88.0,False,0.0,0.0
0,Auction,V8,"(60, 91)",67.0,False,0.0,0.0
0,Auction,V9,"(82, 36)",95.0,False,0.0,0.0
0,Auction,V10,"(17, 33)",71.0,False,0.0,0.0
0,Q-Learning,V1,"(21, 19)",72.0,False,0.0,0.0
0,Q-Learning,V2,"(48, 39)",58.0,False,0.0,0.0
0,Q-Learning,V3,"(5, 100)",77.0,False,0.0,0.0
0,Q-Learning,V4,"(3, 4)",97.0,False,0.0,0.0
0,Q-Learning,V5,"(53, 93)",52.0,False,0.0,0.0
0,Q-Learning,V6,"(97, 82)",83.0,False,0.0,0.0
0,Q-Learning,V7,"(96, 59)",88.0,False,0.0,0.0
0,Q-Learning,V8,"(60, 91)",67.0,False,0.0,0.0
0,Q-Learning,V9,"(82, 36)",95.0,False,0.0,0.0
0,Q-Learning,V10,"(17, 33)",71.0,False,0.0,0.0
1,Greedy,V1,"(21, 19)",48.33333333333333,True,23.666666666666668,1.0
1,Greedy,V2,"(48, 39)",30.653865063198232,True,27.346134936801768,1.0
1,Greedy,V3,"(5, 100)",37.771515331386766,True,39.228484668613234,1.0
1,Greedy,V4,"(3, 4)",81.18892297237252,True,15.811077027627483,1.0
1,Greedy,V5,"(53, 93)",20.62622560800902,True,31.37377439199098,1.0
1,Greedy,V6,"(97, 82)",64.11708099778006,True,18.882919002219936,1.0
