time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(53, 1)",10,20.0
0,Greedy,T2,"(8, 4)",2,22.0
0,Greedy,T3,"(24, 85)",10,19.0
0,Greedy,T4,"(49, 49)",7,22.0
0,Greedy,T5,"(24, 43)",9,20.0
0,Greedy,T6,"(22, 11)",4,30.0
0,Greedy,T7,"(21, 73)",6,30.0
0,Greedy,T8,"(51, 82)",2,10.0
0,Greedy,T9,"(94, 28)",4,11.0
0,Greedy,T10,"(47, 97)",6,15.0
0,Auction,T1,"(53, 1)",10,20.0
0,Auction,T2,"(8, 4)",2,22.0
0,Auction,T3,"(24, 85)",10,19.0
0,Auction,T4,"(49, 49)",7,22.0
0,Auction,T5,"(24, 43)",9,20.0
0,Auction,T6,"(22, 11)",4,30.0
0,Auction,T7,"(21, 73)",6,30.0
0,Auction,T8,"(51, 82)",2,10.0
0,Auction,T9,"(94, 28)",4,11.0
0,Auction,T10,"(47, 97)",6,15.0
0,Q-Learning,T1,"(53, 1)",10,20.0
0,Q-Learning,T2,"(8, 4)",2,22.0
0,Q-Learning,T3,"(24, 85)",10,19.0
0,Q-Learning,T4,"(49, 49)",7,22.0
0,Q-Learning,T5,"(24, 43)",9,20.0
0,Q-Learning,T6,"(22, 11)",4,30.0
0,Q-Learning,T7,"(21, 73)",6,30.0
0,Q-Learning,T8,"(51, 82)",2,10.0
0,Q-Learning,T9,"(94, 28)",4,11.0
0,Q-Learning,T10,"(47, 97)",6,15.0
1,Greedy,E1,"(62, 23)",3,13.0
1,Auction,T8,"(51, 82)",3,10.0
1,Q-Learning,T4,"(49, 49)",8,22.0
1,Q-Learning,T5,"(24, 43)",10,20.0
1,Q-Learning,T6,"(22, 11)",5,30.0
1,Q-Learning,T7,"(21, 73)",7,30.0
1,Q-Learning,T8,"(51, 82)",3,10.0
1,Q-Learning,T9,"(94, 28)",5,11.0
1,Q-Learning,T10,"(47, 97)",7,15.0
1,Q-Learning,E1,"(62, 23)",3,13.0
2,Greedy,E1,"(62, 23)",4,13.0
2,Greedy,E2,"(6, 29)",4,17.0
2,Auction,T8,"(51, 82)",4,10.0
2,Auction,E2,"(6, 29)",4,17.0
2,Q-Learning,T4,"(49, 49)",9,22.0
2,Q-Learning,T6,"(22, 11)",6,30.0
2,Q-Learning,T7,"(21, 73)",8,30.0
2,Q-Learning,T8,"(51, 82)",4,10.0
2,Q-Learning,T9,"(94, 28)",6,11.0
2,Q-Learning,T10,"(47, 97)",8,15.0
2,Q-Learning,E1,"(62, 23)",4,13.0
2,Q-Learning,E2,"(6, 29)",4,17.0
3,Greedy,E1,"(62, 23)",5,13.0
3,Greedy,E2,"(6, 29)",5,17.0
3,Greedy,E3,"(73, 56)",5,13.0
3,Auction,T8,"(51, 82)",5,10.0
3,Auction,E2,"(6, 29)",5,17.0
3,Auction,E3,"(73, 56)",5,13.0
