time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(36, 42)",7,30.0
0,Greedy,T2,"(39, 17)",9,30.0
0,Greedy,T3,"(8, 84)",4,23.0
0,Greedy,T4,"(47, 54)",1,20.0
0,Greedy,T5,"(38, 11)",5,30.0
0,Greedy,T6,"(24, 99)",10,25.0
0,Greedy,T7,"(13, 65)",6,27.0
0,Greedy,T8,"(89, 6)",7,30.0
0,Greedy,T9,"(8, 56)",10,14.0
0,Greedy,T10,"(100, 84)",6,13.0
0,Auction,T1,"(36, 42)",7,30.0
0,Auction,T2,"(39, 17)",9,30.0
0,Auction,T3,"(8, 84)",4,23.0
0,Auction,T4,"(47, 54)",1,20.0
0,Auction,T5,"(38, 11)",5,30.0
0,Auction,T6,"(24, 99)",10,25.0
0,Auction,T7,"(13, 65)",6,27.0
0,Auction,T8,"(89, 6)",7,30.0
0,Auction,T9,"(8, 56)",10,14.0
0,Auction,T10,"(100, 84)",6,13.0
0,Q-Learning,T1,"(36, 42)",7,30.0
0,Q-Learning,T2,"(39, 17)",9,30.0
0,Q-Learning,T3,"(8, 84)",4,23.0
0,Q-Learning,T4,"(47, 54)",1,20.0
0,Q-Learning,T5,"(38, 11)",5,30.0
0,Q-Learning,T6,"(24, 99)",10,25.0
0,Q-Learning,T7,"(13, 65)",6,27.0
0,Q-Learning,T8,"(89, 6)",7,30.0
0,Q-Learning,T9,"(8, 56)",10,14.0
0,Q-Learning,T10,"(100, 84)",6,13.0
1,Q-Learning,T1,"(36, 42)",8,30.0
1,Q-Learning,T3,"(8, 84)",5,23.0
1,Q-Learning,T5,"(38, 11)",6,30.0
1,Q-Learning,T7,"(13, 65)",7,27.0
1,Q-Learning,T8,"(89, 6)",8,30.0
1,Q-Learning,T10,"(100, 84)",7,13.0
2,Greedy,E1,"(15, 56)",6,11.0
2,Auction,E1,"(15, 56)",6,11.0
2,Q-Learning,T3,"(8, 84)",6,23.0
2,Q-Learning,T5,"(38, 11)",7,30.0
2,Q-Learning,T7,"(13, 65)",8,27.0
2,Q-Learning,E1,"(15, 56)",6,11.0
3,Greedy,E1,"(15, 56)",7,11.0
3,Greedy,E2,"(36, 63)",1,14.0
3,Auction,E1,"(15, 56)",7,11.0
3,Auction,E2,"(36, 63)",1,14.0
3,Q-Learning,T3,"(8, 84)",7,23.0
3,Q-Learning,E1,"(15, 56)",7,11.0
3,Q-Learning,E2,"(36, 63)",1,14.0
4,Greedy,E1,"(15, 56)",8,11.0
4,Greedy,E2,"(36, 63)",2,14.0
4,Greedy,E3,"(23, 44)",8,15.0
4,Auction,E1,"(15, 56)",8,11.0
4,Auction,E2,"(36, 63)",2,14.0
4,Auction,E3,"(23, 44)",8,15.0
4,Q-Learning,T3,"(8, 84)",8,23.0
4,Q-Learning,E1,"(15, 56)",8,11.0
4,Q-Learning,E2,"(36, 63)",2,14.0
5,Greedy,E1,"(15, 56)",9,11.0
5,Greedy,E2,"(36, 63)",3,14.0
5,Greedy,E3,"(23, 44)",9,15.0
5,Auction,E1,"(15, 56)",9,11.0
5,Auction,E2,"(36, 63)",3,14.0
5,Auction,E3,"(23, 44)",9,15.0
5,Q-Learning,T3,"(8, 84)",9,23.0
5,Q-Learning,E1,"(15, 56)",9,11.0
5,Q-Learning,E2,"(36, 63)",3,14.0
6,Greedy,E1,"(15, 56)",10,11.0
6,Greedy,E2,"(36, 63)",4,14.0
6,Greedy,E3,"(23, 44)",10,15.0
6,Greedy,E4,"(72, 90)",7,28.0
6,Auction,E1,"(15, 56)",10,11.0
6,Auction,E2,"(36, 63)",4,14.0
6,Auction,E3,"(23, 44)",10,15.0
6,Auction,E4,"(72, 90)",7,28.0
6,Q-Learning,T3,"(8, 84)",10,23.0
6,Q-Learning,E1,"(15, 56)",10,11.0
6,Q-Learning,E2,"(36, 63)",4,14.0
6,Q-Learning,E4,"(72, 90)",7,28.0
7,Greedy,E1,"(15, 56)",11,11.0
7,Greedy,E2,"(36, 63)",5,14.0
7,Greedy,E3,"(23, 44)",11,15.0
7,Greedy,E4,"(72, 90)",8,28.0
7,Greedy,E5,"(23, 30)",3,24.0
7,Auction,E1,"(15, 56)",11,11.0
7,Auction,E2,"(36, 63)",5,14.0
7,Auction,E3,"(23, 44)",11,15.0
7,Auction,E4,"(72, 90)",8,28.0
7,Auction,E5,"(23, 30)",3,24.0
7,Q-Learning,T3,"(8, 84)",11,23.0
7,Q-Learning,E1,"(15, 56)",11,11.0
7,Q-Learning,E2,"(36, 63)",5,14.0
7,Q-Learning,E4,"(72, 90)",8,28.0
7,Q-Learning,E5,"(23, 30)",3,24.0
8,Greedy,E1,"(15, 56)",12,11.0
8,Greedy,E2,"(36, 63)",6,14.0
8,Greedy,E3,"(23, 44)",12,15.0
8,Greedy,E4,"(72, 90)",9,28.0
8,Greedy,E5,"(23, 30)",4,24.0
8,Auction,E1,"(15, 56)",12,11.0
8,Auction,E2,"(36, 63)",6,14.0
8,Auction,E3,"(23, 44)",12,15.0
8,Auction,E4,"(72, 90)",9,28.0
8,Auction,E5,"(23, 30)",4,24.0
8,Q-Learning,T3,"(8, 84)",12,23.0
8,Q-Learning,E1,"(15, 56)",12,11.0
8,Q-Learning,E2,"(36, 63)",6,14.0
8,Q-Learning,E4,"(72, 90)",9,28.0
8,Q-Learning,E5,"(23, 30)",4,24.0
9,Greedy,E1,"(15, 56)",13,11.0
9,Greedy,E2,"(36, 63)",7,14.0
9,Greedy,E3,"(23, 44)",13,15.0
9,Greedy,E4,"(72, 90)",10,28.0
9,Greedy,E5,"(23, 30)",5,24.0
9,Greedy,E6,"(88, 2)",10,25.0
9,Auction,E1,"(15, 56)",13,11.0
9,Auction,E2,"(36, 63)",7,14.0
9,Auction,E3,"(23, 44)",13,15.0
9,Auction,E4,"(72, 90)",10,28.0
9,Auction,E5,"(23, 30)",5,24.0
9,Auction,E6,"(88, 2)",10,25.0
9,Q-Learning,T3,"(8, 84)",13,23.0
9,Q-Learning,E1,"(15, 56)",13,11.0
9,Q-Learning,E2,"(36, 63)",7,14.0
9,Q-Learning,E4,"(72, 90)",10,28.0
9,Q-Learning,E5,"(23, 30)",5,24.0
9,Q-Learning,E6,"(88, 2)",10,25.0
10,Greedy,E1,"(15, 56)",14,11.0
10,Greedy,E2,"(36, 63)",8,14.0
10,Greedy,E3,"(23, 44)",14,15.0
10,Greedy,E4,"(72, 90)",11,28.0
10,Greedy,E5,"(23, 30)",6,24.0
10,Greedy,E6,"(88, 2)",11,25.0
10,Greedy,E7,"(83, 21)",3,17.0
10,Auction,E1,"(15, 56)",14,11.0
10,Auction,E2,"(36, 63)",8,14.0
10,Auction,E3,"(23, 44)",14,15.0
10,Auction,E4,"(72, 90)",11,28.0
10,Auction,E5,"(23, 30)",6,24.0
10,Auction,E6,"(88, 2)",11,25.0
10,Auction,E7,"(83, 21)",3,17.0
10,Q-Learning,T3,"(8, 84)",14,23.0
10,Q-Learning,E1,"(15, 56)",14,11.0
10,Q-Learning,E2,"(36, 63)",8,14.0
10,Q-Learning,E4,"(72, 90)",11,28.0
10,Q-Learning,E5,"(23, 30)",6,24.0
