task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,17.0,3.0651364942519383,20.065136494251938,1.1803021467207022,20.065136494251938
T3,23.0,0.3333333333333333,23.333333333333332,1.0144927536231882,23.333333333333332
T1,18.0,2.6983791431153628,20.698379143115364,1.149909952395298,20.698379143115364
T9,30.0,4.772970773009196,34.7729707730092,1.1590990257669733,34.7729707730092
T4,27.0,6.5,33.5,1.2407407407407407,33.5
T10,25.0,6.388466169590319,31.38846616959032,1.2555386467836127,31.38846616959032
T8,14.0,3.586669420348661,17.58666942034866,1.256190672882047,17.58666942034866
T5,21.0,10.073342157507717,31.073342157507717,1.47968295988132,31.073342157507717
T6,18.0,2.220360331117452,20.22036033111745,1.1233533517287473,20.22036033111745
T7,23.0,0.673145600891813,23.673145600891814,1.0292672000387746,23.673145600891814
D1,22.0,4.148478822798771,26.148478822798772,1.188567219218126,26.148478822798772
D2,24.0,4.373213921133975,28.373213921133974,1.1822172467139156,28.373213921133974
D4,16.0,5.579946457550986,21.579946457550985,1.3487466535969366,21.579946457550985
D3,12.0,7.161005515987263,19.161005515987263,1.5967504596656052,19.161005515987263
D7,11.0,4.2793106921559225,15.279310692155923,1.3890282447414475,15.279310692155923
D5,13.0,5.482294734466175,18.482294734466176,1.4217149795743214,18.482294734466176
D6,30.0,6.222718234198157,36.222718234198155,1.2074239411399386,36.222718234198155
D12,16.0,9.25,25.25,1.578125,25.25
D8,27.0,6.370096153120453,33.37009615312046,1.2359294871526094,33.37009615312046
D9,21.0,6.037642337866661,27.03764233786666,1.2875067779936504,27.03764233786666
D10,26.0,12.28884148323185,38.28884148323185,1.4726477493550711,38.28884148323185
D13,16.0,5.246903848937962,21.24690384893796,1.3279314905586226,21.24690384893796
D11,14.0,1.405456737852613,15.405456737852614,1.1003897669894724,15.405456737852614
D17,13.0,9.843215373488933,22.84321537348893,1.7571704133453023,22.84321537348893
D14,19.0,4.473516030932754,23.473516030932753,1.2354482121543555,23.473516030932753
D16,13.0,2.775450413896815,15.775450413896815,1.2134961856843705,15.775450413896815
D21,12.0,7.433034373659253,19.433034373659254,1.619419531138271,19.433034373659254
D24,19.0,0.7603453162872774,19.760345316287278,1.0400181745414356,19.760345316287278
D26,12.0,7.139699478407708,19.139699478407707,1.5949749565339755,19.139699478407707
