task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,22.0,0.7211102550927978,22.721110255092796,1.0327777388678543,22.721110255092796
T9,13.0,2.457807219155036,15.457807219155036,1.1890620937811567,15.457807219155036
T10,10.0,1.8921540406584891,11.89215404065849,1.189215404065849,11.89215404065849
T4,28.0,4.177319714841085,32.17731971484108,1.149189989815753,32.17731971484108
T7,28.0,15.70429877453941,43.70429877453941,1.5608678133764076,43.70429877453941
T3,14.0,1.3806701271484076,15.380670127148408,1.098619294796315,15.380670127148408
T8,10.0,2.145911990647552,12.145911990647551,1.214591199064755,12.145911990647551
T2,15.0,9.410765112359355,24.410765112359357,1.6273843408239572,24.410765112359357
T5,18.0,3.9616214413349042,21.961621441334906,1.2200900800741614,21.961621441334906
T6,23.0,8.032434251209281,31.03243425120928,1.349236271791708,31.03243425120928
E1,15.0,2.8674417556808756,17.867441755680876,1.1911627837120584,17.867441755680876
E3,28.0,7.662639844251852,35.66263984425185,1.2736657087232803,35.66263984425185
E4,14.0,9.800041649224283,23.800041649224283,1.7000029749445917,23.800041649224283
E2,12.0,7.883923515610739,19.88392351561074,1.6569936263008949,19.88392351561074
E6,22.0,4.0276819911981905,26.02768199119819,1.1830764541453722,26.02768199119819
E7,18.0,10.914210919713803,28.914210919713803,1.6063450510952113,28.914210919713803
E5,30.0,18.58258593414813,48.58258593414813,1.6194195311382709,48.58258593414813
E8,12.0,6.128258770283412,18.128258770283413,1.5106882308569511,18.128258770283413
E12,28.0,13.0,41.0,1.4642857142857142,41.0
E9,15.0,4.3737855457258075,19.37378554572581,1.2915857030483873,19.37378554572581
E10,30.0,8.280247580839598,38.2802475808396,1.2760082526946532,38.2802475808396
E11,30.0,4.932193286180591,34.93219328618059,1.1644064428726864,34.93219328618059
E13,19.0,11.773911839316616,30.773911839316618,1.6196795704903484,30.773911839316618
E14,24.0,1.5811388300841898,25.58113883008419,1.0658807845868412,25.58113883008419
E16,19.0,5.0601322385492,24.0601322385492,1.2663227493973264,24.0601322385492
E21,15.0,1.131370849898476,16.131370849898477,1.0754247233265652,16.131370849898477
E15,16.0,2.4020824298928627,18.402082429892864,1.150130151868304,18.402082429892864
E35,11.0,2.850438562747845,13.850438562747845,1.2591307784316224,13.850438562747845
E22,18.0,0.9718253158075502,18.97182531580755,1.0539902953226417,18.97182531580755
E32,11.0,3.3541019662496847,14.354101966249685,1.3049183605681531,14.354101966249685
E44,10.0,3.3105890714493698,13.31058907144937,1.331058907144937,13.31058907144937
