time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 81)",10,22.0
0,Greedy,T2,"(46, 88)",4,15.0
0,Greedy,T3,"(86, 14)",8,14.0
0,Greedy,T4,"(1, 45)",9,28.0
0,Greedy,T5,"(71, 38)",3,18.0
0,Greedy,T6,"(40, 54)",3,23.0
0,Greedy,T7,"(4, 65)",9,28.0
0,Greedy,T8,"(80, 49)",8,10.0
0,Greedy,T9,"(55, 35)",10,13.0
0,Greedy,T10,"(35, 35)",10,10.0
0,Auction,T1,"(18, 81)",10,22.0
0,Auction,T2,"(46, 88)",4,15.0
0,Auction,T3,"(86, 14)",8,14.0
0,Auction,T4,"(1, 45)",9,28.0
0,Auction,T5,"(71, 38)",3,18.0
0,Auction,T6,"(40, 54)",3,23.0
0,Auction,T7,"(4, 65)",9,28.0
0,Auction,T8,"(80, 49)",8,10.0
0,Auction,T9,"(55, 35)",10,13.0
0,Auction,T10,"(35, 35)",10,10.0
0,Q-Learning,T1,"(18, 81)",10,22.0
0,Q-Learning,T2,"(46, 88)",4,15.0
0,Q-Learning,T3,"(86, 14)",8,14.0
0,Q-Learning,T4,"(1, 45)",9,28.0
0,Q-Learning,T5,"(71, 38)",3,18.0
0,Q-Learning,T6,"(40, 54)",3,23.0
0,Q-Learning,T7,"(4, 65)",9,28.0
0,Q-Learning,T8,"(80, 49)",8,10.0
0,Q-Learning,T9,"(55, 35)",10,13.0
0,Q-Learning,T10,"(35, 35)",10,10.0
1,Q-Learning,T2,"(46, 88)",5,15.0
1,Q-Learning,T4,"(1, 45)",10,28.0
1,Q-Learning,T7,"(4, 65)",10,28.0
1,Q-Learning,T8,"(80, 49)",9,10.0
2,Q-Learning,T2,"(46, 88)",6,15.0
4,Greedy,E1,"(13, 37)",8,15.0
4,Auction,E1,"(13, 37)",8,15.0
4,Q-Learning,E1,"(13, 37)",8,15.0
5,Greedy,E1,"(13, 37)",9,15.0
5,Greedy,E2,"(48, 72)",3,12.0
5,Auction,E1,"(13, 37)",9,15.0
5,Auction,E2,"(48, 72)",3,12.0
5,Q-Learning,E1,"(13, 37)",9,15.0
5,Q-Learning,E2,"(48, 72)",3,12.0
6,Greedy,E1,"(13, 37)",10,15.0
6,Greedy,E2,"(48, 72)",4,12.0
6,Greedy,E3,"(93, 1)",10,28.0
6,Auction,E1,"(13, 37)",10,15.0
6,Auction,E2,"(48, 72)",4,12.0
6,Auction,E3,"(93, 1)",10,28.0
6,Q-Learning,E1,"(13, 37)",10,15.0
6,Q-Learning,E2,"(48, 72)",4,12.0
6,Q-Learning,E3,"(93, 1)",10,28.0
7,Greedy,E1,"(13, 37)",11,15.0
7,Greedy,E2,"(48, 72)",5,12.0
7,Greedy,E3,"(93, 1)",11,28.0
7,Greedy,E4,"(10, 80)",8,14.0
7,Auction,E1,"(13, 37)",11,15.0
7,Auction,E2,"(48, 72)",5,12.0
7,Auction,E3,"(93, 1)",11,28.0
7,Auction,E4,"(10, 80)",8,14.0
7,Q-Learning,E1,"(13, 37)",11,15.0
7,Q-Learning,E2,"(48, 72)",5,12.0
7,Q-Learning,E3,"(93, 1)",11,28.0
7,Q-Learning,E4,"(10, 80)",8,14.0
8,Greedy,E1,"(13, 37)",12,15.0
8,Greedy,E2,"(48, 72)",6,12.0
8,Greedy,E3,"(93, 1)",12,28.0
8,Greedy,E4,"(10, 80)",9,14.0
8,Auction,E1,"(13, 37)",12,15.0
8,Auction,E2,"(48, 72)",6,12.0
8,Auction,E3,"(93, 1)",12,28.0
8,Auction,E4,"(10, 80)",9,14.0
8,Q-Learning,E1,"(13, 37)",12,15.0
8,Q-Learning,E2,"(48, 72)",6,12.0
8,Q-Learning,E3,"(93, 1)",12,28.0
8,Q-Learning,E4,"(10, 80)",9,14.0
9,Greedy,E1,"(13, 37)",13,15.0
9,Greedy,E2,"(48, 72)",7,12.0
9,Greedy,E3,"(93, 1)",13,28.0
9,Greedy,E4,"(10, 80)",10,14.0
9,Greedy,E5,"(68, 4)",1,30.0
9,Auction,E1,"(13, 37)",13,15.0
9,Auction,E2,"(48, 72)",7,12.0
9,Auction,E3,"(93, 1)",13,28.0
9,Auction,E4,"(10, 80)",10,14.0
9,Auction,E5,"(68, 4)",1,30.0
9,Q-Learning,E1,"(13, 37)",13,15.0
9,Q-Learning,E2,"(48, 72)",7,12.0
9,Q-Learning,E3,"(93, 1)",13,28.0
9,Q-Learning,E4,"(10, 80)",10,14.0
9,Q-Learning,E5,"(68, 4)",1,30.0
10,Greedy,E1,"(13, 37)",14,15.0
10,Greedy,E2,"(48, 72)",8,12.0
10,Greedy,E3,"(93, 1)",14,28.0
10,Greedy,E4,"(10, 80)",11,14.0
10,Greedy,E5,"(68, 4)",2,30.0
10,Greedy,E6,"(87, 5)",7,22.0
10,Auction,E1,"(13, 37)",14,15.0
10,Auction,E2,"(48, 72)",8,12.0
10,Auction,E3,"(93, 1)",14,28.0
10,Auction,E4,"(10, 80)",11,14.0
10,Auction,E5,"(68, 4)",2,30.0
10,Auction,E6,"(87, 5)",7,22.0
10,Q-Learning,E1,"(13, 37)",14,15.0
10,Q-Learning,E2,"(48, 72)",8,12.0
10,Q-Learning,E3,"(93, 1)",14,28.0
10,Q-Learning,E4,"(10, 80)",11,14.0
10,Q-Learning,E5,"(68, 4)",2,30.0
10,Q-Learning,E6,"(87, 5)",7,22.0
11,Greedy,E1,"(13, 37)",15,15.0
11,Greedy,E2,"(48, 72)",9,12.0
11,Greedy,E3,"(93, 1)",15,28.0
11,Greedy,E4,"(10, 80)",12,14.0
11,Greedy,E5,"(68, 4)",3,30.0
11,Greedy,E6,"(87, 5)",8,22.0
11,Greedy,E7,"(33, 25)",8,18.0
11,Auction,E1,"(13, 37)",15,15.0
11,Auction,E2,"(48, 72)",9,12.0
11,Auction,E3,"(93, 1)",15,28.0
11,Auction,E4,"(10, 80)",12,14.0
11,Auction,E5,"(68, 4)",3,30.0
11,Auction,E6,"(87, 5)",8,22.0
11,Auction,E7,"(33, 25)",8,18.0
11,Q-Learning,E1,"(13, 37)",15,15.0
11,Q-Learning,E2,"(48, 72)",9,12.0
11,Q-Learning,E3,"(93, 1)",15,28.0
11,Q-Learning,E4,"(10, 80)",12,14.0
11,Q-Learning,E5,"(68, 4)",3,30.0
11,Q-Learning,E6,"(87, 5)",8,22.0
11,Q-Learning,E7,"(33, 25)",8,18.0
12,Greedy,E1,"(13, 37)",16,15.0
12,Greedy,E2,"(48, 72)",10,12.0
12,Greedy,E3,"(93, 1)",16,28.0
12,Greedy,E4,"(10, 80)",13,14.0
12,Greedy,E5,"(68, 4)",4,30.0
12,Greedy,E6,"(87, 5)",9,22.0
12,Greedy,E7,"(33, 25)",9,18.0
12,Greedy,E8,"(13, 1)",4,12.0
12,Auction,E1,"(13, 37)",16,15.0
12,Auction,E2,"(48, 72)",10,12.0
12,Auction,E3,"(93, 1)",16,28.0
12,Auction,E4,"(10, 80)",13,14.0
12,Auction,E5,"(68, 4)",4,30.0
12,Auction,E6,"(87, 5)",9,22.0
12,Auction,E7,"(33, 25)",9,18.0
12,Auction,E8,"(13, 1)",4,12.0
12,Q-Learning,E1,"(13, 37)",16,15.0
12,Q-Learning,E2,"(48, 72)",10,12.0
12,Q-Learning,E3,"(93, 1)",16,28.0
12,Q-Learning,E4,"(10, 80)",13,14.0
12,Q-Learning,E5,"(68, 4)",4,30.0
12,Q-Learning,E6,"(87, 5)",9,22.0
12,Q-Learning,E7,"(33, 25)",9,18.0
12,Q-Learning,E8,"(13, 1)",4,12.0
13,Greedy,E2,"(48, 72)",11,12.0
13,Greedy,E3,"(93, 1)",17,28.0
13,Greedy,E4,"(10, 80)",14,14.0
13,Greedy,E5,"(68, 4)",5,30.0
13,Greedy,E6,"(87, 5)",10,22.0
13,Greedy,E7,"(33, 25)",10,18.0
13,Greedy,E8,"(13, 1)",5,12.0
13,Auction,E1,"(13, 37)",17,15.0
13,Auction,E2,"(48, 72)",11,12.0
13,Auction,E3,"(93, 1)",17,28.0
13,Auction,E4,"(10, 80)",14,14.0
13,Auction,E5,"(68, 4)",5,30.0
13,Auction,E6,"(87, 5)",10,22.0
13,Auction,E8,"(13, 1)",5,12.0
13,Q-Learning,E2,"(48, 72)",11,12.0
13,Q-Learning,E3,"(93, 1)",17,28.0
13,Q-Learning,E4,"(10, 80)",14,14.0
13,Q-Learning,E5,"(68, 4)",5,30.0
13,Q-Learning,E6,"(87, 5)",10,22.0
13,Q-Learning,E7,"(33, 25)",10,18.0
13,Q-Learning,E8,"(13, 1)",5,12.0
14,Greedy,E2,"(48, 72)",12,12.0
14,Greedy,E4,"(10, 80)",15,14.0
14,Greedy,E5,"(68, 4)",6,30.0
14,Greedy,E6,"(87, 5)",11,22.0
14,Greedy,E7,"(33, 25)",11,18.0
14,Greedy,E8,"(13, 1)",6,12.0
14,Auction,E1,"(13, 37)",18,15.0
14,Auction,E2,"(48, 72)",12,12.0
14,Auction,E4,"(10, 80)",15,14.0
14,Auction,E5,"(68, 4)",6,30.0
14,Auction,E6,"(87, 5)",11,22.0
14,Auction,E8,"(13, 1)",6,12.0
14,Q-Learning,E2,"(48, 72)",12,12.0
14,Q-Learning,E3,"(93, 1)",18,28.0
14,Q-Learning,E4,"(10, 80)",15,14.0
14,Q-Learning,E5,"(68, 4)",6,30.0
14,Q-Learning,E6,"(87, 5)",11,22.0
14,Q-Learning,E7,"(33, 25)",11,18.0
14,Q-Learning,E8,"(13, 1)",6,12.0
15,Greedy,E2,"(48, 72)",13,12.0
15,Greedy,E4,"(10, 80)",16,14.0
15,Greedy,E5,"(68, 4)",7,30.0
15,Greedy,E6,"(87, 5)",12,22.0
15,Greedy,E7,"(33, 25)",12,18.0
15,Greedy,E8,"(13, 1)",7,12.0
15,Greedy,E9,"(21, 33)",4,15.0
15,Auction,E1,"(13, 37)",19,15.0
15,Auction,E2,"(48, 72)",13,12.0
15,Auction,E4,"(10, 80)",16,14.0
15,Auction,E5,"(68, 4)",7,30.0
15,Auction,E6,"(87, 5)",12,22.0
15,Auction,E8,"(13, 1)",7,12.0
15,Auction,E9,"(21, 33)",4,15.0
15,Q-Learning,E2,"(48, 72)",13,12.0
15,Q-Learning,E3,"(93, 1)",19,28.0
15,Q-Learning,E4,"(10, 80)",16,14.0
15,Q-Learning,E5,"(68, 4)",7,30.0
15,Q-Learning,E6,"(87, 5)",12,22.0
15,Q-Learning,E7,"(33, 25)",12,18.0
15,Q-Learning,E8,"(13, 1)",7,12.0
15,Q-Learning,E9,"(21, 33)",4,15.0
16,Greedy,E2,"(48, 72)",14,12.0
16,Greedy,E4,"(10, 80)",17,14.0
16,Greedy,E5,"(68, 4)",8,30.0
16,Greedy,E6,"(87, 5)",13,22.0
16,Greedy,E7,"(33, 25)",13,18.0
16,Greedy,E8,"(13, 1)",8,12.0
16,Greedy,E9,"(21, 33)",5,15.0
16,Greedy,E10,"(17, 47)",3,30.0
16,Auction,E1,"(13, 37)",20,15.0
16,Auction,E2,"(48, 72)",14,12.0
16,Auction,E4,"(10, 80)",17,14.0
16,Auction,E5,"(68, 4)",8,30.0
16,Auction,E6,"(87, 5)",13,22.0
16,Auction,E8,"(13, 1)",8,12.0
16,Auction,E9,"(21, 33)",5,15.0
16,Auction,E10,"(17, 47)",3,30.0
16,Q-Learning,E2,"(48, 72)",14,12.0
16,Q-Learning,E3,"(93, 1)",20,28.0
16,Q-Learning,E4,"(10, 80)",17,14.0
16,Q-Learning,E5,"(68, 4)",8,30.0
16,Q-Learning,E6,"(87, 5)",13,22.0
16,Q-Learning,E7,"(33, 25)",13,18.0
16,Q-Learning,E8,"(13, 1)",8,12.0
16,Q-Learning,E9,"(21, 33)",5,15.0
16,Q-Learning,E10,"(17, 47)",3,30.0
17,Greedy,E5,"(68, 4)",9,30.0
17,Greedy,E6,"(87, 5)",14,22.0
17,Greedy,E7,"(33, 25)",14,18.0
17,Greedy,E8,"(13, 1)",9,12.0
17,Greedy,E9,"(21, 33)",6,15.0
17,Greedy,E10,"(17, 47)",4,30.0
17,Auction,E2,"(48, 72)",15,12.0
17,Auction,E4,"(10, 80)",18,14.0
17,Auction,E5,"(68, 4)",9,30.0
17,Auction,E8,"(13, 1)",9,12.0
17,Auction,E9,"(21, 33)",6,15.0
17,Auction,E10,"(17, 47)",4,30.0
17,Q-Learning,E2,"(48, 72)",15,12.0
17,Q-Learning,E3,"(93, 1)",21,28.0
17,Q-Learning,E4,"(10, 80)",18,14.0
17,Q-Learning,E5,"(68, 4)",9,30.0
17,Q-Learning,E7,"(33, 25)",14,18.0
17,Q-Learning,E8,"(13, 1)",9,12.0
17,Q-Learning,E9,"(21, 33)",6,15.0
17,Q-Learning,E10,"(17, 47)",4,30.0
18,Greedy,E5,"(68, 4)",10,30.0
18,Greedy,E6,"(87, 5)",15,22.0
18,Greedy,E7,"(33, 25)",15,18.0
18,Greedy,E8,"(13, 1)",10,12.0
18,Greedy,E9,"(21, 33)",7,15.0
18,Greedy,E10,"(17, 47)",5,30.0
18,Greedy,E11,"(63, 79)",3,30.0
18,Auction,E2,"(48, 72)",16,12.0
18,Auction,E4,"(10, 80)",19,14.0
18,Auction,E5,"(68, 4)",10,30.0
18,Auction,E8,"(13, 1)",10,12.0
18,Auction,E9,"(21, 33)",7,15.0
18,Auction,E10,"(17, 47)",5,30.0
18,Auction,E11,"(63, 79)",3,30.0
18,Q-Learning,E2,"(48, 72)",16,12.0
18,Q-Learning,E3,"(93, 1)",22,28.0
18,Q-Learning,E4,"(10, 80)",19,14.0
18,Q-Learning,E5,"(68, 4)",10,30.0
18,Q-Learning,E7,"(33, 25)",15,18.0
18,Q-Learning,E8,"(13, 1)",10,12.0
18,Q-Learning,E9,"(21, 33)",7,15.0
18,Q-Learning,E10,"(17, 47)",5,30.0
18,Q-Learning,E11,"(63, 79)",3,30.0
19,Greedy,E5,"(68, 4)",11,30.0
19,Greedy,E6,"(87, 5)",16,22.0
19,Greedy,E7,"(33, 25)",16,18.0
19,Greedy,E8,"(13, 1)",11,12.0
19,Greedy,E9,"(21, 33)",8,15.0
19,Greedy,E10,"(17, 47)",6,30.0
19,Greedy,E11,"(63, 79)",4,30.0
19,Greedy,E12,"(92, 68)",9,28.0
19,Auction,E2,"(48, 72)",17,12.0
19,Auction,E4,"(10, 80)",20,14.0
19,Auction,E5,"(68, 4)",11,30.0
19,Auction,E8,"(13, 1)",11,12.0
19,Auction,E9,"(21, 33)",8,15.0
19,Auction,E10,"(17, 47)",6,30.0
19,Auction,E11,"(63, 79)",4,30.0
19,Auction,E12,"(92, 68)",9,28.0
19,Q-Learning,E2,"(48, 72)",17,12.0
19,Q-Learning,E3,"(93, 1)",23,28.0
19,Q-Learning,E4,"(10, 80)",20,14.0
19,Q-Learning,E5,"(68, 4)",11,30.0
19,Q-Learning,E8,"(13, 1)",11,12.0
19,Q-Learning,E9,"(21, 33)",8,15.0
19,Q-Learning,E10,"(17, 47)",6,30.0
19,Q-Learning,E11,"(63, 79)",4,30.0
19,Q-Learning,E12,"(92, 68)",9,28.0
20,Greedy,E5,"(68, 4)",12,30.0
20,Greedy,E6,"(87, 5)",17,22.0
20,Greedy,E7,"(33, 25)",17,18.0
20,Greedy,E8,"(13, 1)",12,12.0
20,Greedy,E9,"(21, 33)",9,15.0
20,Greedy,E10,"(17, 47)",7,30.0
20,Greedy,E11,"(63, 79)",5,30.0
20,Greedy,E12,"(92, 68)",10,28.0
20,Greedy,E13,"(18, 53)",4,19.0
20,Auction,E2,"(48, 72)",18,12.0
20,Auction,E4,"(10, 80)",21,14.0
20,Auction,E5,"(68, 4)",12,30.0
20,Auction,E8,"(13, 1)",12,12.0
20,Auction,E9,"(21, 33)",9,15.0
20,Auction,E10,"(17, 47)",7,30.0
20,Auction,E11,"(63, 79)",5,30.0
20,Auction,E12,"(92, 68)",10,28.0
20,Auction,E13,"(18, 53)",4,19.0
20,Q-Learning,E2,"(48, 72)",18,12.0
20,Q-Learning,E4,"(10, 80)",21,14.0
20,Q-Learning,E5,"(68, 4)",12,30.0
20,Q-Learning,E8,"(13, 1)",12,12.0
20,Q-Learning,E9,"(21, 33)",9,15.0
20,Q-Learning,E10,"(17, 47)",7,30.0
20,Q-Learning,E11,"(63, 79)",5,30.0
20,Q-Learning,E12,"(92, 68)",10,28.0
20,Q-Learning,E13,"(18, 53)",4,19.0
21,Greedy,E5,"(68, 4)",13,30.0
21,Greedy,E6,"(87, 5)",18,22.0
21,Greedy,E7,"(33, 25)",18,18.0
21,Greedy,E8,"(13, 1)",13,12.0
21,Greedy,E9,"(21, 33)",10,15.0
21,Greedy,E10,"(17, 47)",8,30.0
21,Greedy,E11,"(63, 79)",6,30.0
21,Greedy,E12,"(92, 68)",11,28.0
21,Greedy,E13,"(18, 53)",5,19.0
21,Auction,E2,"(48, 72)",19,12.0
21,Auction,E4,"(10, 80)",22,14.0
21,Auction,E5,"(68, 4)",13,30.0
21,Auction,E8,"(13, 1)",13,12.0
21,Auction,E9,"(21, 33)",10,15.0
21,Auction,E10,"(17, 47)",8,30.0
21,Auction,E11,"(63, 79)",6,30.0
21,Auction,E12,"(92, 68)",11,28.0
21,Auction,E13,"(18, 53)",5,19.0
21,Q-Learning,E2,"(48, 72)",19,12.0
21,Q-Learning,E5,"(68, 4)",13,30.0
21,Q-Learning,E8,"(13, 1)",13,12.0
21,Q-Learning,E9,"(21, 33)",10,15.0
21,Q-Learning,E10,"(17, 47)",8,30.0
21,Q-Learning,E11,"(63, 79)",6,30.0
21,Q-Learning,E12,"(92, 68)",11,28.0
21,Q-Learning,E13,"(18, 53)",5,19.0
22,Greedy,E5,"(68, 4)",14,30.0
22,Greedy,E6,"(87, 5)",19,22.0
22,Greedy,E7,"(33, 25)",19,18.0
22,Greedy,E8,"(13, 1)",14,12.0
22,Greedy,E9,"(21, 33)",11,15.0
22,Greedy,E10,"(17, 47)",9,30.0
22,Greedy,E11,"(63, 79)",7,30.0
22,Greedy,E12,"(92, 68)",12,28.0
22,Greedy,E13,"(18, 53)",6,19.0
