task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,23.0,4.604345773288535,27.604345773288536,1.2001889466647189,27.604345773288536
T10,22.0,5.131093937943448,27.131093937943447,1.233231542633793,27.131093937943447
T2,22.0,4.386342439892262,26.38634243989226,1.1993792018132845,26.38634243989226
T5,17.0,7.412035591181297,24.412035591181297,1.4360020935988997,24.412035591181297
T4,27.0,3.077237032648288,30.077237032648288,1.1139717419499366,30.077237032648288
T8,10.0,1.8582585934148133,11.858258593414813,1.1858258593414814,11.858258593414813
E1,22.0,6.9731628404906765,28.973162840490676,1.3169619472950307,28.973162840490676
T3,27.0,12.16552506059644,39.16552506059644,1.4505750022443125,39.16552506059644
T9,12.0,5.1478150704935,17.1478150704935,1.4289845892077917,17.1478150704935
T1,14.0,3.2360813064912666,17.236081306491265,1.2311486647493761,17.236081306491265
T7,28.0,8.125,36.125,1.2901785714285714,36.125
E2,27.0,4.5069390943299865,31.506939094329987,1.1669236701603698,31.506939094329987
E3,17.0,10.137937550497034,27.137937550497035,1.5963492676762963,27.137937550497035
E5,19.0,4.112612338515944,23.112612338515945,1.2164532809745234,23.112612338515945
E4,16.0,2.1,18.1,1.13125,18.1
E8,28.0,4.565084884205331,32.56508488420533,1.1630387458644762,32.56508488420533
E10,28.0,1.625,29.625,1.0580357142857142,29.625
E11,13.0,17.11724276862369,30.11724276862369,2.316710982201822,30.11724276862369
E6,26.0,8.614179103817905,34.614179103817904,1.3313145809160731,34.614179103817904
E7,23.0,6.596969000988257,29.596969000988256,1.2868247391734025,29.596969000988256
E9,17.0,5.622277118748238,22.622277118748237,1.3307221834557785,22.622277118748237
E14,19.0,17.97065509224537,36.970655092245366,1.9458239522234404,36.970655092245366
E15,24.0,1.1967032904743342,25.196703290474336,1.0498626371030972,25.196703290474336
E12,12.0,5.153882032022076,17.153882032022075,1.429490169335173,17.153882032022075
E18,17.0,12.00520720354297,29.00520720354297,1.7061886590319393,29.00520720354297
E13,14.0,3.8470768123342687,17.84707681233427,1.2747912008810192,17.84707681233427
E16,12.0,9.004534005325386,21.004534005325386,1.7503778337771154,21.004534005325386
E37,12.0,0.3605551275463989,12.360555127546398,1.0300462606288665,12.360555127546398
E19,20.0,4.511986778721545,24.511986778721546,1.2255993389360773,24.511986778721546
E44,19.0,1.0198039027185568,20.019803902718557,1.0536738896167661,20.019803902718557
