task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,27.0,0.7114582486036498,27.71145824860365,1.0263503055038388,27.71145824860365
E1,22.0,0.769309258162072,22.76930925816207,1.0349686026437306,22.76930925816207
T5,17.0,2.973213749463701,19.973213749463703,1.1748949264390414,19.973213749463703
T8,10.0,1.8582585934148133,11.858258593414813,1.1858258593414814,11.858258593414813
T10,22.0,4.301162633521313,26.301162633521315,1.195507392432787,26.301162633521315
T2,22.0,5.045109017652641,27.045109017652642,1.2293231371660291,27.045109017652642
T1,14.0,1.0307764064044151,15.030776406404415,1.073626886171744,15.030776406404415
T6,23.0,15.440207252495025,38.44020725249503,1.6713133588041316,38.44020725249503
T3,27.0,13.42158295019216,40.42158295019216,1.4970956648219318,40.42158295019216
T9,12.0,5.1478150704935,17.1478150704935,1.4289845892077917,17.1478150704935
E2,27.0,8.0156097709407,35.0156097709407,1.2968744359607667,35.0156097709407
E5,19.0,2.25,21.25,1.118421052631579,21.25
E3,17.0,6.726812023536855,23.726812023536855,1.3956948249139327,23.726812023536855
E8,28.0,3.059411708155671,31.05941170815567,1.1092647038627026,31.05941170815567
T7,28.0,5.864107357649655,33.86410735764966,1.209432405630345,33.86410735764966
E4,16.0,4.742362280551751,20.742362280551752,1.2963976425344845,20.742362280551752
E10,28.0,0.4581228472908512,28.458122847290852,1.0163615302603877,28.458122847290852
E6,26.0,4.631751828412226,30.631751828412227,1.178144301092778,30.631751828412227
E12,12.0,3.132491021535417,15.132491021535417,1.2610409184612847,15.132491021535417
E9,17.0,1.788854381999832,18.788854381999833,1.1052267283529313,18.788854381999833
E16,12.0,0.6871842709362768,12.687184270936276,1.0572653559113563,12.687184270936276
E15,24.0,3.0413812651491097,27.04138126514911,1.1267242193812128,27.04138126514911
E19,20.0,2.9120439557122073,22.912043955712207,1.1456021977856103,22.912043955712207
E13,14.0,2.80713376952364,16.807133769523638,1.2005095549659741,16.807133769523638
E18,17.0,7.057797106746552,24.057797106746552,1.4151645356909737,24.057797106746552
E7,23.0,9.257129384665877,32.25712938466587,1.4024838862898206,32.25712938466587
E24,26.0,2.8674417556808756,28.867441755680876,1.1102862213723415,28.867441755680876
E20,28.0,3.223004049336708,31.22300404933671,1.115107287476311,31.22300404933671
E14,19.0,3.423448553724738,22.42344855372474,1.180181502827618,22.42344855372474
E17,10.0,4.824065188020536,14.824065188020537,1.4824065188020537,14.824065188020537
