time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(86, 60)",10,10.0
0,Greedy,T2,"(14, 24)",6,27.0
0,Greedy,T3,"(70, 91)",1,16.0
0,Greedy,T4,"(39, 33)",10,17.0
0,Greedy,T5,"(65, 88)",7,12.0
0,Greedy,T6,"(58, 94)",3,21.0
0,Greedy,T7,"(76, 23)",8,12.0
0,Greedy,T8,"(9, 57)",2,13.0
0,Greedy,T9,"(98, 88)",8,15.0
0,Greedy,T10,"(74, 14)",7,12.0
0,Auction,T1,"(86, 60)",10,10.0
0,Auction,T2,"(14, 24)",6,27.0
0,Auction,T3,"(70, 91)",1,16.0
0,Auction,T4,"(39, 33)",10,17.0
0,Auction,T5,"(65, 88)",7,12.0
0,Auction,T6,"(58, 94)",3,21.0
0,Auction,T7,"(76, 23)",8,12.0
0,Auction,T8,"(9, 57)",2,13.0
0,Auction,T9,"(98, 88)",8,15.0
0,Auction,T10,"(74, 14)",7,12.0
0,Q-Learning,T1,"(86, 60)",10,10.0
0,Q-Learning,T2,"(14, 24)",6,27.0
0,Q-Learning,T3,"(70, 91)",1,16.0
0,Q-Learning,T4,"(39, 33)",10,17.0
0,Q-Learning,T5,"(65, 88)",7,12.0
0,Q-Learning,T6,"(58, 94)",3,21.0
0,Q-Learning,T7,"(76, 23)",8,12.0
0,Q-Learning,T8,"(9, 57)",2,13.0
0,Q-Learning,T9,"(98, 88)",8,15.0
0,Q-Learning,T10,"(74, 14)",7,12.0
3,Greedy,D1,"(93, 7)",2,29.0
3,Auction,D1,"(93, 7)",2,29.0
3,Q-Learning,D1,"(93, 7)",2,29.0
4,Greedy,D1,"(93, 7)",3,29.0
4,Auction,D1,"(93, 7)",3,29.0
4,Q-Learning,D1,"(93, 7)",3,29.0
5,Greedy,D1,"(93, 7)",4,29.0
5,Greedy,D2,"(72, 47)",2,24.0
5,Auction,D1,"(93, 7)",4,29.0
5,Auction,D2,"(72, 47)",2,24.0
5,Q-Learning,D1,"(93, 7)",4,29.0
5,Q-Learning,D2,"(72, 47)",2,24.0
6,Greedy,D1,"(93, 7)",5,29.0
6,Greedy,D2,"(72, 47)",3,24.0
6,Auction,D1,"(93, 7)",5,29.0
6,Auction,D2,"(72, 47)",3,24.0
6,Q-Learning,D1,"(93, 7)",5,29.0
6,Q-Learning,D2,"(72, 47)",3,24.0
7,Greedy,D1,"(93, 7)",6,29.0
7,Greedy,D2,"(72, 47)",4,24.0
7,Auction,D1,"(93, 7)",6,29.0
7,Auction,D2,"(72, 47)",4,24.0
7,Q-Learning,D1,"(93, 7)",6,29.0
7,Q-Learning,D2,"(72, 47)",4,24.0
8,Greedy,D1,"(93, 7)",7,29.0
8,Greedy,D2,"(72, 47)",5,24.0
8,Auction,D1,"(93, 7)",7,29.0
8,Auction,D2,"(72, 47)",5,24.0
8,Q-Learning,D1,"(93, 7)",7,29.0
8,Q-Learning,D2,"(72, 47)",5,24.0
9,Greedy,D1,"(93, 7)",8,29.0
9,Greedy,D2,"(72, 47)",6,24.0
9,Greedy,D3,"(72, 70)",4,20.0
9,Auction,D1,"(93, 7)",8,29.0
9,Auction,D2,"(72, 47)",6,24.0
9,Auction,D3,"(72, 70)",4,20.0
9,Q-Learning,D1,"(93, 7)",8,29.0
9,Q-Learning,D2,"(72, 47)",6,24.0
9,Q-Learning,D3,"(72, 70)",4,20.0
10,Greedy,D1,"(93, 7)",9,29.0
10,Greedy,D2,"(72, 47)",7,24.0
10,Greedy,D3,"(72, 70)",5,20.0
10,Greedy,D4,"(47, 80)",1,20.0
10,Auction,D1,"(93, 7)",9,29.0
10,Auction,D2,"(72, 47)",7,24.0
10,Auction,D3,"(72, 70)",5,20.0
10,Auction,D4,"(47, 80)",1,20.0
10,Q-Learning,D1,"(93, 7)",9,29.0
10,Q-Learning,D2,"(72, 47)",7,24.0
10,Q-Learning,D3,"(72, 70)",5,20.0
10,Q-Learning,D4,"(47, 80)",1,20.0
11,Greedy,D1,"(93, 7)",10,29.0
11,Greedy,D2,"(72, 47)",8,24.0
11,Greedy,D3,"(72, 70)",6,20.0
11,Greedy,D4,"(47, 80)",2,20.0
11,Greedy,D5,"(46, 7)",5,23.0
11,Auction,D1,"(93, 7)",10,29.0
11,Auction,D2,"(72, 47)",8,24.0
11,Auction,D3,"(72, 70)",6,20.0
11,Auction,D4,"(47, 80)",2,20.0
11,Auction,D5,"(46, 7)",5,23.0
11,Q-Learning,D1,"(93, 7)",10,29.0
11,Q-Learning,D2,"(72, 47)",8,24.0
11,Q-Learning,D3,"(72, 70)",6,20.0
11,Q-Learning,D4,"(47, 80)",2,20.0
11,Q-Learning,D5,"(46, 7)",5,23.0
12,Greedy,D1,"(93, 7)",11,29.0
12,Greedy,D2,"(72, 47)",9,24.0
12,Greedy,D3,"(72, 70)",7,20.0
12,Greedy,D4,"(47, 80)",3,20.0
12,Greedy,D5,"(46, 7)",6,23.0
12,Greedy,D6,"(63, 0)",6,18.0
12,Auction,D1,"(93, 7)",11,29.0
12,Auction,D2,"(72, 47)",9,24.0
12,Auction,D3,"(72, 70)",7,20.0
12,Auction,D4,"(47, 80)",3,20.0
12,Auction,D5,"(46, 7)",6,23.0
12,Auction,D6,"(63, 0)",6,18.0
12,Q-Learning,D1,"(93, 7)",11,29.0
12,Q-Learning,D2,"(72, 47)",9,24.0
12,Q-Learning,D3,"(72, 70)",7,20.0
12,Q-Learning,D4,"(47, 80)",3,20.0
12,Q-Learning,D5,"(46, 7)",6,23.0
12,Q-Learning,D6,"(63, 0)",6,18.0
13,Greedy,D2,"(72, 47)",10,24.0
13,Greedy,D3,"(72, 70)",8,20.0
13,Greedy,D4,"(47, 80)",4,20.0
13,Greedy,D5,"(46, 7)",7,23.0
13,Greedy,D6,"(63, 0)",7,18.0
13,Greedy,D7,"(14, 26)",3,23.0
13,Auction,D1,"(93, 7)",12,29.0
13,Auction,D3,"(72, 70)",8,20.0
13,Auction,D4,"(47, 80)",4,20.0
13,Auction,D5,"(46, 7)",7,23.0
13,Auction,D6,"(63, 0)",7,18.0
13,Auction,D7,"(14, 26)",3,23.0
13,Q-Learning,D1,"(93, 7)",12,29.0
13,Q-Learning,D2,"(72, 47)",10,24.0
13,Q-Learning,D3,"(72, 70)",8,20.0
13,Q-Learning,D4,"(47, 80)",4,20.0
13,Q-Learning,D5,"(46, 7)",7,23.0
13,Q-Learning,D6,"(63, 0)",7,18.0
13,Q-Learning,D7,"(14, 26)",3,23.0
14,Greedy,D2,"(72, 47)",11,24.0
14,Greedy,D3,"(72, 70)",9,20.0
14,Greedy,D4,"(47, 80)",5,20.0
14,Greedy,D5,"(46, 7)",8,23.0
14,Greedy,D6,"(63, 0)",8,18.0
14,Greedy,D7,"(14, 26)",4,23.0
14,Greedy,D8,"(97, 88)",1,17.0
14,Auction,D1,"(93, 7)",13,29.0
14,Auction,D3,"(72, 70)",9,20.0
14,Auction,D4,"(47, 80)",5,20.0
14,Auction,D5,"(46, 7)",8,23.0
14,Auction,D6,"(63, 0)",8,18.0
14,Auction,D7,"(14, 26)",4,23.0
14,Auction,D8,"(97, 88)",1,17.0
14,Q-Learning,D1,"(93, 7)",13,29.0
14,Q-Learning,D2,"(72, 47)",11,24.0
14,Q-Learning,D3,"(72, 70)",9,20.0
14,Q-Learning,D4,"(47, 80)",5,20.0
14,Q-Learning,D5,"(46, 7)",8,23.0
14,Q-Learning,D6,"(63, 0)",8,18.0
14,Q-Learning,D7,"(14, 26)",4,23.0
14,Q-Learning,D8,"(97, 88)",1,17.0
15,Greedy,D2,"(72, 47)",12,24.0
15,Greedy,D3,"(72, 70)",10,20.0
15,Greedy,D4,"(47, 80)",6,20.0
15,Greedy,D5,"(46, 7)",9,23.0
15,Greedy,D6,"(63, 0)",9,18.0
15,Greedy,D7,"(14, 26)",5,23.0
15,Greedy,D8,"(97, 88)",2,17.0
15,Auction,D1,"(93, 7)",14,29.0
15,Auction,D3,"(72, 70)",10,20.0
15,Auction,D4,"(47, 80)",6,20.0
15,Auction,D5,"(46, 7)",9,23.0
15,Auction,D6,"(63, 0)",9,18.0
15,Auction,D7,"(14, 26)",5,23.0
15,Auction,D8,"(97, 88)",2,17.0
15,Q-Learning,D1,"(93, 7)",14,29.0
15,Q-Learning,D2,"(72, 47)",12,24.0
15,Q-Learning,D3,"(72, 70)",10,20.0
15,Q-Learning,D4,"(47, 80)",6,20.0
15,Q-Learning,D5,"(46, 7)",9,23.0
15,Q-Learning,D6,"(63, 0)",9,18.0
15,Q-Learning,D7,"(14, 26)",5,23.0
15,Q-Learning,D8,"(97, 88)",2,17.0
16,Greedy,D2,"(72, 47)",13,24.0
16,Greedy,D3,"(72, 70)",11,20.0
16,Greedy,D4,"(47, 80)",7,20.0
16,Greedy,D5,"(46, 7)",10,23.0
16,Greedy,D6,"(63, 0)",10,18.0
16,Greedy,D7,"(14, 26)",6,23.0
16,Greedy,D8,"(97, 88)",3,17.0
16,Auction,D1,"(93, 7)",15,29.0
16,Auction,D4,"(47, 80)",7,20.0
16,Auction,D5,"(46, 7)",10,23.0
16,Auction,D6,"(63, 0)",10,18.0
16,Auction,D7,"(14, 26)",6,23.0
16,Auction,D8,"(97, 88)",3,17.0
16,Q-Learning,D1,"(93, 7)",15,29.0
