time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(48, 21)",94.0,False,0.0,0.0
0,Greedy,V2,"(33, 52)",92.0,False,0.0,0.0
0,Greedy,V3,"(62, 45)",68.0,False,0.0,0.0
0,Greedy,V4,"(48, 17)",88.0,False,0.0,0.0
0,Greedy,V5,"(45, 3)",69.0,False,0.0,0.0
0,Greedy,V6,"(26, 79)",82.0,False,0.0,0.0
0,Greedy,V7,"(71, 95)",66.0,False,0.0,0.0
0,Greedy,V8,"(0, 17)",50.0,False,0.0,0.0
0,Greedy,V9,"(82, 63)",88.0,False,0.0,0.0
0,Greedy,V10,"(1, 82)",100.0,False,0.0,0.0
0,Auction,V1,"(48, 21)",94.0,False,0.0,0.0
0,Auction,V2,"(33, 52)",92.0,False,0.0,0.0
0,Auction,V3,"(62, 45)",68.0,False,0.0,0.0
0,Auction,V4,"(48, 17)",88.0,False,0.0,0.0
0,Auction,V5,"(45, 3)",69.0,False,0.0,0.0
0,Auction,V6,"(26, 79)",82.0,False,0.0,0.0
0,Auction,V7,"(71, 95)",66.0,False,0.0,0.0
0,Auction,V8,"(0, 17)",50.0,False,0.0,0.0
0,Auction,V9,"(82, 63)",88.0,False,0.0,0.0
0,Auction,V10,"(1, 82)",100.0,False,0.0,0.0
0,Q-Learning,V1,"(48, 21)",94.0,False,0.0,0.0
0,Q-Learning,V2,"(33, 52)",92.0,False,0.0,0.0
0,Q-Learning,V3,"(62, 45)",68.0,False,0.0,0.0
0,Q-Learning,V4,"(48, 17)",88.0,False,0.0,0.0
0,Q-Learning,V5,"(45, 3)",69.0,False,0.0,0.0
0,Q-Learning,V6,"(26, 79)",82.0,False,0.0,0.0
0,Q-Learning,V7,"(71, 95)",66.0,False,0.0,0.0
0,Q-Learning,V8,"(0, 17)",50.0,False,0.0,0.0
0,Q-Learning,V9,"(82, 63)",88.0,False,0.0,0.0
0,Q-Learning,V10,"(1, 82)",100.0,False,0.0,0.0
1,Greedy,V1,"(48, 21)",75.125,True,18.875,1.0
1,Greedy,V2,"(33, 52)",54.70753412020008,True,37.29246587979992,1.0
1,Greedy,V3,"(62, 45)",50.78463807583788,True,17.215361924162117,1.0
1,Greedy,V4,"(48, 17)",69.4568738358488,True,18.5431261641512,1.0
1,Greedy,V5,"(45, 3)",30.129440321671183,True,38.87055967832882,1.0
1,Greedy,V6,"(26, 79)",61.9950015615242,True,20.004998438475802,1.0
1,Greedy,V7,"(71, 95)",44.02683715950933,True,21.973162840490676,1.0
1,Greedy,V8,"(0, 17)",20.391254026250245,True,29.608745973749755,1.0
1,Greedy,V9,"(82, 63)",76.75,True,11.25,1.0
1,Greedy,V10,"(1, 82)",78.25039683439554,True,21.74960316560446,1.0
1,Auction,V1,"(39, 33)",75.125,True,18.875,1.0
1,Auction,V2,"(9, 57)",70.82823288524582,True,21.171767114754175,1.0
1,Auction,V3,"(76, 23)",50.78463807583788,True,17.215361924162117,1.0
1,Auction,V4,"(74, 14)",69.4568738358488,True,18.5431261641512,1.0
1,Auction,V5,"(70, 91)",30.129440321671183,True,38.87055967832882,1.0
1,Auction,V6,"(98, 88)",52.48793605306261,True,29.51206394693739,1.0
1,Auction,V7,"(65, 88)",51.695113885676776,True,14.30488611432322,1.0
1,Auction,V8,"(14, 24)",20.391254026250245,True,29.608745973749755,1.0
1,Auction,V9,"(86, 60)",76.75,True,11.25,1.0
1,Auction,V10,"(58, 94)",59.5835121610524,True,40.4164878389476,1.0
1,Q-Learning,V1,"(86, 60)",77.193523304969,True,16.80647669503099,1.0
1,Q-Learning,V2,"(65, 88)",63.94454056161027,True,28.05545943838973,1.0
1,Q-Learning,V3,"(74, 14)",49.351691944562134,True,18.648308055437866,1.0
1,Q-Learning,V4,"(39, 33)",66.41061006232854,True,21.589389937671456,1.0
1,Q-Learning,V5,"(76, 23)",47.77706662715164,True,21.22293337284836,1.0
1,Q-Learning,V6,"(98, 88)",52.48793605306261,True,29.51206394693739,1.0
1,Q-Learning,V7,"(70, 91)",48.969223593595586,True,17.030776406404414,1.0
1,Q-Learning,V8,"(14, 24)",20.391254026250245,True,29.608745973749755,1.0
1,Q-Learning,V9,"(58, 94)",57.19885210804367,True,30.80114789195633,1.0
1,Q-Learning,V10,"(9, 57)",78.25039683439554,True,21.74960316560446,1.0
2,Greedy,V1,"(48, 21)",75.125,True,17.875,1.0
2,Greedy,V2,"(33, 52)",54.70753412020008,True,36.29246587979992,1.0
2,Greedy,V3,"(62, 45)",50.78463807583788,True,16.215361924162117,1.0
2,Greedy,V4,"(48, 17)",69.4568738358488,True,17.5431261641512,1.0
2,Greedy,V5,"(45, 3)",30.129440321671183,True,37.87055967832882,1.0
2,Greedy,V6,"(26, 79)",61.9950015615242,True,19.004998438475802,1.0
2,Greedy,V7,"(71, 95)",44.02683715950933,True,20.973162840490676,1.0
2,Greedy,V8,"(0, 17)",20.391254026250245,True,28.608745973749755,1.0
2,Greedy,V9,"(82, 63)",76.75,True,10.25,1.0
2,Greedy,V10,"(1, 82)",78.25039683439554,True,20.74960316560446,1.0
2,Auction,V1,"(39, 33)",75.125,True,17.875,1.0
2,Auction,V2,"(9, 57)",70.82823288524582,True,20.171767114754175,1.0
2,Auction,V3,"(76, 23)",50.78463807583788,True,16.215361924162117,1.0
2,Auction,V4,"(74, 14)",69.4568738358488,True,17.5431261641512,1.0
2,Auction,V5,"(70, 91)",30.129440321671183,True,37.87055967832882,1.0
