time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(38, 68)",10,21.0
0,Greedy,T2,"(14, 61)",5,19.0
0,Greedy,T3,"(12, 9)",4,13.0
0,Greedy,T4,"(87, 76)",3,26.0
0,Greedy,T5,"(85, 92)",6,23.0
0,Greedy,T6,"(45, 85)",7,10.0
0,Greedy,T7,"(66, 13)",6,17.0
0,Greedy,T8,"(70, 96)",5,12.0
0,Greedy,T9,"(28, 63)",9,21.0
0,Greedy,T10,"(92, 67)",10,15.0
0,Auction,T1,"(38, 68)",10,21.0
0,Auction,T2,"(14, 61)",5,19.0
0,Auction,T3,"(12, 9)",4,13.0
0,Auction,T4,"(87, 76)",3,26.0
0,Auction,T5,"(85, 92)",6,23.0
0,Auction,T6,"(45, 85)",7,10.0
0,Auction,T7,"(66, 13)",6,17.0
0,Auction,T8,"(70, 96)",5,12.0
0,Auction,T9,"(28, 63)",9,21.0
0,Auction,T10,"(92, 67)",10,15.0
0,Q-Learning,T1,"(38, 68)",10,21.0
0,Q-Learning,T2,"(14, 61)",5,19.0
0,Q-Learning,T3,"(12, 9)",4,13.0
0,Q-Learning,T4,"(87, 76)",3,26.0
0,Q-Learning,T5,"(85, 92)",6,23.0
0,Q-Learning,T6,"(45, 85)",7,10.0
0,Q-Learning,T7,"(66, 13)",6,17.0
0,Q-Learning,T8,"(70, 96)",5,12.0
0,Q-Learning,T9,"(28, 63)",9,21.0
0,Q-Learning,T10,"(92, 67)",10,15.0
1,Greedy,D1,"(8, 59)",2,18.0
1,Auction,D1,"(8, 59)",2,18.0
1,Q-Learning,D1,"(8, 59)",2,18.0
2,Greedy,D1,"(8, 59)",3,18.0
2,Greedy,D2,"(10, 98)",3,16.0
2,Auction,D1,"(8, 59)",3,18.0
2,Auction,D2,"(10, 98)",3,16.0
2,Q-Learning,D1,"(8, 59)",3,18.0
2,Q-Learning,D2,"(10, 98)",3,16.0
3,Greedy,D1,"(8, 59)",4,18.0
3,Greedy,D2,"(10, 98)",4,16.0
3,Greedy,D3,"(63, 31)",9,21.0
3,Auction,D1,"(8, 59)",4,18.0
3,Auction,D2,"(10, 98)",4,16.0
3,Auction,D3,"(63, 31)",9,21.0
3,Q-Learning,D1,"(8, 59)",4,18.0
3,Q-Learning,D2,"(10, 98)",4,16.0
3,Q-Learning,D3,"(63, 31)",9,21.0
4,Greedy,D1,"(8, 59)",5,18.0
4,Greedy,D2,"(10, 98)",5,16.0
4,Greedy,D3,"(63, 31)",10,21.0
4,Greedy,D4,"(85, 59)",8,19.0
4,Auction,D1,"(8, 59)",5,18.0
4,Auction,D2,"(10, 98)",5,16.0
4,Auction,D3,"(63, 31)",10,21.0
4,Auction,D4,"(85, 59)",8,19.0
4,Q-Learning,D1,"(8, 59)",5,18.0
4,Q-Learning,D2,"(10, 98)",5,16.0
4,Q-Learning,D3,"(63, 31)",10,21.0
4,Q-Learning,D4,"(85, 59)",8,19.0
5,Greedy,D1,"(8, 59)",6,18.0
5,Greedy,D2,"(10, 98)",6,16.0
5,Greedy,D3,"(63, 31)",11,21.0
5,Greedy,D4,"(85, 59)",9,19.0
5,Greedy,D5,"(49, 76)",7,13.0
5,Auction,D1,"(8, 59)",6,18.0
5,Auction,D2,"(10, 98)",6,16.0
5,Auction,D3,"(63, 31)",11,21.0
5,Auction,D4,"(85, 59)",9,19.0
5,Auction,D5,"(49, 76)",7,13.0
5,Q-Learning,D1,"(8, 59)",6,18.0
5,Q-Learning,D2,"(10, 98)",6,16.0
5,Q-Learning,D3,"(63, 31)",11,21.0
5,Q-Learning,D4,"(85, 59)",9,19.0
5,Q-Learning,D5,"(49, 76)",7,13.0
6,Greedy,D1,"(8, 59)",7,18.0
6,Greedy,D2,"(10, 98)",7,16.0
6,Greedy,D3,"(63, 31)",12,21.0
6,Greedy,D4,"(85, 59)",10,19.0
6,Greedy,D5,"(49, 76)",8,13.0
6,Greedy,D6,"(93, 65)",4,15.0
6,Auction,D1,"(8, 59)",7,18.0
6,Auction,D2,"(10, 98)",7,16.0
6,Auction,D3,"(63, 31)",12,21.0
6,Auction,D4,"(85, 59)",10,19.0
6,Auction,D5,"(49, 76)",8,13.0
6,Auction,D6,"(93, 65)",4,15.0
6,Q-Learning,D1,"(8, 59)",7,18.0
6,Q-Learning,D2,"(10, 98)",7,16.0
6,Q-Learning,D3,"(63, 31)",12,21.0
6,Q-Learning,D4,"(85, 59)",10,19.0
6,Q-Learning,D5,"(49, 76)",8,13.0
6,Q-Learning,D6,"(93, 65)",4,15.0
7,Greedy,D1,"(8, 59)",8,18.0
7,Greedy,D2,"(10, 98)",8,16.0
7,Greedy,D3,"(63, 31)",13,21.0
7,Greedy,D4,"(85, 59)",11,19.0
7,Greedy,D5,"(49, 76)",9,13.0
7,Greedy,D6,"(93, 65)",5,15.0
7,Auction,D1,"(8, 59)",8,18.0
7,Auction,D2,"(10, 98)",8,16.0
7,Auction,D3,"(63, 31)",13,21.0
7,Auction,D4,"(85, 59)",11,19.0
7,Auction,D5,"(49, 76)",9,13.0
7,Auction,D6,"(93, 65)",5,15.0
7,Q-Learning,D1,"(8, 59)",8,18.0
7,Q-Learning,D2,"(10, 98)",8,16.0
7,Q-Learning,D3,"(63, 31)",13,21.0
7,Q-Learning,D4,"(85, 59)",11,19.0
7,Q-Learning,D5,"(49, 76)",9,13.0
7,Q-Learning,D6,"(93, 65)",5,15.0
8,Greedy,D1,"(8, 59)",9,18.0
8,Greedy,D2,"(10, 98)",9,16.0
8,Greedy,D3,"(63, 31)",14,21.0
8,Greedy,D4,"(85, 59)",12,19.0
8,Greedy,D5,"(49, 76)",10,13.0
8,Greedy,D6,"(93, 65)",6,15.0
8,Greedy,D7,"(90, 30)",7,14.0
8,Auction,D1,"(8, 59)",9,18.0
8,Auction,D2,"(10, 98)",9,16.0
8,Auction,D3,"(63, 31)",14,21.0
8,Auction,D4,"(85, 59)",12,19.0
8,Auction,D5,"(49, 76)",10,13.0
8,Auction,D6,"(93, 65)",6,15.0
8,Auction,D7,"(90, 30)",7,14.0
8,Q-Learning,D1,"(8, 59)",9,18.0
8,Q-Learning,D2,"(10, 98)",9,16.0
8,Q-Learning,D3,"(63, 31)",14,21.0
8,Q-Learning,D4,"(85, 59)",12,19.0
8,Q-Learning,D5,"(49, 76)",10,13.0
8,Q-Learning,D6,"(93, 65)",6,15.0
8,Q-Learning,D7,"(90, 30)",7,14.0
9,Greedy,D1,"(8, 59)",10,18.0
9,Greedy,D2,"(10, 98)",10,16.0
9,Greedy,D3,"(63, 31)",15,21.0
9,Greedy,D4,"(85, 59)",13,19.0
9,Greedy,D5,"(49, 76)",11,13.0
9,Greedy,D6,"(93, 65)",7,15.0
9,Greedy,D7,"(90, 30)",8,14.0
9,Greedy,D8,"(80, 96)",4,23.0
9,Auction,D1,"(8, 59)",10,18.0
9,Auction,D2,"(10, 98)",10,16.0
9,Auction,D3,"(63, 31)",15,21.0
9,Auction,D4,"(85, 59)",13,19.0
9,Auction,D5,"(49, 76)",11,13.0
9,Auction,D6,"(93, 65)",7,15.0
9,Auction,D7,"(90, 30)",8,14.0
9,Auction,D8,"(80, 96)",4,23.0
