time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(42, 3)",81.0,False,0.0,0.0
0,Greedy,V2,"(65, 91)",99.0,False,0.0,0.0
0,Greedy,V3,"(0, 25)",66.0,False,0.0,0.0
0,Greedy,V4,"(25, 77)",96.0,False,0.0,0.0
0,Greedy,V5,"(5, 78)",70.0,False,0.0,0.0
0,Greedy,V6,"(42, 28)",52.0,False,0.0,0.0
0,Greedy,V7,"(70, 50)",79.0,False,0.0,0.0
0,Greedy,V8,"(100, 42)",71.0,False,0.0,0.0
0,Greedy,V9,"(97, 18)",84.0,False,0.0,0.0
0,Greedy,V10,"(11, 10)",98.0,False,0.0,0.0
0,Auction,V1,"(42, 3)",81.0,False,0.0,0.0
0,Auction,V2,"(65, 91)",99.0,False,0.0,0.0
0,Auction,V3,"(0, 25)",66.0,False,0.0,0.0
0,Auction,V4,"(25, 77)",96.0,False,0.0,0.0
0,Auction,V5,"(5, 78)",70.0,False,0.0,0.0
0,Auction,V6,"(42, 28)",52.0,False,0.0,0.0
0,Auction,V7,"(70, 50)",79.0,False,0.0,0.0
0,Auction,V8,"(100, 42)",71.0,False,0.0,0.0
0,Auction,V9,"(97, 18)",84.0,False,0.0,0.0
0,Auction,V10,"(11, 10)",98.0,False,0.0,0.0
0,Q-Learning,V1,"(42, 3)",81.0,False,0.0,0.0
0,Q-Learning,V2,"(65, 91)",99.0,False,0.0,0.0
0,Q-Learning,V3,"(0, 25)",66.0,False,0.0,0.0
0,Q-Learning,V4,"(25, 77)",96.0,False,0.0,0.0
0,Q-Learning,V5,"(5, 78)",70.0,False,0.0,0.0
0,Q-Learning,V6,"(42, 28)",52.0,False,0.0,0.0
0,Q-Learning,V7,"(70, 50)",79.0,False,0.0,0.0
0,Q-Learning,V8,"(100, 42)",71.0,False,0.0,0.0
0,Q-Learning,V9,"(97, 18)",84.0,False,0.0,0.0
0,Q-Learning,V10,"(11, 10)",98.0,False,0.0,0.0
1,Greedy,V1,"(42, 3)",62.87359775280948,True,18.12640224719052,1.0
1,Greedy,V2,"(65, 91)",81.1581254575403,True,17.84187454245971,1.0
1,Greedy,V3,"(0, 25)",24.80884469506133,True,41.19115530493867,1.0
1,Greedy,V4,"(25, 77)",66.46627683311303,True,29.533723166886972,1.0
1,Greedy,V5,"(5, 78)",52.44965659807323,True,17.550343401926767,1.0
1,Greedy,V6,"(42, 28)",33.300326828802405,True,18.699673171197595,1.0
1,Greedy,V7,"(70, 50)",57.65784500658632,True,21.34215499341368,1.0
1,Greedy,V8,"(100, 42)",41.08473399247403,True,29.91526600752597,1.0
1,Greedy,V9,"(97, 18)",56.150163414401206,True,27.849836585598798,1.0
1,Greedy,V10,"(11, 10)",74.1581254575403,True,23.84187454245971,1.0
1,Auction,V1,"(26, 22)",58.51605153032516,True,22.483948469674843,1.0
1,Auction,V2,"(91, 76)",74.99666759207855,True,24.003332407921455,1.0
1,Auction,V3,"(71, 72)",24.80884469506133,True,41.19115530493867,1.0
1,Auction,V4,"(35, 67)",80.42865159736323,True,15.571348402636772,1.0
1,Auction,V5,"(19, 99)",40.19568234130578,True,29.804317658694213,1.0
1,Auction,V6,"(41, 33)",33.300326828802405,True,18.699673171197595,1.0
