task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,30.0,1.75,31.75,1.0583333333333333,31.75
T6,19.0,2.6851213274654606,21.68512132746546,1.141322175129761,21.68512132746546
T10,12.0,3.8873012632302006,15.887301263230201,1.3239417719358502,15.887301263230201
T3,19.0,0.3605551275463989,19.360555127546398,1.0189765856603368,19.360555127546398
T7,12.0,1.1858541225631423,13.185854122563143,1.0988211768802618,13.185854122563143
T4,11.0,8.806957476904268,19.806957476904266,1.8006324979003878,19.806957476904266
T8,11.0,7.027846398435298,18.027846398435297,1.6388951271304817,18.027846398435297
E1,13.0,1.9688939051854832,14.968893905185483,1.1514533773219602,14.968893905185483
T5,25.0,12.405196043952264,37.405196043952266,1.4962078417580906,37.405196043952266
T9,12.0,2.1023796041628637,14.102379604162863,1.1751983003469053,14.102379604162863
E2,27.0,3.365728004459065,30.365728004459065,1.1246565927577432,30.365728004459065
T2,21.0,9.689627902499089,30.68962790249909,1.4614108524999567,30.68962790249909
E5,24.0,6.111111111111111,30.11111111111111,1.2546296296296295,30.11111111111111
E3,17.0,5.510898293381942,22.510898293381942,1.3241704878459966,22.510898293381942
E10,21.0,2.5279685520195856,23.527968552019587,1.1203794548580757,23.527968552019587
E4,11.0,1.94164878389476,12.94164878389476,1.1765135258086146,12.94164878389476
E7,27.0,8.75,35.75,1.3240740740740742,35.75
E6,15.0,1.4229164972072996,16.4229164972073,1.09486109981382,16.4229164972073
E16,15.0,3.2596012026013246,18.259601202601324,1.2173067468400882,18.259601202601324
E9,15.0,8.755569655939013,23.755569655939013,1.5837046437292674,23.755569655939013
E12,17.0,5.51988548816632,22.51988548816632,1.3246991463627247,22.51988548816632
E21,18.0,1.0540925533894598,19.05409255338946,1.0585606974105255,19.05409255338946
E8,24.0,2.6076809620810595,26.60768096208106,1.108653373420044,26.60768096208106
E25,23.0,1.6441183047457382,24.64411830474574,1.0714834045541626,24.64411830474574
E14,16.0,12.87547194388531,28.87547194388531,1.8047169964928318,28.87547194388531
E20,12.0,3.8809442659051063,15.880944265905107,1.3234120221587589,15.880944265905107
E36,14.0,4.5069390943299865,18.506939094329987,1.3219242210235704,18.506939094329987
E44,10.0,3.901566636906542,13.901566636906542,1.3901566636906542,13.901566636906542
