time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(98, 64)",4,23.0
0,Greedy,T2,"(81, 57)",1,10.0
0,Greedy,T3,"(15, 75)",10,23.0
0,Greedy,T4,"(40, 25)",10,18.0
0,Greedy,T5,"(7, 19)",7,24.0
0,Greedy,T6,"(72, 4)",8,16.0
0,Greedy,T7,"(73, 6)",3,30.0
0,Greedy,T8,"(45, 97)",9,27.0
0,Greedy,T9,"(76, 72)",6,10.0
0,Greedy,T10,"(80, 27)",3,12.0
0,Auction,T1,"(98, 64)",4,23.0
0,Auction,T2,"(81, 57)",1,10.0
0,Auction,T3,"(15, 75)",10,23.0
0,Auction,T4,"(40, 25)",10,18.0
0,Auction,T5,"(7, 19)",7,24.0
0,Auction,T6,"(72, 4)",8,16.0
0,Auction,T7,"(73, 6)",3,30.0
0,Auction,T8,"(45, 97)",9,27.0
0,Auction,T9,"(76, 72)",6,10.0
0,Auction,T10,"(80, 27)",3,12.0
0,Q-Learning,T1,"(98, 64)",4,23.0
0,Q-Learning,T2,"(81, 57)",1,10.0
0,Q-Learning,T3,"(15, 75)",10,23.0
0,Q-Learning,T4,"(40, 25)",10,18.0
0,Q-Learning,T5,"(7, 19)",7,24.0
0,Q-Learning,T6,"(72, 4)",8,16.0
0,Q-Learning,T7,"(73, 6)",3,30.0
0,Q-Learning,T8,"(45, 97)",9,27.0
0,Q-Learning,T9,"(76, 72)",6,10.0
0,Q-Learning,T10,"(80, 27)",3,12.0
2,Greedy,D1,"(64, 38)",1,30.0
2,Auction,D1,"(64, 38)",1,30.0
2,Q-Learning,D1,"(64, 38)",1,30.0
3,Greedy,D1,"(64, 38)",2,30.0
3,Greedy,D2,"(48, 55)",9,24.0
3,Auction,D1,"(64, 38)",2,30.0
3,Auction,D2,"(48, 55)",9,24.0
3,Q-Learning,D1,"(64, 38)",2,30.0
3,Q-Learning,D2,"(48, 55)",9,24.0
4,Greedy,D1,"(64, 38)",3,30.0
4,Greedy,D2,"(48, 55)",10,24.0
4,Auction,D1,"(64, 38)",3,30.0
4,Auction,D2,"(48, 55)",10,24.0
4,Q-Learning,D1,"(64, 38)",3,30.0
4,Q-Learning,D2,"(48, 55)",10,24.0
5,Greedy,D1,"(64, 38)",4,30.0
5,Greedy,D2,"(48, 55)",11,24.0
5,Auction,D1,"(64, 38)",4,30.0
5,Auction,D2,"(48, 55)",11,24.0
5,Q-Learning,D1,"(64, 38)",4,30.0
5,Q-Learning,D2,"(48, 55)",11,24.0
6,Greedy,D1,"(64, 38)",5,30.0
6,Greedy,D2,"(48, 55)",12,24.0
6,Auction,D1,"(64, 38)",5,30.0
6,Auction,D2,"(48, 55)",12,24.0
6,Q-Learning,D1,"(64, 38)",5,30.0
6,Q-Learning,D2,"(48, 55)",12,24.0
7,Greedy,D1,"(64, 38)",6,30.0
7,Greedy,D2,"(48, 55)",13,24.0
