task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
D1,12.0,4.955356249106169,16.955356249106167,1.4129463540921805,16.955356249106167
T1,16.0,2.9410882339705484,18.941088233970547,1.1838180146231592,18.941088233970547
T9,29.0,6.489992295835181,35.48999229583518,1.2237928377874199,35.48999229583518
T3,11.0,1.7029386365926402,12.70293863659264,1.1548126033266035,12.70293863659264
T6,24.0,7.40120110372484,31.40120110372484,1.3083833793218684,31.40120110372484
T8,12.0,11.180339887498947,23.180339887498945,1.9316949906249121,23.180339887498945
T10,28.0,1.8110770276274835,29.811077027627483,1.0646813224152674,29.811077027627483
T5,13.0,6.420630015498352,19.420630015498354,1.4938946165767963,19.420630015498354
T7,28.0,6.993300365349683,34.99330036534968,1.2497607273339173,34.99330036534968
T2,20.0,1.9059520091609048,21.905952009160906,1.0952976004580453,21.905952009160906
D5,20.0,2.0024984394500787,22.00249843945008,1.100124921972504,22.00249843945008
D3,29.0,4.955356249106169,33.95535624910617,1.170874353417454,33.95535624910617
D2,15.0,6.835934464285041,21.83593446428504,1.4557289642856692,21.83593446428504
D10,21.0,0.9583148474999099,21.95831484749991,1.0456340403571385,21.95831484749991
T4,22.0,5.252793231671496,27.252793231671497,1.2387633287123407,27.252793231671497
D4,15.0,20.308728282303758,35.30872828230376,2.3539152188202506,35.30872828230376
D7,11.0,13.47145129523913,24.471451295239127,2.2246773904762844,24.471451295239127
D6,30.0,7.025746302785997,37.025746302786,1.2341915434261999,37.025746302786
D16,24.0,2.1830311495716224,26.183031149571622,1.090959631232151,26.183031149571622
D11,28.0,3.423448553724738,31.42344855372474,1.1222660197758836,31.42344855372474
D9,17.0,8.66083136886985,25.66083136886985,1.50946066875705,25.66083136886985
D18,20.0,1.1,21.1,1.0550000000000002,21.1
D12,18.0,4.950778128903845,22.950778128903845,1.275043229383547,22.950778128903845
D8,19.0,4.033026918140886,23.033026918140887,1.2122645746389942,23.033026918140887
D15,11.0,11.005049346146118,22.005049346146116,2.0004590314678286,22.005049346146116
D31,14.0,2.6034165586355513,16.60341655863555,1.1859583256168251,16.60341655863555
D24,18.0,2.6476404589747453,20.647640458974745,1.147091136609708,20.647640458974745
D17,13.0,6.576473218982953,19.576473218982954,1.505882555306381,19.576473218982954
