time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(65, 100)",1,10.0
0,Greedy,T2,"(28, 51)",2,15.0
0,Greedy,T3,"(81, 100)",3,15.0
0,Greedy,T4,"(48, 50)",3,24.0
0,Greedy,T5,"(69, 7)",8,19.0
0,Greedy,T6,"(31, 95)",5,22.0
0,Greedy,T7,"(75, 20)",7,26.0
0,Greedy,T8,"(100, 32)",1,15.0
0,Greedy,T9,"(82, 31)",7,14.0
0,Greedy,T10,"(17, 83)",5,13.0
0,Auction,T1,"(65, 100)",1,10.0
0,Auction,T2,"(28, 51)",2,15.0
0,Auction,T3,"(81, 100)",3,15.0
0,Auction,T4,"(48, 50)",3,24.0
0,Auction,T5,"(69, 7)",8,19.0
0,Auction,T6,"(31, 95)",5,22.0
0,Auction,T7,"(75, 20)",7,26.0
0,Auction,T8,"(100, 32)",1,15.0
0,Auction,T9,"(82, 31)",7,14.0
0,Auction,T10,"(17, 83)",5,13.0
0,Q-Learning,T1,"(65, 100)",1,10.0
0,Q-Learning,T2,"(28, 51)",2,15.0
0,Q-Learning,T3,"(81, 100)",3,15.0
0,Q-Learning,T4,"(48, 50)",3,24.0
0,Q-Learning,T5,"(69, 7)",8,19.0
0,Q-Learning,T6,"(31, 95)",5,22.0
0,Q-Learning,T7,"(75, 20)",7,26.0
0,Q-Learning,T8,"(100, 32)",1,15.0
0,Q-Learning,T9,"(82, 31)",7,14.0
0,Q-Learning,T10,"(17, 83)",5,13.0
1,Greedy,T8,"(100, 32)",2,15.0
1,Auction,T1,"(65, 100)",2,10.0
1,Q-Learning,T1,"(65, 100)",2,10.0
1,Q-Learning,T2,"(28, 51)",3,15.0
1,Q-Learning,T3,"(81, 100)",4,15.0
1,Q-Learning,T4,"(48, 50)",4,24.0
1,Q-Learning,T7,"(75, 20)",8,26.0
1,Q-Learning,T9,"(82, 31)",8,14.0
1,Q-Learning,E1,"(0, 26)",4,17.0
2,Greedy,T8,"(100, 32)",3,15.0
2,Auction,T1,"(65, 100)",3,10.0
2,Q-Learning,T1,"(65, 100)",3,10.0
2,Q-Learning,T2,"(28, 51)",4,15.0
2,Q-Learning,T3,"(81, 100)",5,15.0
2,Q-Learning,T4,"(48, 50)",5,24.0
2,Q-Learning,E1,"(0, 26)",5,17.0
3,Greedy,T8,"(100, 32)",4,15.0
3,Greedy,E2,"(60, 88)",3,17.0
3,Auction,T1,"(65, 100)",4,10.0
3,Auction,E2,"(60, 88)",3,17.0
3,Q-Learning,T1,"(65, 100)",4,10.0
3,Q-Learning,T2,"(28, 51)",5,15.0
3,Q-Learning,E2,"(60, 88)",3,17.0
4,Greedy,T8,"(100, 32)",5,15.0
4,Greedy,E2,"(60, 88)",4,17.0
4,Auction,T1,"(65, 100)",5,10.0
4,Auction,E2,"(60, 88)",4,17.0
4,Q-Learning,T1,"(65, 100)",5,10.0
4,Q-Learning,E2,"(60, 88)",4,17.0
5,Greedy,T8,"(100, 32)",6,15.0
5,Greedy,E2,"(60, 88)",5,17.0
5,Greedy,E3,"(99, 25)",1,21.0
5,Auction,T1,"(65, 100)",6,10.0
5,Auction,E2,"(60, 88)",5,17.0
5,Auction,E3,"(99, 25)",1,21.0
5,Q-Learning,T1,"(65, 100)",6,10.0
5,Q-Learning,E2,"(60, 88)",5,17.0
5,Q-Learning,E3,"(99, 25)",1,21.0
6,Greedy,T8,"(100, 32)",7,15.0
6,Greedy,E2,"(60, 88)",6,17.0
6,Greedy,E3,"(99, 25)",2,21.0
6,Auction,T1,"(65, 100)",7,10.0
6,Auction,E2,"(60, 88)",6,17.0
6,Auction,E3,"(99, 25)",2,21.0
6,Q-Learning,T1,"(65, 100)",7,10.0
6,Q-Learning,E2,"(60, 88)",6,17.0
6,Q-Learning,E3,"(99, 25)",2,21.0
7,Greedy,T8,"(100, 32)",8,15.0
7,Greedy,E2,"(60, 88)",7,17.0
7,Greedy,E3,"(99, 25)",3,21.0
7,Greedy,E4,"(70, 42)",6,24.0
7,Auction,T1,"(65, 100)",8,10.0
7,Auction,E2,"(60, 88)",7,17.0
7,Auction,E3,"(99, 25)",3,21.0
7,Auction,E4,"(70, 42)",6,24.0
7,Q-Learning,T1,"(65, 100)",8,10.0
7,Q-Learning,E2,"(60, 88)",7,17.0
7,Q-Learning,E3,"(99, 25)",3,21.0
7,Q-Learning,E4,"(70, 42)",6,24.0
8,Greedy,T8,"(100, 32)",9,15.0
8,Greedy,E2,"(60, 88)",8,17.0
8,Greedy,E3,"(99, 25)",4,21.0
8,Greedy,E4,"(70, 42)",7,24.0
8,Auction,T1,"(65, 100)",9,10.0
8,Auction,E2,"(60, 88)",8,17.0
8,Auction,E3,"(99, 25)",4,21.0
8,Auction,E4,"(70, 42)",7,24.0
8,Q-Learning,T1,"(65, 100)",9,10.0
8,Q-Learning,E2,"(60, 88)",8,17.0
8,Q-Learning,E3,"(99, 25)",4,21.0
8,Q-Learning,E4,"(70, 42)",7,24.0
9,Greedy,T8,"(100, 32)",10,15.0
9,Greedy,E2,"(60, 88)",9,17.0
9,Greedy,E3,"(99, 25)",5,21.0
9,Greedy,E4,"(70, 42)",8,24.0
9,Auction,T1,"(65, 100)",10,10.0
9,Auction,E2,"(60, 88)",9,17.0
9,Auction,E3,"(99, 25)",5,21.0
9,Auction,E4,"(70, 42)",8,24.0
9,Q-Learning,T1,"(65, 100)",10,10.0
9,Q-Learning,E2,"(60, 88)",9,17.0
9,Q-Learning,E3,"(99, 25)",5,21.0
9,Q-Learning,E4,"(70, 42)",8,24.0
10,Greedy,T8,"(100, 32)",11,15.0
10,Greedy,E2,"(60, 88)",10,17.0
10,Greedy,E3,"(99, 25)",6,21.0
10,Greedy,E4,"(70, 42)",9,24.0
10,Auction,T1,"(65, 100)",11,10.0
10,Auction,E2,"(60, 88)",10,17.0
10,Auction,E3,"(99, 25)",6,21.0
10,Auction,E4,"(70, 42)",9,24.0
10,Q-Learning,T1,"(65, 100)",11,10.0
10,Q-Learning,E2,"(60, 88)",10,17.0
10,Q-Learning,E3,"(99, 25)",6,21.0
10,Q-Learning,E4,"(70, 42)",9,24.0
11,Greedy,T8,"(100, 32)",12,15.0
11,Greedy,E2,"(60, 88)",11,17.0
11,Greedy,E3,"(99, 25)",7,21.0
11,Greedy,E4,"(70, 42)",10,24.0
11,Auction,T1,"(65, 100)",12,10.0
11,Auction,E2,"(60, 88)",11,17.0
11,Auction,E3,"(99, 25)",7,21.0
11,Auction,E4,"(70, 42)",10,24.0
11,Q-Learning,T1,"(65, 100)",12,10.0
11,Q-Learning,E2,"(60, 88)",11,17.0
11,Q-Learning,E3,"(99, 25)",7,21.0
11,Q-Learning,E4,"(70, 42)",10,24.0
12,Greedy,T8,"(100, 32)",13,15.0
12,Greedy,E2,"(60, 88)",12,17.0
12,Greedy,E3,"(99, 25)",8,21.0
12,Greedy,E4,"(70, 42)",11,24.0
12,Greedy,E5,"(42, 55)",9,29.0
12,Auction,T1,"(65, 100)",13,10.0
12,Auction,E2,"(60, 88)",12,17.0
12,Auction,E3,"(99, 25)",8,21.0
12,Auction,E4,"(70, 42)",11,24.0
12,Auction,E5,"(42, 55)",9,29.0
12,Q-Learning,T1,"(65, 100)",13,10.0
12,Q-Learning,E2,"(60, 88)",12,17.0
12,Q-Learning,E3,"(99, 25)",8,21.0
12,Q-Learning,E4,"(70, 42)",11,24.0
12,Q-Learning,E5,"(42, 55)",9,29.0
13,Greedy,T8,"(100, 32)",14,15.0
13,Greedy,E2,"(60, 88)",13,17.0
13,Greedy,E3,"(99, 25)",9,21.0
13,Greedy,E4,"(70, 42)",12,24.0
13,Greedy,E5,"(42, 55)",10,29.0
13,Auction,T1,"(65, 100)",14,10.0
13,Auction,E2,"(60, 88)",13,17.0
13,Auction,E3,"(99, 25)",9,21.0
13,Auction,E4,"(70, 42)",12,24.0
13,Auction,E5,"(42, 55)",10,29.0
13,Q-Learning,T1,"(65, 100)",14,10.0
13,Q-Learning,E2,"(60, 88)",13,17.0
