time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(80, 55)",6,24.0
0,Greedy,T2,"(70, 65)",6,20.0
0,Greedy,T3,"(28, 41)",2,15.0
0,Greedy,T4,"(41, 72)",1,10.0
0,Greedy,T5,"(4, 79)",2,29.0
0,Greedy,T6,"(52, 74)",4,23.0
0,Greedy,T7,"(58, 59)",3,11.0
0,Greedy,T8,"(90, 0)",2,21.0
0,Greedy,T9,"(87, 62)",9,27.0
0,Greedy,T10,"(13, 6)",1,28.0
0,Auction,T1,"(80, 55)",6,24.0
0,Auction,T2,"(70, 65)",6,20.0
0,Auction,T3,"(28, 41)",2,15.0
0,Auction,T4,"(41, 72)",1,10.0
0,Auction,T5,"(4, 79)",2,29.0
0,Auction,T6,"(52, 74)",4,23.0
0,Auction,T7,"(58, 59)",3,11.0
0,Auction,T8,"(90, 0)",2,21.0
0,Auction,T9,"(87, 62)",9,27.0
0,Auction,T10,"(13, 6)",1,28.0
0,Q-Learning,T1,"(80, 55)",6,24.0
0,Q-Learning,T2,"(70, 65)",6,20.0
0,Q-Learning,T3,"(28, 41)",2,15.0
0,Q-Learning,T4,"(41, 72)",1,10.0
0,Q-Learning,T5,"(4, 79)",2,29.0
0,Q-Learning,T6,"(52, 74)",4,23.0
0,Q-Learning,T7,"(58, 59)",3,11.0
0,Q-Learning,T8,"(90, 0)",2,21.0
0,Q-Learning,T9,"(87, 62)",9,27.0
0,Q-Learning,T10,"(13, 6)",1,28.0
1,Greedy,T10,"(13, 6)",2,28.0
1,Auction,T4,"(41, 72)",2,10.0
1,Q-Learning,T3,"(28, 41)",3,15.0
1,Q-Learning,T4,"(41, 72)",2,10.0
2,Greedy,T10,"(13, 6)",3,28.0
2,Greedy,D2,"(11, 4)",9,20.0
2,Auction,T4,"(41, 72)",3,10.0
2,Auction,D2,"(11, 4)",9,20.0
2,Q-Learning,T3,"(28, 41)",4,15.0
2,Q-Learning,T4,"(41, 72)",3,10.0
3,Greedy,T10,"(13, 6)",4,28.0
3,Greedy,D2,"(11, 4)",10,20.0
3,Auction,T4,"(41, 72)",4,10.0
3,Auction,D2,"(11, 4)",10,20.0
3,Q-Learning,T3,"(28, 41)",5,15.0
3,Q-Learning,T4,"(41, 72)",4,10.0
4,Greedy,T10,"(13, 6)",5,28.0
4,Greedy,D2,"(11, 4)",11,20.0
4,Auction,T4,"(41, 72)",5,10.0
4,Auction,D2,"(11, 4)",11,20.0
4,Q-Learning,T3,"(28, 41)",6,15.0
4,Q-Learning,T4,"(41, 72)",5,10.0
5,Greedy,T10,"(13, 6)",6,28.0
5,Greedy,D2,"(11, 4)",12,20.0
5,Greedy,D3,"(59, 20)",2,24.0
5,Auction,T4,"(41, 72)",6,10.0
5,Auction,D2,"(11, 4)",12,20.0
5,Auction,D3,"(59, 20)",2,24.0
5,Q-Learning,T3,"(28, 41)",7,15.0
5,Q-Learning,T4,"(41, 72)",6,10.0
5,Q-Learning,D3,"(59, 20)",2,24.0
6,Greedy,T10,"(13, 6)",7,28.0
6,Greedy,D2,"(11, 4)",13,20.0
6,Greedy,D3,"(59, 20)",3,24.0
6,Greedy,D4,"(45, 18)",5,29.0
6,Auction,T4,"(41, 72)",7,10.0
6,Auction,D2,"(11, 4)",13,20.0
6,Auction,D3,"(59, 20)",3,24.0
6,Auction,D4,"(45, 18)",5,29.0
6,Q-Learning,T3,"(28, 41)",8,15.0
6,Q-Learning,T4,"(41, 72)",7,10.0
6,Q-Learning,D3,"(59, 20)",3,24.0
6,Q-Learning,D4,"(45, 18)",5,29.0
7,Greedy,T10,"(13, 6)",8,28.0
7,Greedy,D2,"(11, 4)",14,20.0
7,Greedy,D3,"(59, 20)",4,24.0
7,Greedy,D4,"(45, 18)",6,29.0
7,Greedy,D5,"(20, 41)",9,17.0
