task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,17.0,1.3170777796132696,18.31707777961327,1.077475163506663,18.31707777961327
T9,13.0,2.1618208500602223,15.161820850060222,1.166293911543094,15.161820850060222
T8,13.0,1.5723301886761005,14.572330188676101,1.1209484760520079,14.572330188676101
T1,19.0,1.0,20.0,1.0526315789473684,20.0
T6,25.0,4.401136216933077,29.401136216933075,1.176045448677323,29.401136216933075
T10,20.0,15.074813431681335,35.074813431681335,1.7537406715840667,35.074813431681335
T3,29.0,6.016643582596529,35.01664358259653,1.2074704683653976,35.01664358259653
T7,29.0,9.17196816392207,38.171968163922074,1.316274764273175,38.171968163922074
T4,12.0,16.54958878307521,28.54958878307521,2.379132398589601,28.54958878307521
T5,28.0,7.249827584156743,35.24982758415674,1.2589224137198836,35.24982758415674
E2,21.0,10.533016872883307,31.53301687288331,1.5015722320420624,31.53301687288331
E1,29.0,9.35141591374465,38.35141591374465,1.322462617715333,38.35141591374465
E3,30.0,1.0101525445522108,31.01015254455221,1.0336717514850737,31.01015254455221
E4,23.0,5.833333333333333,28.833333333333332,1.2536231884057971,28.833333333333332
E5,19.0,14.181364924121766,33.181364924121766,1.746387627585356,33.181364924121766
E6,22.0,5.10881590977792,27.10881590977792,1.2322189049899055,27.10881590977792
E9,17.0,17.613914953808536,34.61391495380853,2.0361126443416784,34.61391495380853
E8,28.0,15.698407562552324,43.698407562552326,1.5606574129482973,43.698407562552326
E7,11.0,9.213034245024817,20.213034245024815,1.8375485677295287,20.213034245024815
E12,10.0,1.118033988749895,11.118033988749895,1.1118033988749896,11.118033988749895
E10,22.0,3.8005847503304597,25.800584750330458,1.172753852287748,25.800584750330458
E11,23.0,12.781279713358563,35.781279713358565,1.5557078136242855,35.781279713358565
E16,21.0,6.340668863192042,27.340668863192043,1.3019366125329543,27.340668863192043
E14,26.0,6.389053137985315,32.389053137985314,1.2457328129994352,32.389053137985314
E13,15.0,4.828301978956992,19.828301978956993,1.321886798597133,19.828301978956993
E18,10.0,4.249182927993988,14.249182927993989,1.4249182927993989,14.249182927993989
E31,12.0,2.0454030090394792,14.045403009039479,1.17045025075329,14.045403009039479
E53,10.0,1.6996731711975948,11.699673171197595,1.1699673171197595,11.699673171197595
