time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(99, 27)",1,14.0
0,Greedy,T2,"(53, 4)",2,24.0
0,Greedy,T3,"(25, 60)",9,23.0
0,Greedy,T4,"(90, 68)",8,12.0
0,Greedy,T5,"(59, 46)",7,29.0
0,Greedy,T6,"(49, 66)",1,12.0
0,Greedy,T7,"(25, 95)",5,30.0
0,Greedy,T8,"(45, 27)",5,15.0
0,Greedy,T9,"(7, 46)",6,13.0
0,Greedy,T10,"(42, 29)",5,13.0
0,Auction,T1,"(99, 27)",1,14.0
0,Auction,T2,"(53, 4)",2,24.0
0,Auction,T3,"(25, 60)",9,23.0
0,Auction,T4,"(90, 68)",8,12.0
0,Auction,T5,"(59, 46)",7,29.0
0,Auction,T6,"(49, 66)",1,12.0
0,Auction,T7,"(25, 95)",5,30.0
0,Auction,T8,"(45, 27)",5,15.0
0,Auction,T9,"(7, 46)",6,13.0
0,Auction,T10,"(42, 29)",5,13.0
0,Q-Learning,T1,"(99, 27)",1,14.0
0,Q-Learning,T2,"(53, 4)",2,24.0
0,Q-Learning,T3,"(25, 60)",9,23.0
0,Q-Learning,T4,"(90, 68)",8,12.0
0,Q-Learning,T5,"(59, 46)",7,29.0
0,Q-Learning,T6,"(49, 66)",1,12.0
0,Q-Learning,T7,"(25, 95)",5,30.0
0,Q-Learning,T8,"(45, 27)",5,15.0
0,Q-Learning,T9,"(7, 46)",6,13.0
0,Q-Learning,T10,"(42, 29)",5,13.0
1,Q-Learning,T1,"(99, 27)",2,14.0
6,Greedy,D1,"(43, 59)",9,25.0
6,Auction,D1,"(43, 59)",9,25.0
6,Q-Learning,D1,"(43, 59)",9,25.0
7,Greedy,D1,"(43, 59)",10,25.0
7,Auction,D1,"(43, 59)",10,25.0
7,Q-Learning,D1,"(43, 59)",10,25.0
8,Greedy,D1,"(43, 59)",11,25.0
8,Auction,D1,"(43, 59)",11,25.0
8,Q-Learning,D1,"(43, 59)",11,25.0
9,Greedy,D1,"(43, 59)",12,25.0
9,Auction,D1,"(43, 59)",12,25.0
9,Q-Learning,D1,"(43, 59)",12,25.0
10,Greedy,D1,"(43, 59)",13,25.0
10,Greedy,D2,"(79, 77)",5,17.0
10,Auction,D1,"(43, 59)",13,25.0
10,Auction,D2,"(79, 77)",5,17.0
10,Q-Learning,D1,"(43, 59)",13,25.0
10,Q-Learning,D2,"(79, 77)",5,17.0
