task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,29.0,0.7284313590846835,29.728431359084684,1.0251183227270582,29.728431359084684
T4,28.0,1.1439589045541112,29.14395890455411,1.0408556751626468,29.14395890455411
T3,17.0,1.4317821063276353,18.431782106327635,1.0842224768428022,18.431782106327635
T10,12.0,1.9436506316151003,13.9436506316151,1.161970885967925,13.9436506316151
T6,11.0,3.1868871959954905,14.18688719599549,1.289717017817772,14.18688719599549
T8,27.0,2.4608038433722332,29.460803843372233,1.0911408830878604,29.460803843372233
T1,29.0,5.547772325697746,34.54777232569775,1.1913024939895775,34.54777232569775
T2,27.0,2.348536778506992,29.348536778506993,1.0869828436484072,29.348536778506993
T9,24.0,8.182859138068391,32.182859138068395,1.3409524640861832,32.182859138068395
T7,16.0,6.2903021576525155,22.290302157652516,1.3931438848532822,22.290302157652516
D3,26.0,6.749485577105529,32.74948557710553,1.2595955991194434,32.74948557710553
D1,10.0,4.889401803901986,14.889401803901986,1.4889401803901987,14.889401803901986
D4,22.0,3.5341194094144583,25.53411940941446,1.1606417913370208,25.53411940941446
D12,23.0,0.5983516452371671,23.598351645237166,1.0260152889233551,23.598351645237166
D11,22.0,0.45175395145262565,22.451753951452627,1.020534270520574,22.451753951452627
D17,14.0,0.5303300858899106,14.530330085889911,1.037880720420708,14.530330085889911
D2,22.0,1.7001838135919305,23.70018381359193,1.0772810824359969,23.70018381359193
D7,16.0,2.810913475705226,18.810913475705227,1.1756820922315767,18.810913475705227
D6,11.0,8.008675851155976,19.008675851155978,1.72806144101418,19.008675851155978
D13,27.0,0.8081220356417687,27.80812203564177,1.02993044576451,27.80812203564177
D8,11.0,0.8089010988089465,11.808901098808946,1.073536463528086,11.808901098808946
D10,19.0,1.118033988749895,20.118033988749893,1.0588438941447311,20.118033988749893
D16,23.0,3.0,26.0,1.1304347826086956,26.0
D14,23.0,3.342579768109183,26.342579768109182,1.1453295551351819,26.342579768109182
D5,14.0,15.36590742882148,29.36590742882148,2.0975648163443914,29.36590742882148
D28,11.0,0.2222222222222222,11.222222222222221,1.02020202020202,11.222222222222221
D9,19.0,0.5303300858899106,19.53033008588991,1.0279121097836796,19.53033008588991
D23,11.0,1.9846348556356863,12.984634855635687,1.180421350512335,12.984634855635687
D15,22.0,4.088526553994244,26.088526553994242,1.1858421160906474,26.088526553994242
D42,14.0,0.5099019513592784,14.509901951359279,1.0364215679542341,14.509901951359279
D35,11.0,2.1360009363293826,13.136000936329383,1.1941819033026713,13.136000936329383
D25,11.0,0.125,11.125,1.0113636363636365,11.125
D36,12.0,3.138470965295043,15.138470965295042,1.26153924710792,15.138470965295042
D52,10.0,1.651785416368723,11.651785416368723,1.1651785416368723,11.651785416368723
