time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 47)",10,10.0
0,Greedy,T2,"(81, 83)",2,18.0
0,Greedy,T3,"(46, 22)",8,15.0
0,Greedy,T4,"(37, 41)",8,19.0
0,Greedy,T5,"(66, 56)",2,11.0
0,Greedy,T6,"(61, 79)",2,29.0
0,Greedy,T7,"(42, 57)",9,29.0
0,Greedy,T8,"(53, 71)",3,17.0
0,Greedy,T9,"(47, 21)",1,17.0
0,Greedy,T10,"(25, 17)",8,18.0
0,Auction,T1,"(18, 47)",10,10.0
0,Auction,T2,"(81, 83)",2,18.0
0,Auction,T3,"(46, 22)",8,15.0
0,Auction,T4,"(37, 41)",8,19.0
0,Auction,T5,"(66, 56)",2,11.0
0,Auction,T6,"(61, 79)",2,29.0
0,Auction,T7,"(42, 57)",9,29.0
0,Auction,T8,"(53, 71)",3,17.0
0,Auction,T9,"(47, 21)",1,17.0
0,Auction,T10,"(25, 17)",8,18.0
0,Q-Learning,T1,"(18, 47)",10,10.0
0,Q-Learning,T2,"(81, 83)",2,18.0
0,Q-Learning,T3,"(46, 22)",8,15.0
0,Q-Learning,T4,"(37, 41)",8,19.0
0,Q-Learning,T5,"(66, 56)",2,11.0
0,Q-Learning,T6,"(61, 79)",2,29.0
0,Q-Learning,T7,"(42, 57)",9,29.0
0,Q-Learning,T8,"(53, 71)",3,17.0
0,Q-Learning,T9,"(47, 21)",1,17.0
0,Q-Learning,T10,"(25, 17)",8,18.0
1,Q-Learning,T3,"(46, 22)",9,15.0
1,Q-Learning,T4,"(37, 41)",9,19.0
1,Q-Learning,T5,"(66, 56)",3,11.0
1,Q-Learning,T8,"(53, 71)",4,17.0
1,Q-Learning,T9,"(47, 21)",2,17.0
1,Q-Learning,T10,"(25, 17)",9,18.0
2,Greedy,E1,"(76, 79)",2,12.0
2,Auction,E1,"(76, 79)",2,12.0
2,Q-Learning,T5,"(66, 56)",4,11.0
2,Q-Learning,T8,"(53, 71)",5,17.0
2,Q-Learning,T9,"(47, 21)",3,17.0
2,Q-Learning,T10,"(25, 17)",10,18.0
2,Q-Learning,E1,"(76, 79)",2,12.0
3,Greedy,E1,"(76, 79)",3,12.0
3,Greedy,E2,"(22, 94)",8,16.0
3,Auction,E1,"(76, 79)",3,12.0
3,Auction,E2,"(22, 94)",8,16.0
3,Q-Learning,T5,"(66, 56)",5,11.0
3,Q-Learning,T8,"(53, 71)",6,17.0
3,Q-Learning,T9,"(47, 21)",4,17.0
3,Q-Learning,E1,"(76, 79)",3,12.0
3,Q-Learning,E2,"(22, 94)",8,16.0
4,Greedy,E1,"(76, 79)",4,12.0
4,Greedy,E2,"(22, 94)",9,16.0
4,Greedy,E3,"(54, 69)",4,29.0
4,Auction,E1,"(76, 79)",4,12.0
4,Auction,E2,"(22, 94)",9,16.0
4,Auction,E3,"(54, 69)",4,29.0
4,Q-Learning,T5,"(66, 56)",6,11.0
4,Q-Learning,T8,"(53, 71)",7,17.0
4,Q-Learning,T9,"(47, 21)",5,17.0
4,Q-Learning,E1,"(76, 79)",4,12.0
4,Q-Learning,E3,"(54, 69)",4,29.0
5,Greedy,E1,"(76, 79)",5,12.0
5,Greedy,E2,"(22, 94)",10,16.0
5,Greedy,E3,"(54, 69)",5,29.0
5,Greedy,E4,"(95, 24)",6,19.0
5,Auction,E1,"(76, 79)",5,12.0
5,Auction,E2,"(22, 94)",10,16.0
5,Auction,E3,"(54, 69)",5,29.0
5,Auction,E4,"(95, 24)",6,19.0
5,Q-Learning,T5,"(66, 56)",7,11.0
5,Q-Learning,T9,"(47, 21)",6,17.0
5,Q-Learning,E1,"(76, 79)",5,12.0
5,Q-Learning,E3,"(54, 69)",5,29.0
5,Q-Learning,E4,"(95, 24)",6,19.0
6,Greedy,E1,"(76, 79)",6,12.0
