time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 26)",9,22.0
0,Greedy,T2,"(51, 29)",5,15.0
0,Greedy,T3,"(18, 99)",1,30.0
0,Greedy,T4,"(16, 67)",8,27.0
0,Greedy,T5,"(57, 95)",6,16.0
0,Greedy,T6,"(1, 14)",10,26.0
0,Greedy,T7,"(26, 10)",4,29.0
0,Greedy,T8,"(94, 57)",2,20.0
0,Greedy,T9,"(48, 90)",8,18.0
0,Greedy,T10,"(94, 96)",3,25.0
0,Auction,T1,"(19, 26)",9,22.0
0,Auction,T2,"(51, 29)",5,15.0
0,Auction,T3,"(18, 99)",1,30.0
0,Auction,T4,"(16, 67)",8,27.0
0,Auction,T5,"(57, 95)",6,16.0
0,Auction,T6,"(1, 14)",10,26.0
0,Auction,T7,"(26, 10)",4,29.0
0,Auction,T8,"(94, 57)",2,20.0
0,Auction,T9,"(48, 90)",8,18.0
0,Auction,T10,"(94, 96)",3,25.0
0,Q-Learning,T1,"(19, 26)",9,22.0
0,Q-Learning,T2,"(51, 29)",5,15.0
0,Q-Learning,T3,"(18, 99)",1,30.0
0,Q-Learning,T4,"(16, 67)",8,27.0
0,Q-Learning,T5,"(57, 95)",6,16.0
0,Q-Learning,T6,"(1, 14)",10,26.0
0,Q-Learning,T7,"(26, 10)",4,29.0
0,Q-Learning,T8,"(94, 57)",2,20.0
0,Q-Learning,T9,"(48, 90)",8,18.0
0,Q-Learning,T10,"(94, 96)",3,25.0
1,Q-Learning,T5,"(57, 95)",7,16.0
2,Q-Learning,T5,"(57, 95)",8,16.0
3,Greedy,D1,"(78, 85)",1,30.0
3,Auction,D1,"(78, 85)",1,30.0
3,Q-Learning,D1,"(78, 85)",1,30.0
4,Greedy,D1,"(78, 85)",2,30.0
4,Greedy,D2,"(52, 20)",10,20.0
4,Auction,D1,"(78, 85)",2,30.0
4,Auction,D2,"(52, 20)",10,20.0
4,Q-Learning,D1,"(78, 85)",2,30.0
4,Q-Learning,D2,"(52, 20)",10,20.0
5,Greedy,D1,"(78, 85)",3,30.0
5,Greedy,D2,"(52, 20)",11,20.0
5,Greedy,D3,"(79, 38)",9,22.0
5,Auction,D1,"(78, 85)",3,30.0
5,Auction,D2,"(52, 20)",11,20.0
5,Auction,D3,"(79, 38)",9,22.0
5,Q-Learning,D1,"(78, 85)",3,30.0
5,Q-Learning,D2,"(52, 20)",11,20.0
5,Q-Learning,D3,"(79, 38)",9,22.0
6,Greedy,D1,"(78, 85)",4,30.0
6,Greedy,D2,"(52, 20)",12,20.0
6,Greedy,D3,"(79, 38)",10,22.0
6,Greedy,D4,"(67, 37)",4,11.0
6,Auction,D1,"(78, 85)",4,30.0
6,Auction,D2,"(52, 20)",12,20.0
6,Auction,D3,"(79, 38)",10,22.0
6,Auction,D4,"(67, 37)",4,11.0
6,Q-Learning,D1,"(78, 85)",4,30.0
6,Q-Learning,D2,"(52, 20)",12,20.0
6,Q-Learning,D3,"(79, 38)",10,22.0
6,Q-Learning,D4,"(67, 37)",4,11.0
7,Greedy,D1,"(78, 85)",5,30.0
7,Greedy,D2,"(52, 20)",13,20.0
7,Greedy,D3,"(79, 38)",11,22.0
7,Greedy,D4,"(67, 37)",5,11.0
7,Auction,D1,"(78, 85)",5,30.0
7,Auction,D2,"(52, 20)",13,20.0
7,Auction,D3,"(79, 38)",11,22.0
7,Auction,D4,"(67, 37)",5,11.0
7,Q-Learning,D1,"(78, 85)",5,30.0
7,Q-Learning,D2,"(52, 20)",13,20.0
7,Q-Learning,D3,"(79, 38)",11,22.0
7,Q-Learning,D4,"(67, 37)",5,11.0
8,Greedy,D1,"(78, 85)",6,30.0
8,Greedy,D2,"(52, 20)",14,20.0
