time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(54, 3)",7,20.0
0,Greedy,T2,"(5, 20)",5,30.0
0,Greedy,T3,"(72, 97)",1,16.0
0,Greedy,T4,"(69, 76)",2,28.0
0,Greedy,T5,"(93, 93)",10,21.0
0,Greedy,T6,"(57, 69)",2,16.0
0,Greedy,T7,"(72, 6)",3,30.0
0,Greedy,T8,"(63, 87)",4,14.0
0,Greedy,T9,"(36, 32)",7,20.0
0,Greedy,T10,"(86, 13)",5,29.0
0,Auction,T1,"(54, 3)",7,20.0
0,Auction,T2,"(5, 20)",5,30.0
0,Auction,T3,"(72, 97)",1,16.0
0,Auction,T4,"(69, 76)",2,28.0
0,Auction,T5,"(93, 93)",10,21.0
0,Auction,T6,"(57, 69)",2,16.0
0,Auction,T7,"(72, 6)",3,30.0
0,Auction,T8,"(63, 87)",4,14.0
0,Auction,T9,"(36, 32)",7,20.0
0,Auction,T10,"(86, 13)",5,29.0
0,Q-Learning,T1,"(54, 3)",7,20.0
0,Q-Learning,T2,"(5, 20)",5,30.0
0,Q-Learning,T3,"(72, 97)",1,16.0
0,Q-Learning,T4,"(69, 76)",2,28.0
0,Q-Learning,T5,"(93, 93)",10,21.0
0,Q-Learning,T6,"(57, 69)",2,16.0
0,Q-Learning,T7,"(72, 6)",3,30.0
0,Q-Learning,T8,"(63, 87)",4,14.0
0,Q-Learning,T9,"(36, 32)",7,20.0
0,Q-Learning,T10,"(86, 13)",5,29.0
1,Greedy,T3,"(72, 97)",2,16.0
1,Auction,T4,"(69, 76)",3,28.0
1,Q-Learning,T4,"(69, 76)",3,28.0
1,Q-Learning,T7,"(72, 6)",4,30.0
1,Q-Learning,T8,"(63, 87)",5,14.0
1,Q-Learning,T9,"(36, 32)",8,20.0
1,Q-Learning,T10,"(86, 13)",6,29.0
2,Greedy,T3,"(72, 97)",3,16.0
2,Auction,T4,"(69, 76)",4,28.0
2,Q-Learning,T4,"(69, 76)",4,28.0
2,Q-Learning,T7,"(72, 6)",5,30.0
2,Q-Learning,T8,"(63, 87)",6,14.0
2,Q-Learning,T10,"(86, 13)",7,29.0
3,Greedy,T3,"(72, 97)",4,16.0
3,Greedy,E2,"(63, 62)",1,25.0
3,Auction,T4,"(69, 76)",5,28.0
3,Auction,E2,"(63, 62)",1,25.0
3,Q-Learning,T4,"(69, 76)",5,28.0
3,Q-Learning,T7,"(72, 6)",6,30.0
3,Q-Learning,E2,"(63, 62)",1,25.0
4,Greedy,T3,"(72, 97)",5,16.0
4,Greedy,E2,"(63, 62)",2,25.0
4,Auction,T4,"(69, 76)",6,28.0
4,Auction,E2,"(63, 62)",2,25.0
4,Q-Learning,T4,"(69, 76)",6,28.0
4,Q-Learning,E2,"(63, 62)",2,25.0
5,Greedy,T3,"(72, 97)",6,16.0
5,Greedy,E2,"(63, 62)",3,25.0
5,Auction,T4,"(69, 76)",7,28.0
5,Auction,E2,"(63, 62)",3,25.0
5,Q-Learning,T4,"(69, 76)",7,28.0
5,Q-Learning,E2,"(63, 62)",3,25.0
6,Greedy,T3,"(72, 97)",7,16.0
6,Greedy,E2,"(63, 62)",4,25.0
6,Auction,T4,"(69, 76)",8,28.0
6,Auction,E2,"(63, 62)",4,25.0
6,Q-Learning,T4,"(69, 76)",8,28.0
6,Q-Learning,E2,"(63, 62)",4,25.0
7,Greedy,T3,"(72, 97)",8,16.0
7,Greedy,E2,"(63, 62)",5,25.0
7,Auction,T4,"(69, 76)",9,28.0
7,Auction,E2,"(63, 62)",5,25.0
7,Q-Learning,T4,"(69, 76)",9,28.0
7,Q-Learning,E2,"(63, 62)",5,25.0
8,Greedy,T3,"(72, 97)",9,16.0
8,Greedy,E2,"(63, 62)",6,25.0
8,Greedy,E3,"(39, 61)",3,11.0
8,Auction,T4,"(69, 76)",10,28.0
8,Auction,E2,"(63, 62)",6,25.0
8,Auction,E3,"(39, 61)",3,11.0
8,Q-Learning,T4,"(69, 76)",10,28.0
8,Q-Learning,E2,"(63, 62)",6,25.0
8,Q-Learning,E3,"(39, 61)",3,11.0
9,Greedy,T3,"(72, 97)",10,16.0
9,Greedy,E2,"(63, 62)",7,25.0
9,Greedy,E3,"(39, 61)",4,11.0
9,Greedy,E4,"(85, 4)",2,12.0
9,Auction,T4,"(69, 76)",11,28.0
9,Auction,E2,"(63, 62)",7,25.0
9,Auction,E3,"(39, 61)",4,11.0
9,Auction,E4,"(85, 4)",2,12.0
9,Q-Learning,T4,"(69, 76)",11,28.0
9,Q-Learning,E2,"(63, 62)",7,25.0
9,Q-Learning,E3,"(39, 61)",4,11.0
9,Q-Learning,E4,"(85, 4)",2,12.0
10,Greedy,T3,"(72, 97)",11,16.0
10,Greedy,E2,"(63, 62)",8,25.0
10,Greedy,E3,"(39, 61)",5,11.0
10,Greedy,E4,"(85, 4)",3,12.0
10,Auction,T4,"(69, 76)",12,28.0
10,Auction,E2,"(63, 62)",8,25.0
