task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,23.0,0.5590169943749475,23.559016994374947,1.0243050867119543,23.559016994374947
T7,27.0,2.0615528128088303,29.06155281280883,1.0763538078818085,29.06155281280883
T10,30.0,3.013574729961284,33.013574729961285,1.1004524909987095,33.013574729961285
T1,16.0,2.1372648957412603,18.13726489574126,1.1335790559838288,18.13726489574126
T3,12.0,0.447213595499958,12.447213595499958,1.0372677996249966,12.447213595499958
T5,19.0,18.214768123085666,37.21476812308566,1.9586720064781928,37.21476812308566
E1,16.0,2.8442925306655784,18.844292530665577,1.1777682831665985,18.844292530665577
T2,10.0,5.21749194749951,15.21749194749951,1.521749194749951,15.21749194749951
T8,27.0,4.638493828819868,31.63849382881987,1.1717960677340693,31.63849382881987
T9,19.0,11.180339887498947,30.180339887498945,1.588438941447313,30.180339887498945
E3,12.0,7.134423592694787,19.134423592694787,1.5945352993912323,19.134423592694787
E4,22.0,13.45362404707371,35.45362404707371,1.6115283657760777,35.45362404707371
E5,17.0,1.0295630140987,18.0295630140987,1.0605625302411,18.0295630140987
E6,16.0,6.29324544822502,22.293245448225022,1.3933278405140639,22.293245448225022
E9,10.0,1.6441183047457382,11.644118304745739,1.1644118304745739,11.644118304745739
T4,26.0,13.193274801958761,39.193274801958765,1.5074336462291833,39.193274801958765
E12,19.0,16.414763002993507,35.41476300299351,1.8639348948943952,35.41476300299351
E7,27.0,5.667892024377317,32.667892024377316,1.2099219268287895,32.667892024377316
E2,30.0,8.70976463516667,38.70976463516667,1.290325487838889,38.70976463516667
E10,28.0,4.533823502911814,32.533823502911815,1.1619222679611363,32.533823502911815
E11,16.0,6.612110101926616,22.612110101926618,1.4132568813704136,22.612110101926618
E16,12.0,4.111111111111111,16.11111111111111,1.3425925925925926,16.11111111111111
E22,16.0,8.013876853447538,24.013876853447538,1.5008673033404711,24.013876853447538
E31,10.0,2.325545799442815,12.325545799442814,1.2325545799442814,12.325545799442814
E40,12.0,2.2114757516192665,14.211475751619266,1.1842896459682721,14.211475751619266
