time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(24, 56)",1,19.0
0,Greedy,T2,"(49, 31)",9,14.0
0,Greedy,T3,"(12, 14)",2,13.0
0,Greedy,T4,"(31, 8)",3,17.0
0,Greedy,T5,"(40, 32)",1,25.0
0,Greedy,T6,"(87, 93)",7,21.0
0,Greedy,T7,"(79, 88)",5,16.0
0,Greedy,T8,"(24, 87)",10,20.0
0,Greedy,T9,"(35, 83)",5,28.0
0,Greedy,T10,"(69, 40)",1,18.0
0,Auction,T1,"(24, 56)",1,19.0
0,Auction,T2,"(49, 31)",9,14.0
0,Auction,T3,"(12, 14)",2,13.0
0,Auction,T4,"(31, 8)",3,17.0
0,Auction,T5,"(40, 32)",1,25.0
0,Auction,T6,"(87, 93)",7,21.0
0,Auction,T7,"(79, 88)",5,16.0
0,Auction,T8,"(24, 87)",10,20.0
0,Auction,T9,"(35, 83)",5,28.0
0,Auction,T10,"(69, 40)",1,18.0
0,Q-Learning,T1,"(24, 56)",1,19.0
0,Q-Learning,T2,"(49, 31)",9,14.0
0,Q-Learning,T3,"(12, 14)",2,13.0
0,Q-Learning,T4,"(31, 8)",3,17.0
0,Q-Learning,T5,"(40, 32)",1,25.0
0,Q-Learning,T6,"(87, 93)",7,21.0
0,Q-Learning,T7,"(79, 88)",5,16.0
0,Q-Learning,T8,"(24, 87)",10,20.0
0,Q-Learning,T9,"(35, 83)",5,28.0
0,Q-Learning,T10,"(69, 40)",1,18.0
4,Greedy,D1,"(78, 37)",6,27.0
4,Auction,D1,"(78, 37)",6,27.0
4,Q-Learning,D1,"(78, 37)",6,27.0
5,Greedy,D1,"(78, 37)",7,27.0
5,Greedy,D2,"(71, 29)",3,13.0
5,Auction,D1,"(78, 37)",7,27.0
5,Auction,D2,"(71, 29)",3,13.0
5,Q-Learning,D1,"(78, 37)",7,27.0
5,Q-Learning,D2,"(71, 29)",3,13.0
6,Greedy,D1,"(78, 37)",8,27.0
6,Greedy,D2,"(71, 29)",4,13.0
6,Greedy,D3,"(76, 54)",6,29.0
6,Auction,D1,"(78, 37)",8,27.0
6,Auction,D2,"(71, 29)",4,13.0
6,Auction,D3,"(76, 54)",6,29.0
6,Q-Learning,D1,"(78, 37)",8,27.0
6,Q-Learning,D2,"(71, 29)",4,13.0
6,Q-Learning,D3,"(76, 54)",6,29.0
7,Greedy,D1,"(78, 37)",9,27.0
7,Greedy,D2,"(71, 29)",5,13.0
7,Greedy,D3,"(76, 54)",7,29.0
7,Greedy,D4,"(18, 70)",7,27.0
7,Auction,D1,"(78, 37)",9,27.0
7,Auction,D2,"(71, 29)",5,13.0
7,Auction,D3,"(76, 54)",7,29.0
7,Auction,D4,"(18, 70)",7,27.0
7,Q-Learning,D1,"(78, 37)",9,27.0
7,Q-Learning,D2,"(71, 29)",5,13.0
7,Q-Learning,D3,"(76, 54)",7,29.0
7,Q-Learning,D4,"(18, 70)",7,27.0
8,Greedy,D1,"(78, 37)",10,27.0
8,Greedy,D2,"(71, 29)",6,13.0
8,Greedy,D3,"(76, 54)",8,29.0
8,Greedy,D4,"(18, 70)",8,27.0
8,Greedy,D5,"(95, 67)",1,17.0
8,Auction,D1,"(78, 37)",10,27.0
8,Auction,D2,"(71, 29)",6,13.0
8,Auction,D3,"(76, 54)",8,29.0
8,Auction,D4,"(18, 70)",8,27.0
8,Auction,D5,"(95, 67)",1,17.0
8,Q-Learning,D1,"(78, 37)",10,27.0
8,Q-Learning,D2,"(71, 29)",6,13.0
8,Q-Learning,D3,"(76, 54)",8,29.0
8,Q-Learning,D4,"(18, 70)",8,27.0
8,Q-Learning,D5,"(95, 67)",1,17.0
9,Greedy,D1,"(78, 37)",11,27.0
9,Greedy,D2,"(71, 29)",7,13.0
9,Greedy,D3,"(76, 54)",9,29.0
9,Greedy,D4,"(18, 70)",9,27.0
9,Greedy,D5,"(95, 67)",2,17.0
9,Auction,D1,"(78, 37)",11,27.0
9,Auction,D2,"(71, 29)",7,13.0
9,Auction,D3,"(76, 54)",9,29.0
9,Auction,D4,"(18, 70)",9,27.0
9,Auction,D5,"(95, 67)",2,17.0
9,Q-Learning,D1,"(78, 37)",11,27.0
9,Q-Learning,D2,"(71, 29)",7,13.0
9,Q-Learning,D3,"(76, 54)",9,29.0
9,Q-Learning,D4,"(18, 70)",9,27.0
9,Q-Learning,D5,"(95, 67)",2,17.0
10,Greedy,D1,"(78, 37)",12,27.0
10,Greedy,D2,"(71, 29)",8,13.0
10,Greedy,D3,"(76, 54)",10,29.0
10,Greedy,D4,"(18, 70)",10,27.0
10,Greedy,D5,"(95, 67)",3,17.0
10,Greedy,D6,"(76, 19)",5,24.0
10,Auction,D1,"(78, 37)",12,27.0
