time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(46, 17)",8,29.0
0,Greedy,T2,"(31, 7)",10,22.0
0,Greedy,T3,"(75, 11)",5,28.0
0,Greedy,T4,"(70, 100)",10,13.0
0,Greedy,T5,"(100, 95)",1,10.0
0,Greedy,T6,"(14, 32)",10,27.0
0,Greedy,T7,"(75, 58)",3,20.0
0,Greedy,T8,"(91, 47)",6,19.0
0,Greedy,T9,"(58, 46)",5,11.0
0,Greedy,T10,"(87, 12)",2,21.0
0,Auction,T1,"(46, 17)",8,29.0
0,Auction,T2,"(31, 7)",10,22.0
0,Auction,T3,"(75, 11)",5,28.0
0,Auction,T4,"(70, 100)",10,13.0
0,Auction,T5,"(100, 95)",1,10.0
0,Auction,T6,"(14, 32)",10,27.0
0,Auction,T7,"(75, 58)",3,20.0
0,Auction,T8,"(91, 47)",6,19.0
0,Auction,T9,"(58, 46)",5,11.0
0,Auction,T10,"(87, 12)",2,21.0
0,Q-Learning,T1,"(46, 17)",8,29.0
0,Q-Learning,T2,"(31, 7)",10,22.0
0,Q-Learning,T3,"(75, 11)",5,28.0
0,Q-Learning,T4,"(70, 100)",10,13.0
0,Q-Learning,T5,"(100, 95)",1,10.0
0,Q-Learning,T6,"(14, 32)",10,27.0
0,Q-Learning,T7,"(75, 58)",3,20.0
0,Q-Learning,T8,"(91, 47)",6,19.0
0,Q-Learning,T9,"(58, 46)",5,11.0
0,Q-Learning,T10,"(87, 12)",2,21.0
1,Q-Learning,T1,"(46, 17)",9,29.0
1,Q-Learning,T5,"(100, 95)",2,10.0
1,Q-Learning,T7,"(75, 58)",4,20.0
1,Q-Learning,T8,"(91, 47)",7,19.0
1,Q-Learning,T10,"(87, 12)",3,21.0
2,Q-Learning,T5,"(100, 95)",3,10.0
2,Q-Learning,T8,"(91, 47)",8,19.0
2,Q-Learning,T10,"(87, 12)",4,21.0
3,Q-Learning,T10,"(87, 12)",5,21.0
4,Greedy,E1,"(78, 37)",8,12.0
4,Auction,E1,"(78, 37)",8,12.0
4,Q-Learning,E1,"(78, 37)",8,12.0
5,Greedy,E1,"(78, 37)",9,12.0
5,Greedy,E2,"(43, 81)",5,10.0
5,Auction,E1,"(78, 37)",9,12.0
5,Auction,E2,"(43, 81)",5,10.0
5,Q-Learning,E1,"(78, 37)",9,12.0
5,Q-Learning,E2,"(43, 81)",5,10.0
6,Greedy,E1,"(78, 37)",10,12.0
6,Greedy,E2,"(43, 81)",6,10.0
6,Auction,E1,"(78, 37)",10,12.0
6,Auction,E2,"(43, 81)",6,10.0
6,Q-Learning,E1,"(78, 37)",10,12.0
6,Q-Learning,E2,"(43, 81)",6,10.0
7,Greedy,E1,"(78, 37)",11,12.0
7,Greedy,E2,"(43, 81)",7,10.0
7,Auction,E1,"(78, 37)",11,12.0
7,Auction,E2,"(43, 81)",7,10.0
7,Q-Learning,E1,"(78, 37)",11,12.0
7,Q-Learning,E2,"(43, 81)",7,10.0
8,Greedy,E1,"(78, 37)",12,12.0
8,Greedy,E2,"(43, 81)",8,10.0
8,Greedy,E3,"(94, 20)",10,30.0
8,Auction,E1,"(78, 37)",12,12.0
8,Auction,E2,"(43, 81)",8,10.0
8,Auction,E3,"(94, 20)",10,30.0
8,Q-Learning,E1,"(78, 37)",12,12.0
8,Q-Learning,E2,"(43, 81)",8,10.0
8,Q-Learning,E3,"(94, 20)",10,30.0
9,Greedy,E1,"(78, 37)",13,12.0
9,Greedy,E2,"(43, 81)",9,10.0
9,Greedy,E3,"(94, 20)",11,30.0
9,Greedy,E4,"(46, 20)",6,22.0
9,Auction,E1,"(78, 37)",13,12.0
9,Auction,E2,"(43, 81)",9,10.0
9,Auction,E3,"(94, 20)",11,30.0
9,Auction,E4,"(46, 20)",6,22.0
9,Q-Learning,E1,"(78, 37)",13,12.0
9,Q-Learning,E2,"(43, 81)",9,10.0
9,Q-Learning,E3,"(94, 20)",11,30.0
9,Q-Learning,E4,"(46, 20)",6,22.0
10,Greedy,E1,"(78, 37)",14,12.0
10,Greedy,E2,"(43, 81)",10,10.0
10,Greedy,E3,"(94, 20)",12,30.0
10,Greedy,E4,"(46, 20)",7,22.0
10,Greedy,E5,"(97, 12)",8,24.0
10,Auction,E1,"(78, 37)",14,12.0
10,Auction,E2,"(43, 81)",10,10.0
10,Auction,E3,"(94, 20)",12,30.0
10,Auction,E4,"(46, 20)",7,22.0
10,Auction,E5,"(97, 12)",8,24.0
10,Q-Learning,E1,"(78, 37)",14,12.0
10,Q-Learning,E2,"(43, 81)",10,10.0
10,Q-Learning,E3,"(94, 20)",12,30.0
10,Q-Learning,E4,"(46, 20)",7,22.0
10,Q-Learning,E5,"(97, 12)",8,24.0
11,Greedy,E1,"(78, 37)",15,12.0
11,Greedy,E2,"(43, 81)",11,10.0
11,Greedy,E3,"(94, 20)",13,30.0
11,Greedy,E4,"(46, 20)",8,22.0
11,Greedy,E5,"(97, 12)",9,24.0
11,Auction,E1,"(78, 37)",15,12.0
11,Auction,E2,"(43, 81)",11,10.0
11,Auction,E3,"(94, 20)",13,30.0
11,Auction,E4,"(46, 20)",8,22.0
11,Auction,E5,"(97, 12)",9,24.0
11,Q-Learning,E1,"(78, 37)",15,12.0
11,Q-Learning,E2,"(43, 81)",11,10.0
11,Q-Learning,E3,"(94, 20)",13,30.0
11,Q-Learning,E4,"(46, 20)",8,22.0
11,Q-Learning,E5,"(97, 12)",9,24.0
12,Greedy,E1,"(78, 37)",16,12.0
12,Greedy,E2,"(43, 81)",12,10.0
12,Greedy,E3,"(94, 20)",14,30.0
12,Greedy,E4,"(46, 20)",9,22.0
12,Greedy,E5,"(97, 12)",10,24.0
12,Auction,E1,"(78, 37)",16,12.0
12,Auction,E2,"(43, 81)",12,10.0
12,Auction,E3,"(94, 20)",14,30.0
12,Auction,E4,"(46, 20)",9,22.0
12,Auction,E5,"(97, 12)",10,24.0
12,Q-Learning,E1,"(78, 37)",16,12.0
12,Q-Learning,E2,"(43, 81)",12,10.0
12,Q-Learning,E3,"(94, 20)",14,30.0
12,Q-Learning,E4,"(46, 20)",9,22.0
12,Q-Learning,E5,"(97, 12)",10,24.0
13,Greedy,E1,"(78, 37)",17,12.0
13,Greedy,E2,"(43, 81)",13,10.0
13,Greedy,E3,"(94, 20)",15,30.0
13,Greedy,E4,"(46, 20)",10,22.0
13,Greedy,E5,"(97, 12)",11,24.0
13,Greedy,E6,"(21, 24)",5,19.0
13,Auction,E1,"(78, 37)",17,12.0
13,Auction,E2,"(43, 81)",13,10.0
