time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(58, 30)",7,12.0
0,Greedy,T2,"(85, 15)",10,11.0
0,Greedy,T3,"(55, 94)",4,16.0
0,Greedy,T4,"(50, 72)",1,11.0
0,Greedy,T5,"(24, 22)",7,17.0
0,Greedy,T6,"(54, 90)",9,30.0
0,Greedy,T7,"(83, 52)",1,24.0
0,Greedy,T8,"(38, 53)",2,12.0
0,Greedy,T9,"(29, 57)",5,25.0
0,Greedy,T10,"(86, 86)",5,17.0
0,Auction,T1,"(58, 30)",7,12.0
0,Auction,T2,"(85, 15)",10,11.0
0,Auction,T3,"(55, 94)",4,16.0
0,Auction,T4,"(50, 72)",1,11.0
0,Auction,T5,"(24, 22)",7,17.0
0,Auction,T6,"(54, 90)",9,30.0
0,Auction,T7,"(83, 52)",1,24.0
0,Auction,T8,"(38, 53)",2,12.0
0,Auction,T9,"(29, 57)",5,25.0
0,Auction,T10,"(86, 86)",5,17.0
0,Q-Learning,T1,"(58, 30)",7,12.0
0,Q-Learning,T2,"(85, 15)",10,11.0
0,Q-Learning,T3,"(55, 94)",4,16.0
0,Q-Learning,T4,"(50, 72)",1,11.0
0,Q-Learning,T5,"(24, 22)",7,17.0
0,Q-Learning,T6,"(54, 90)",9,30.0
0,Q-Learning,T7,"(83, 52)",1,24.0
0,Q-Learning,T8,"(38, 53)",2,12.0
0,Q-Learning,T9,"(29, 57)",5,25.0
0,Q-Learning,T10,"(86, 86)",5,17.0
2,Greedy,D1,"(98, 29)",10,20.0
2,Auction,D1,"(98, 29)",10,20.0
2,Q-Learning,D1,"(98, 29)",10,20.0
3,Greedy,D1,"(98, 29)",11,20.0
3,Greedy,D2,"(46, 65)",5,15.0
3,Auction,D1,"(98, 29)",11,20.0
3,Auction,D2,"(46, 65)",5,15.0
3,Q-Learning,D1,"(98, 29)",11,20.0
3,Q-Learning,D2,"(46, 65)",5,15.0
4,Greedy,D1,"(98, 29)",12,20.0
4,Greedy,D2,"(46, 65)",6,15.0
4,Auction,D1,"(98, 29)",12,20.0
4,Auction,D2,"(46, 65)",6,15.0
4,Q-Learning,D1,"(98, 29)",12,20.0
4,Q-Learning,D2,"(46, 65)",6,15.0
5,Greedy,D1,"(98, 29)",13,20.0
5,Greedy,D2,"(46, 65)",7,15.0
5,Greedy,D3,"(2, 35)",6,13.0
5,Auction,D1,"(98, 29)",13,20.0
5,Auction,D2,"(46, 65)",7,15.0
5,Auction,D3,"(2, 35)",6,13.0
5,Q-Learning,D1,"(98, 29)",13,20.0
5,Q-Learning,D2,"(46, 65)",7,15.0
5,Q-Learning,D3,"(2, 35)",6,13.0
6,Greedy,D1,"(98, 29)",14,20.0
6,Greedy,D2,"(46, 65)",8,15.0
6,Greedy,D3,"(2, 35)",7,13.0
6,Greedy,D4,"(97, 30)",6,17.0
6,Auction,D1,"(98, 29)",14,20.0
6,Auction,D2,"(46, 65)",8,15.0
6,Auction,D3,"(2, 35)",7,13.0
6,Auction,D4,"(97, 30)",6,17.0
6,Q-Learning,D1,"(98, 29)",14,20.0
6,Q-Learning,D2,"(46, 65)",8,15.0
6,Q-Learning,D3,"(2, 35)",7,13.0
6,Q-Learning,D4,"(97, 30)",6,17.0
7,Greedy,D1,"(98, 29)",15,20.0
7,Greedy,D2,"(46, 65)",9,15.0
7,Greedy,D3,"(2, 35)",8,13.0
7,Greedy,D4,"(97, 30)",7,17.0
7,Auction,D1,"(98, 29)",15,20.0
7,Auction,D2,"(46, 65)",9,15.0
7,Auction,D3,"(2, 35)",8,13.0
7,Auction,D4,"(97, 30)",7,17.0
7,Q-Learning,D1,"(98, 29)",15,20.0
7,Q-Learning,D2,"(46, 65)",9,15.0
7,Q-Learning,D3,"(2, 35)",8,13.0
7,Q-Learning,D4,"(97, 30)",7,17.0
8,Greedy,D1,"(98, 29)",16,20.0
8,Greedy,D2,"(46, 65)",10,15.0
8,Greedy,D3,"(2, 35)",9,13.0
8,Greedy,D4,"(97, 30)",8,17.0
8,Auction,D1,"(98, 29)",16,20.0
8,Auction,D2,"(46, 65)",10,15.0
8,Auction,D3,"(2, 35)",9,13.0
8,Auction,D4,"(97, 30)",8,17.0
8,Q-Learning,D1,"(98, 29)",16,20.0
8,Q-Learning,D2,"(46, 65)",10,15.0
8,Q-Learning,D3,"(2, 35)",9,13.0
8,Q-Learning,D4,"(97, 30)",8,17.0
9,Greedy,D1,"(98, 29)",17,20.0
9,Greedy,D2,"(46, 65)",11,15.0
9,Greedy,D3,"(2, 35)",10,13.0
9,Greedy,D4,"(97, 30)",9,17.0
9,Greedy,D5,"(19, 31)",1,23.0
9,Auction,D1,"(98, 29)",17,20.0
9,Auction,D2,"(46, 65)",11,15.0
9,Auction,D3,"(2, 35)",10,13.0
9,Auction,D4,"(97, 30)",9,17.0
9,Auction,D5,"(19, 31)",1,23.0
9,Q-Learning,D1,"(98, 29)",17,20.0
9,Q-Learning,D2,"(46, 65)",11,15.0
9,Q-Learning,D3,"(2, 35)",10,13.0
9,Q-Learning,D4,"(97, 30)",9,17.0
9,Q-Learning,D5,"(19, 31)",1,23.0
10,Greedy,D1,"(98, 29)",18,20.0
10,Greedy,D2,"(46, 65)",12,15.0
10,Greedy,D3,"(2, 35)",11,13.0
10,Greedy,D4,"(97, 30)",10,17.0
10,Greedy,D5,"(19, 31)",2,23.0
10,Greedy,D6,"(29, 10)",10,16.0
10,Auction,D1,"(98, 29)",18,20.0
10,Auction,D2,"(46, 65)",12,15.0
10,Auction,D3,"(2, 35)",11,13.0
10,Auction,D4,"(97, 30)",10,17.0
10,Auction,D5,"(19, 31)",2,23.0
10,Auction,D6,"(29, 10)",10,16.0
10,Q-Learning,D1,"(98, 29)",18,20.0
10,Q-Learning,D2,"(46, 65)",12,15.0
10,Q-Learning,D3,"(2, 35)",11,13.0
10,Q-Learning,D4,"(97, 30)",10,17.0
10,Q-Learning,D5,"(19, 31)",2,23.0
10,Q-Learning,D6,"(29, 10)",10,16.0
11,Greedy,D1,"(98, 29)",19,20.0
11,Greedy,D2,"(46, 65)",13,15.0
11,Greedy,D3,"(2, 35)",12,13.0
11,Greedy,D4,"(97, 30)",11,17.0
11,Greedy,D5,"(19, 31)",3,23.0
11,Greedy,D6,"(29, 10)",11,16.0
11,Greedy,D7,"(40, 53)",8,25.0
11,Auction,D1,"(98, 29)",19,20.0
11,Auction,D2,"(46, 65)",13,15.0
11,Auction,D3,"(2, 35)",12,13.0
11,Auction,D4,"(97, 30)",11,17.0
11,Auction,D5,"(19, 31)",3,23.0
11,Auction,D6,"(29, 10)",11,16.0
11,Auction,D7,"(40, 53)",8,25.0
11,Q-Learning,D1,"(98, 29)",19,20.0
11,Q-Learning,D2,"(46, 65)",13,15.0
11,Q-Learning,D3,"(2, 35)",12,13.0
11,Q-Learning,D4,"(97, 30)",11,17.0
11,Q-Learning,D5,"(19, 31)",3,23.0
11,Q-Learning,D6,"(29, 10)",11,16.0
11,Q-Learning,D7,"(40, 53)",8,25.0
12,Greedy,D1,"(98, 29)",20,20.0
12,Greedy,D2,"(46, 65)",14,15.0
12,Greedy,D3,"(2, 35)",13,13.0
12,Greedy,D4,"(97, 30)",12,17.0
12,Greedy,D5,"(19, 31)",4,23.0
12,Greedy,D6,"(29, 10)",12,16.0
12,Greedy,D7,"(40, 53)",9,25.0
12,Auction,D1,"(98, 29)",20,20.0
12,Auction,D2,"(46, 65)",14,15.0
12,Auction,D3,"(2, 35)",13,13.0
12,Auction,D4,"(97, 30)",12,17.0
12,Auction,D5,"(19, 31)",4,23.0
12,Auction,D6,"(29, 10)",12,16.0
12,Auction,D7,"(40, 53)",9,25.0
12,Q-Learning,D1,"(98, 29)",20,20.0
12,Q-Learning,D2,"(46, 65)",14,15.0
12,Q-Learning,D3,"(2, 35)",13,13.0
12,Q-Learning,D4,"(97, 30)",12,17.0
12,Q-Learning,D5,"(19, 31)",4,23.0
12,Q-Learning,D6,"(29, 10)",12,16.0
12,Q-Learning,D7,"(40, 53)",9,25.0
13,Greedy,D1,"(98, 29)",21,20.0
13,Greedy,D2,"(46, 65)",15,15.0
13,Greedy,D3,"(2, 35)",14,13.0
13,Greedy,D4,"(97, 30)",13,17.0
13,Greedy,D5,"(19, 31)",5,23.0
13,Greedy,D6,"(29, 10)",13,16.0
13,Greedy,D7,"(40, 53)",10,25.0
13,Greedy,D8,"(28, 14)",8,26.0
13,Auction,D1,"(98, 29)",21,20.0
13,Auction,D2,"(46, 65)",15,15.0
13,Auction,D3,"(2, 35)",14,13.0
13,Auction,D4,"(97, 30)",13,17.0
13,Auction,D5,"(19, 31)",5,23.0
13,Auction,D6,"(29, 10)",13,16.0
13,Auction,D7,"(40, 53)",10,25.0
13,Auction,D8,"(28, 14)",8,26.0
13,Q-Learning,D1,"(98, 29)",21,20.0
13,Q-Learning,D2,"(46, 65)",15,15.0
13,Q-Learning,D3,"(2, 35)",14,13.0
13,Q-Learning,D4,"(97, 30)",13,17.0
13,Q-Learning,D5,"(19, 31)",5,23.0
13,Q-Learning,D6,"(29, 10)",13,16.0
13,Q-Learning,D7,"(40, 53)",10,25.0
13,Q-Learning,D8,"(28, 14)",8,26.0
14,Greedy,D1,"(98, 29)",22,20.0
14,Greedy,D2,"(46, 65)",16,15.0
14,Greedy,D3,"(2, 35)",15,13.0
14,Greedy,D4,"(97, 30)",14,17.0
14,Greedy,D5,"(19, 31)",6,23.0
14,Greedy,D6,"(29, 10)",14,16.0
