time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(8, 33)",1,13.0
0,Greedy,T2,"(68, 90)",10,28.0
0,Greedy,T3,"(100, 30)",9,15.0
0,Greedy,T4,"(99, 28)",8,27.0
0,Greedy,T5,"(71, 48)",6,16.0
0,Greedy,T6,"(83, 81)",4,13.0
0,Greedy,T7,"(29, 47)",7,19.0
0,Greedy,T8,"(100, 79)",3,22.0
0,Greedy,T9,"(96, 2)",9,26.0
0,Greedy,T10,"(17, 66)",4,27.0
0,Auction,T1,"(8, 33)",1,13.0
0,Auction,T2,"(68, 90)",10,28.0
0,Auction,T3,"(100, 30)",9,15.0
0,Auction,T4,"(99, 28)",8,27.0
0,Auction,T5,"(71, 48)",6,16.0
0,Auction,T6,"(83, 81)",4,13.0
0,Auction,T7,"(29, 47)",7,19.0
0,Auction,T8,"(100, 79)",3,22.0
0,Auction,T9,"(96, 2)",9,26.0
0,Auction,T10,"(17, 66)",4,27.0
0,Q-Learning,T1,"(8, 33)",1,13.0
0,Q-Learning,T2,"(68, 90)",10,28.0
0,Q-Learning,T3,"(100, 30)",9,15.0
0,Q-Learning,T4,"(99, 28)",8,27.0
0,Q-Learning,T5,"(71, 48)",6,16.0
0,Q-Learning,T6,"(83, 81)",4,13.0
0,Q-Learning,T7,"(29, 47)",7,19.0
0,Q-Learning,T8,"(100, 79)",3,22.0
0,Q-Learning,T9,"(96, 2)",9,26.0
0,Q-Learning,T10,"(17, 66)",4,27.0
2,Greedy,D1,"(99, 15)",2,18.0
2,Auction,D1,"(99, 15)",2,18.0
2,Q-Learning,D1,"(99, 15)",2,18.0
3,Greedy,D1,"(99, 15)",3,18.0
3,Greedy,D2,"(20, 53)",9,28.0
3,Auction,D1,"(99, 15)",3,18.0
3,Auction,D2,"(20, 53)",9,28.0
3,Q-Learning,D1,"(99, 15)",3,18.0
3,Q-Learning,D2,"(20, 53)",9,28.0
4,Greedy,D1,"(99, 15)",4,18.0
4,Greedy,D2,"(20, 53)",10,28.0
4,Greedy,D3,"(14, 84)",9,12.0
4,Auction,D1,"(99, 15)",4,18.0
4,Auction,D2,"(20, 53)",10,28.0
4,Auction,D3,"(14, 84)",9,12.0
4,Q-Learning,D1,"(99, 15)",4,18.0
4,Q-Learning,D2,"(20, 53)",10,28.0
4,Q-Learning,D3,"(14, 84)",9,12.0
5,Greedy,D1,"(99, 15)",5,18.0
5,Greedy,D2,"(20, 53)",11,28.0
5,Greedy,D3,"(14, 84)",10,12.0
5,Auction,D1,"(99, 15)",5,18.0
5,Auction,D2,"(20, 53)",11,28.0
5,Auction,D3,"(14, 84)",10,12.0
5,Q-Learning,D1,"(99, 15)",5,18.0
5,Q-Learning,D2,"(20, 53)",11,28.0
5,Q-Learning,D3,"(14, 84)",10,12.0
6,Greedy,D1,"(99, 15)",6,18.0
6,Greedy,D2,"(20, 53)",12,28.0
6,Greedy,D3,"(14, 84)",11,12.0
6,Auction,D1,"(99, 15)",6,18.0
6,Auction,D2,"(20, 53)",12,28.0
6,Auction,D3,"(14, 84)",11,12.0
6,Q-Learning,D1,"(99, 15)",6,18.0
6,Q-Learning,D2,"(20, 53)",12,28.0
6,Q-Learning,D3,"(14, 84)",11,12.0
7,Greedy,D1,"(99, 15)",7,18.0
7,Greedy,D2,"(20, 53)",13,28.0
7,Greedy,D3,"(14, 84)",12,12.0
7,Auction,D1,"(99, 15)",7,18.0
7,Auction,D2,"(20, 53)",13,28.0
7,Auction,D3,"(14, 84)",12,12.0
7,Q-Learning,D1,"(99, 15)",7,18.0
7,Q-Learning,D2,"(20, 53)",13,28.0
7,Q-Learning,D3,"(14, 84)",12,12.0
8,Greedy,D1,"(99, 15)",8,18.0
8,Greedy,D2,"(20, 53)",14,28.0
8,Greedy,D3,"(14, 84)",13,12.0
8,Greedy,D4,"(53, 86)",10,26.0
8,Auction,D1,"(99, 15)",8,18.0
8,Auction,D2,"(20, 53)",14,28.0
8,Auction,D3,"(14, 84)",13,12.0
8,Auction,D4,"(53, 86)",10,26.0
8,Q-Learning,D1,"(99, 15)",8,18.0
8,Q-Learning,D2,"(20, 53)",14,28.0
8,Q-Learning,D3,"(14, 84)",13,12.0
8,Q-Learning,D4,"(53, 86)",10,26.0
9,Greedy,D1,"(99, 15)",9,18.0
9,Greedy,D2,"(20, 53)",15,28.0
9,Greedy,D3,"(14, 84)",14,12.0
9,Greedy,D4,"(53, 86)",11,26.0
9,Auction,D1,"(99, 15)",9,18.0
9,Auction,D2,"(20, 53)",15,28.0
9,Auction,D3,"(14, 84)",14,12.0
9,Auction,D4,"(53, 86)",11,26.0
9,Q-Learning,D1,"(99, 15)",9,18.0
9,Q-Learning,D2,"(20, 53)",15,28.0
9,Q-Learning,D3,"(14, 84)",14,12.0
9,Q-Learning,D4,"(53, 86)",11,26.0
10,Greedy,D1,"(99, 15)",10,18.0
10,Greedy,D2,"(20, 53)",16,28.0
10,Greedy,D3,"(14, 84)",15,12.0
10,Greedy,D4,"(53, 86)",12,26.0
10,Auction,D1,"(99, 15)",10,18.0
10,Auction,D2,"(20, 53)",16,28.0
10,Auction,D3,"(14, 84)",15,12.0
10,Auction,D4,"(53, 86)",12,26.0
10,Q-Learning,D1,"(99, 15)",10,18.0
10,Q-Learning,D2,"(20, 53)",16,28.0
10,Q-Learning,D3,"(14, 84)",15,12.0
10,Q-Learning,D4,"(53, 86)",12,26.0
11,Greedy,D1,"(99, 15)",11,18.0
11,Greedy,D2,"(20, 53)",17,28.0
11,Greedy,D3,"(14, 84)",16,12.0
11,Greedy,D4,"(53, 86)",13,26.0
11,Auction,D1,"(99, 15)",11,18.0
11,Auction,D2,"(20, 53)",17,28.0
11,Auction,D3,"(14, 84)",16,12.0
11,Auction,D4,"(53, 86)",13,26.0
11,Q-Learning,D1,"(99, 15)",11,18.0
11,Q-Learning,D2,"(20, 53)",17,28.0
11,Q-Learning,D3,"(14, 84)",16,12.0
11,Q-Learning,D4,"(53, 86)",13,26.0
12,Greedy,D1,"(99, 15)",12,18.0
12,Greedy,D2,"(20, 53)",18,28.0
12,Greedy,D3,"(14, 84)",17,12.0
12,Greedy,D4,"(53, 86)",14,26.0
12,Greedy,D5,"(84, 92)",8,13.0
12,Auction,D1,"(99, 15)",12,18.0
12,Auction,D2,"(20, 53)",18,28.0
12,Auction,D3,"(14, 84)",17,12.0
12,Auction,D4,"(53, 86)",14,26.0
12,Auction,D5,"(84, 92)",8,13.0
12,Q-Learning,D1,"(99, 15)",12,18.0
12,Q-Learning,D2,"(20, 53)",18,28.0
12,Q-Learning,D3,"(14, 84)",17,12.0
12,Q-Learning,D4,"(53, 86)",14,26.0
12,Q-Learning,D5,"(84, 92)",8,13.0
13,Greedy,D1,"(99, 15)",13,18.0
13,Greedy,D2,"(20, 53)",19,28.0
13,Greedy,D3,"(14, 84)",18,12.0
13,Greedy,D4,"(53, 86)",15,26.0
13,Greedy,D5,"(84, 92)",9,13.0
13,Greedy,D6,"(94, 8)",6,20.0
13,Auction,D1,"(99, 15)",13,18.0
13,Auction,D2,"(20, 53)",19,28.0
13,Auction,D3,"(14, 84)",18,12.0
13,Auction,D4,"(53, 86)",15,26.0
13,Auction,D5,"(84, 92)",9,13.0
13,Auction,D6,"(94, 8)",6,20.0
13,Q-Learning,D1,"(99, 15)",13,18.0
