time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(24, 86)",10,19.0
0,Greedy,T2,"(80, 23)",4,14.0
0,Greedy,T3,"(20, 93)",6,12.0
0,Greedy,T4,"(4, 14)",2,26.0
0,Greedy,T5,"(45, 60)",1,15.0
0,Greedy,T6,"(68, 88)",7,14.0
0,Greedy,T7,"(84, 72)",2,26.0
0,Greedy,T8,"(84, 16)",1,27.0
0,Greedy,T9,"(98, 19)",5,25.0
0,Greedy,T10,"(2, 91)",5,18.0
0,Auction,T1,"(24, 86)",10,19.0
0,Auction,T2,"(80, 23)",4,14.0
0,Auction,T3,"(20, 93)",6,12.0
0,Auction,T4,"(4, 14)",2,26.0
0,Auction,T5,"(45, 60)",1,15.0
0,Auction,T6,"(68, 88)",7,14.0
0,Auction,T7,"(84, 72)",2,26.0
0,Auction,T8,"(84, 16)",1,27.0
0,Auction,T9,"(98, 19)",5,25.0
0,Auction,T10,"(2, 91)",5,18.0
0,Q-Learning,T1,"(24, 86)",10,19.0
0,Q-Learning,T2,"(80, 23)",4,14.0
0,Q-Learning,T3,"(20, 93)",6,12.0
0,Q-Learning,T4,"(4, 14)",2,26.0
0,Q-Learning,T5,"(45, 60)",1,15.0
0,Q-Learning,T6,"(68, 88)",7,14.0
0,Q-Learning,T7,"(84, 72)",2,26.0
0,Q-Learning,T8,"(84, 16)",1,27.0
0,Q-Learning,T9,"(98, 19)",5,25.0
0,Q-Learning,T10,"(2, 91)",5,18.0
1,Q-Learning,T2,"(80, 23)",5,14.0
1,Q-Learning,T3,"(20, 93)",7,12.0
1,Q-Learning,T4,"(4, 14)",3,26.0
1,Q-Learning,T6,"(68, 88)",8,14.0
1,Q-Learning,T8,"(84, 16)",2,27.0
1,Q-Learning,T10,"(2, 91)",6,18.0
2,Greedy,E1,"(80, 37)",7,13.0
2,Auction,E1,"(80, 37)",7,13.0
2,Q-Learning,T2,"(80, 23)",6,14.0
2,Q-Learning,T3,"(20, 93)",8,12.0
2,Q-Learning,T8,"(84, 16)",3,27.0
2,Q-Learning,T10,"(2, 91)",7,18.0
2,Q-Learning,E1,"(80, 37)",7,13.0
3,Greedy,E1,"(80, 37)",8,13.0
3,Auction,E1,"(80, 37)",8,13.0
3,Q-Learning,T2,"(80, 23)",7,14.0
3,Q-Learning,T8,"(84, 16)",4,27.0
3,Q-Learning,T10,"(2, 91)",8,18.0
3,Q-Learning,E1,"(80, 37)",8,13.0
4,Greedy,E1,"(80, 37)",9,13.0
4,Greedy,E2,"(33, 87)",1,12.0
4,Auction,E1,"(80, 37)",9,13.0
4,Auction,E2,"(33, 87)",1,12.0
4,Q-Learning,T2,"(80, 23)",8,14.0
4,Q-Learning,T8,"(84, 16)",5,27.0
4,Q-Learning,T10,"(2, 91)",9,18.0
4,Q-Learning,E2,"(33, 87)",1,12.0
5,Greedy,E1,"(80, 37)",10,13.0
5,Greedy,E2,"(33, 87)",2,12.0
5,Auction,E1,"(80, 37)",10,13.0
5,Auction,E2,"(33, 87)",2,12.0
5,Q-Learning,T2,"(80, 23)",9,14.0
5,Q-Learning,T8,"(84, 16)",6,27.0
5,Q-Learning,E2,"(33, 87)",2,12.0
6,Greedy,E1,"(80, 37)",11,13.0
6,Greedy,E2,"(33, 87)",3,12.0
