task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,16.0,3.255764119219941,19.25576411921994,1.2034852574512462,19.25576411921994
T8,15.0,2.8926366759023696,17.89263667590237,1.192842445060158,17.89263667590237
T4,16.0,1.231107225224513,17.231107225224513,1.076944201576532,17.231107225224513
T3,29.0,6.66380146763092,35.66380146763092,1.2297862575045144,35.66380146763092
T1,15.0,8.059194580350486,23.059194580350486,1.5372796386900325,23.059194580350486
T7,29.0,4.525483399593904,33.5254833995939,1.1560511517101346,33.5254833995939
T9,18.0,4.829919771590414,22.829919771590415,1.2683288761994675,22.829919771590415
T5,29.0,4.669047011971501,33.6690470119715,1.1610016211024656,33.6690470119715
T10,26.0,13.017082793177757,39.01708279317776,1.5006570305068367,39.01708279317776
T6,25.0,16.55294535724685,41.55294535724685,1.662117814289874,41.55294535724685
D4,12.0,2.5,14.5,1.2083333333333333,14.5
D5,14.0,9.714285714285714,23.714285714285715,1.6938775510204083,23.714285714285715
D6,28.0,5.325410782277739,33.32541078227774,1.1901932422242052,33.32541078227774
D7,16.0,3.010398644698074,19.010398644698075,1.1881499152936297,19.010398644698075
D1,30.0,6.781419786518724,36.781419786518725,1.2260473262172908,36.781419786518725
D3,19.0,5.179587338775165,24.179587338775164,1.2726098599355349,24.179587338775164
D10,15.0,4.6,19.6,1.3066666666666669,19.6
D8,12.0,4.8270073544588685,16.827007354458868,1.4022506128715724,16.827007354458868
D2,20.0,7.850159234053791,27.85015923405379,1.3925079617026896,27.85015923405379
D18,14.0,3.400367627183861,17.40036762718386,1.2428834019417043,17.40036762718386
D13,11.0,0.8571428571428571,11.857142857142858,1.077922077922078,11.857142857142858
D9,26.0,6.128825336065631,32.12882533606563,1.2357240513871397,32.12882533606563
D20,12.0,0.625,12.625,1.0520833333333333,12.625
D12,17.0,9.904482088029578,26.904482088029578,1.5826165934135046,26.904482088029578
D19,11.0,4.155192534648665,15.155192534648666,1.3777447758771515,15.155192534648666
D22,11.0,3.1049355870935553,14.104935587093555,1.2822668715539596,14.104935587093555
