time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(29, 27)",9,15.0
0,Greedy,T2,"(71, 54)",5,16.0
0,Greedy,T3,"(32, 78)",10,29.0
0,Greedy,T4,"(31, 82)",2,16.0
0,Greedy,T5,"(3, 24)",3,29.0
0,Greedy,T6,"(81, 100)",3,25.0
0,Greedy,T7,"(64, 12)",5,29.0
0,Greedy,T8,"(7, 80)",10,15.0
0,Greedy,T9,"(12, 78)",5,18.0
0,Greedy,T10,"(9, 10)",1,26.0
0,Auction,T1,"(29, 27)",9,15.0
0,Auction,T2,"(71, 54)",5,16.0
0,Auction,T3,"(32, 78)",10,29.0
0,Auction,T4,"(31, 82)",2,16.0
0,Auction,T5,"(3, 24)",3,29.0
0,Auction,T6,"(81, 100)",3,25.0
0,Auction,T7,"(64, 12)",5,29.0
0,Auction,T8,"(7, 80)",10,15.0
0,Auction,T9,"(12, 78)",5,18.0
0,Auction,T10,"(9, 10)",1,26.0
0,Q-Learning,T1,"(29, 27)",9,15.0
0,Q-Learning,T2,"(71, 54)",5,16.0
0,Q-Learning,T3,"(32, 78)",10,29.0
0,Q-Learning,T4,"(31, 82)",2,16.0
0,Q-Learning,T5,"(3, 24)",3,29.0
0,Q-Learning,T6,"(81, 100)",3,25.0
0,Q-Learning,T7,"(64, 12)",5,29.0
0,Q-Learning,T8,"(7, 80)",10,15.0
0,Q-Learning,T9,"(12, 78)",5,18.0
0,Q-Learning,T10,"(9, 10)",1,26.0
2,Greedy,D1,"(90, 25)",6,30.0
2,Auction,D1,"(90, 25)",6,30.0
2,Q-Learning,D1,"(90, 25)",6,30.0
3,Greedy,D1,"(90, 25)",7,30.0
3,Greedy,D2,"(94, 88)",2,20.0
3,Auction,D1,"(90, 25)",7,30.0
3,Auction,D2,"(94, 88)",2,20.0
3,Q-Learning,D1,"(90, 25)",7,30.0
3,Q-Learning,D2,"(94, 88)",2,20.0
4,Greedy,D1,"(90, 25)",8,30.0
4,Greedy,D2,"(94, 88)",3,20.0
4,Auction,D1,"(90, 25)",8,30.0
4,Auction,D2,"(94, 88)",3,20.0
4,Q-Learning,D1,"(90, 25)",8,30.0
4,Q-Learning,D2,"(94, 88)",3,20.0
5,Greedy,D1,"(90, 25)",9,30.0
5,Greedy,D2,"(94, 88)",4,20.0
5,Greedy,D3,"(33, 55)",1,19.0
5,Auction,D1,"(90, 25)",9,30.0
5,Auction,D2,"(94, 88)",4,20.0
5,Auction,D3,"(33, 55)",1,19.0
5,Q-Learning,D1,"(90, 25)",9,30.0
5,Q-Learning,D2,"(94, 88)",4,20.0
5,Q-Learning,D3,"(33, 55)",1,19.0
6,Greedy,D1,"(90, 25)",10,30.0
6,Greedy,D2,"(94, 88)",5,20.0
6,Greedy,D3,"(33, 55)",2,19.0
6,Greedy,D4,"(47, 94)",7,12.0
6,Auction,D1,"(90, 25)",10,30.0
6,Auction,D2,"(94, 88)",5,20.0
6,Auction,D3,"(33, 55)",2,19.0
6,Auction,D4,"(47, 94)",7,12.0
6,Q-Learning,D1,"(90, 25)",10,30.0
6,Q-Learning,D2,"(94, 88)",5,20.0
6,Q-Learning,D3,"(33, 55)",2,19.0
6,Q-Learning,D4,"(47, 94)",7,12.0
7,Greedy,D1,"(90, 25)",11,30.0
7,Greedy,D2,"(94, 88)",6,20.0
7,Greedy,D3,"(33, 55)",3,19.0
7,Greedy,D4,"(47, 94)",8,12.0
7,Greedy,D5,"(39, 20)",10,14.0
7,Auction,D1,"(90, 25)",11,30.0
7,Auction,D2,"(94, 88)",6,20.0
7,Auction,D3,"(33, 55)",3,19.0
7,Auction,D4,"(47, 94)",8,12.0
7,Auction,D5,"(39, 20)",10,14.0
7,Q-Learning,D1,"(90, 25)",11,30.0
7,Q-Learning,D2,"(94, 88)",6,20.0
7,Q-Learning,D3,"(33, 55)",3,19.0
7,Q-Learning,D4,"(47, 94)",8,12.0
7,Q-Learning,D5,"(39, 20)",10,14.0
8,Greedy,D1,"(90, 25)",12,30.0
8,Greedy,D2,"(94, 88)",7,20.0
8,Greedy,D3,"(33, 55)",4,19.0
8,Greedy,D4,"(47, 94)",9,12.0
8,Greedy,D5,"(39, 20)",11,14.0
8,Auction,D1,"(90, 25)",12,30.0
8,Auction,D2,"(94, 88)",7,20.0
8,Auction,D3,"(33, 55)",4,19.0
8,Auction,D4,"(47, 94)",9,12.0
8,Auction,D5,"(39, 20)",11,14.0
8,Q-Learning,D1,"(90, 25)",12,30.0
8,Q-Learning,D2,"(94, 88)",7,20.0
8,Q-Learning,D3,"(33, 55)",4,19.0
8,Q-Learning,D4,"(47, 94)",9,12.0
8,Q-Learning,D5,"(39, 20)",11,14.0
9,Greedy,D1,"(90, 25)",13,30.0
9,Greedy,D2,"(94, 88)",8,20.0
9,Greedy,D3,"(33, 55)",5,19.0
9,Greedy,D4,"(47, 94)",10,12.0
9,Greedy,D5,"(39, 20)",12,14.0
9,Auction,D1,"(90, 25)",13,30.0
9,Auction,D2,"(94, 88)",8,20.0
9,Auction,D3,"(33, 55)",5,19.0
9,Auction,D4,"(47, 94)",10,12.0
