time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(57, 83)",51.0,False,0.0,1.0
0,Greedy,V2,"(2, 3)",62.0,False,0.0,1.0
0,Greedy,V3,"(35, 20)",85.0,False,0.0,1.0
0,Greedy,V4,"(11, 7)",97.0,False,0.0,1.0
0,Greedy,V5,"(57, 76)",93.0,False,0.0,1.0
0,Greedy,V6,"(92, 24)",50.0,False,0.0,1.0
0,Greedy,V7,"(68, 21)",55.0,False,0.0,1.0
0,Greedy,V8,"(67, 58)",98.0,False,0.0,1.0
0,Greedy,V9,"(10, 62)",83.0,False,0.0,1.0
0,Greedy,V10,"(21, 45)",59.0,False,0.0,1.0
0,Auction,V1,"(57, 83)",51.0,False,0.0,1.0
0,Auction,V2,"(2, 3)",62.0,False,0.0,1.0
0,Auction,V3,"(35, 20)",85.0,False,0.0,1.0
0,Auction,V4,"(11, 7)",97.0,False,0.0,1.0
0,Auction,V5,"(57, 76)",93.0,False,0.0,1.0
0,Auction,V6,"(92, 24)",50.0,False,0.0,1.0
0,Auction,V7,"(68, 21)",55.0,False,0.0,1.0
0,Auction,V8,"(67, 58)",98.0,False,0.0,1.0
0,Auction,V9,"(10, 62)",83.0,False,0.0,1.0
0,Auction,V10,"(21, 45)",59.0,False,0.0,1.0
0,Q-Learning,V1,"(57, 83)",51.0,False,0.0,1.0
0,Q-Learning,V2,"(2, 3)",62.0,False,0.0,1.0
0,Q-Learning,V3,"(35, 20)",85.0,False,0.0,1.0
0,Q-Learning,V4,"(11, 7)",97.0,False,0.0,1.0
0,Q-Learning,V5,"(57, 76)",93.0,False,0.0,1.0
0,Q-Learning,V6,"(92, 24)",50.0,False,0.0,1.0
0,Q-Learning,V7,"(68, 21)",55.0,False,0.0,1.0
0,Q-Learning,V8,"(67, 58)",98.0,False,0.0,1.0
0,Q-Learning,V9,"(10, 62)",83.0,False,0.0,1.0
0,Q-Learning,V10,"(21, 45)",59.0,False,0.0,1.0
1,Greedy,V1,"(57, 83)",31.666666666666668,True,18.333333333333332,1.0
1,Greedy,V2,"(2, 3)",33.100758838869666,True,27.899241161130337,1.0
1,Greedy,V3,"(35, 20)",59.7252451216018,True,24.274754878398195,1.0
1,Greedy,V4,"(11, 7)",70.61365756010774,True,25.38634243989226,1.0
1,Greedy,V5,"(57, 76)",74.9723180088018,True,17.02768199119819,1.0
1,Greedy,V6,"(92, 24)",2.599489151815746,True,46.400510848184254,1.0
1,Greedy,V7,"(68, 21)",24.931802810724896,True,29.068197189275104,1.0
1,Greedy,V8,"(67, 58)",71.338237416179,True,25.66176258382101,1.0
1,Greedy,V9,"(10, 62)",45.29679680593702,True,36.70320319406298,1.0
1,Greedy,V10,"(21, 45)",43.278889744907204,True,14.721110255092798,1.0
1,Auction,V1,"(73, 93)",25.710679245295598,True,24.289320754704402,1.0
1,Auction,V2,"(2, 27)",36.57142857142857,True,24.428571428571427,1.0
1,Auction,V3,"(40, 21)",59.7252451216018,True,24.274754878398195,1.0
1,Auction,V4,"(29, 7)",68.4,True,27.6,1.0
1,Auction,V5,"(52, 65)",74.9723180088018,True,17.02768199119819,1.0
1,Auction,V6,"(42, 35)",11.934765685106399,True,37.0652343148936,1.0
1,Auction,V7,"(42, 9)",15.454785957815766,True,38.545214042184234,1.0
1,Auction,V8,"(76, 83)",80.57155658147119,True,16.428443418528808,1.0
1,Auction,V9,"(29, 25)",52.135577104609716,True,29.864422895390284,1.0
1,Auction,V10,"(18, 43)",43.278889744907204,True,14.721110255092798,1.0
1,Q-Learning,V1,"(76, 83)",31.666666666666668,True,18.333333333333332,1.0
1,Q-Learning,V2,"(7, 21)",35.3312083296758,True,25.6687916703242,1.0
1,Q-Learning,V3,"(40, 21)",59.7252451216018,True,24.274754878398195,1.0
1,Q-Learning,V4,"(2, 27)",70.61365756010774,True,25.38634243989226,1.0
1,Q-Learning,V5,"(57, 76)",93.0,False,0.0,2.0
1,Q-Learning,V6,"(92, 24)",50.0,False,0.0,2.0
1,Q-Learning,V7,"(42, 9)",15.454785957815766,True,38.545214042184234,1.0
1,Q-Learning,V8,"(52, 65)",81.2411757737922,True,15.758824226207807,1.0
1,Q-Learning,V9,"(10, 62)",83.0,False,0.0,2.0
1,Q-Learning,V10,"(18, 43)",43.278889744907204,True,14.721110255092798,1.0
2,Greedy,V1,"(57, 83)",31.666666666666668,True,17.333333333333332,1.0
2,Greedy,V2,"(2, 3)",33.100758838869666,True,26.899241161130337,1.0
2,Greedy,V3,"(35, 20)",59.7252451216018,True,23.274754878398195,1.0
