task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,13.0,6.333333333333333,19.333333333333332,1.487179487179487,19.333333333333332
T3,22.0,4.386342439892262,26.38634243989226,1.1993792018132845,26.38634243989226
T5,24.0,1.2747548783981961,25.274754878398195,1.0531147865999249,25.274754878398195
T6,14.0,4.0276819911981905,18.02768199119819,1.2876915707998706,18.02768199119819
T7,25.0,3.8992411611303375,28.899241161130337,1.1559696464452136,28.899241161130337
T2,15.0,0.7211102550927978,15.721110255092798,1.0480740170061866,15.721110255092798
T1,17.0,13.068197189275105,30.068197189275104,1.768717481722065,30.068197189275104
T10,21.0,5.66176258382101,26.66176258382101,1.2696077420867147,26.66176258382101
E1,30.0,17.40051084818425,47.400510848184254,1.5800170282728085,47.400510848184254
T4,24.0,13.703203194062977,37.70320319406298,1.5709667997526242,37.70320319406298
E2,18.0,13.49518432626987,31.49518432626987,1.7497324625705484,31.49518432626987
E4,18.0,17.220788470785987,35.22078847078599,1.9567104705992218,35.22078847078599
T9,19.0,6.289320754704402,25.289320754704402,1.3310168818265475,25.289320754704402
E3,26.0,17.44276354251241,43.44276354251241,1.6708755208658619,43.44276354251241
E7,25.0,10.027739304327548,35.02773930432755,1.401109572173102,35.02773930432755
E8,18.0,17.395401691251628,35.39540169125163,1.9664112050695348,35.39540169125163
E6,14.0,14.912670958015564,28.912670958015564,2.0651907827153972,28.912670958015564
E5,26.0,14.149990184527416,40.14999018452742,1.544230391712593,40.14999018452742
E21,13.0,9.551032521262934,22.551032521262933,1.734694809327918,22.551032521262933
E9,14.0,8.647414514048565,22.647414514048563,1.6176724652891832,22.647414514048563
E10,22.0,2.4413111231467406,24.44131112314674,1.110968687415761,24.44131112314674
E11,18.0,12.23837316712388,30.238373167123882,1.6799096203957713,30.238373167123882
E33,10.0,6.082762530298219,16.08276253029822,1.6082762530298218,16.08276253029822
