task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,26.0,1.1111111111111112,27.11111111111111,1.0427350427350428,27.11111111111111
T2,14.0,9.386751893552482,23.386751893552482,1.6704822781108917,23.386751893552482
T8,30.0,4.828301978956992,34.82830197895699,1.1609433992985665,34.82830197895699
T6,14.0,3.8477987935383986,17.8477987935384,1.2748427709670285,17.8477987935384
T5,26.0,0.7,26.7,1.0269230769230768,26.7
T3,15.0,2.0615528128088303,17.06155281280883,1.1374368541872555,17.06155281280883
T4,30.0,3.4058772731852804,33.40587727318528,1.1135292424395093,33.40587727318528
T10,26.0,9.004534005325386,35.00453400532538,1.3463282309740532,35.00453400532538
T9,17.0,1.1785113019775793,18.17851130197758,1.0693241942339753,18.17851130197758
T7,16.0,15.50839140857725,31.50839140857725,1.9692744630360781,31.50839140857725
D2,18.0,1.1785113019775793,19.17851130197758,1.0654728501098656,19.17851130197758
D7,11.0,0.5153882032022076,11.515388203202207,1.0468534730183825,11.515388203202207
D9,29.0,6.472162612982533,35.47216261298253,1.2231780211373287,35.47216261298253
D10,15.0,12.292725943057183,27.292725943057185,1.819515062870479,27.292725943057185
D8,21.0,1.3,22.3,1.061904761904762,22.3
D11,29.0,2.634059909139933,31.634059909139932,1.090829652039308,31.634059909139932
D12,22.0,2.3048861143232218,24.30488611432322,1.1047675506510555,24.30488611432322
D1,28.0,8.601138984851639,36.60113898485164,1.3071835351732728,36.60113898485164
D14,26.0,5.035871324805669,31.03587132480567,1.1936873586463719,31.03587132480567
D4,10.0,0.375,10.375,1.0375,10.375
D17,28.0,13.553371445917817,41.55337144591782,1.4840489802113506,41.55337144591782
D3,17.0,9.454569735788557,26.454569735788557,1.5561511609287386,26.454569735788557
D5,19.0,6.950719387228922,25.950719387228922,1.3658273361699433,25.950719387228922
D24,29.0,0.9219544457292888,29.921954445729288,1.0317915326113547,29.921954445729288
D27,25.0,1.25,26.25,1.05,26.25
D6,23.0,3.639630967590933,26.639630967590932,1.1582448246778667,26.639630967590932
D20,10.0,2.1666666666666665,12.166666666666666,1.2166666666666666,12.166666666666666
D18,10.0,4.919349550499538,14.919349550499538,1.4919349550499539,14.919349550499538
D44,11.0,1.7897276329095442,12.789727632909544,1.162702512082686,12.789727632909544
