task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,12.0,0.3535533905932738,12.353553390593273,1.0294627825494393,12.353553390593273
T6,30.0,1.3038404810405297,31.30384048104053,1.0434613493680176,31.30384048104053
T4,18.0,0.7615773105863909,18.76157731058639,1.0423098505881327,18.76157731058639
T1,18.0,1.0770329614269007,19.0770329614269,1.0598351645237167,19.0770329614269
T10,24.0,5.488624600025037,29.488624600025037,1.22869269166771,29.488624600025037
T3,18.0,0.9013878188659973,18.901387818866,1.0500771010481111,18.901387818866
T9,16.0,7.47512882968636,23.475128829686362,1.4671955518553976,23.475128829686362
T7,18.0,13.050383136138187,31.050383136138187,1.7250212853410103,31.050383136138187
T5,14.0,4.366062299143245,18.366062299143245,1.311861592795946,18.366062299143245
T2,22.0,8.956685895029603,30.9566858950296,1.4071220861377092,30.9566858950296
E2,13.0,2.7414640249326636,15.741464024932665,1.2108818480717434,15.741464024932665
E4,21.0,1.3,22.3,1.061904761904762,22.3
E8,18.0,7.566372975210778,25.56637297521078,1.4203540541783766,25.56637297521078
E11,15.0,3.010398644698074,18.010398644698075,1.2006932429798716,18.010398644698075
E1,25.0,4.850773134253961,29.850773134253963,1.1940309253701584,29.850773134253963
E3,12.0,2.2587697572631282,14.258769757263128,1.1882308131052606,14.258769757263128
E5,21.0,1.8582585934148133,22.858258593414813,1.0884885044483243,22.858258593414813
E7,14.0,5.315072906367325,19.315072906367327,1.3796480647405234,19.315072906367327
E14,18.0,8.96908269804914,26.969082698049142,1.4982823721138412,26.969082698049142
E20,10.0,2.507987240796891,12.50798724079689,1.250798724079689,12.50798724079689
E6,21.0,12.206555615733702,33.206555615733706,1.5812645531301766,33.206555615733706
E9,13.0,14.020074892809953,27.02007489280995,2.0784672994469195,27.02007489280995
E15,17.0,1.7670452681218545,18.767045268121855,1.1039438393012855,18.767045268121855
E12,26.0,6.373774391990981,32.37377439199098,1.24514516892273,32.37377439199098
E16,14.0,2.765863337187866,16.765863337187866,1.1975616669419904,16.765863337187866
E18,19.0,3.087272258807117,22.08727225880712,1.1624880136214273,22.08727225880712
E21,15.0,0.9100137361600648,15.910013736160066,1.060667582410671,15.910013736160066
E19,24.0,3.6168539717634753,27.616853971763476,1.1507022488234782,27.616853971763476
E26,17.0,8.06225774829855,25.06225774829855,1.4742504557822675,25.06225774829855
E22,19.0,7.850159234053791,26.85015923405379,1.4131662754765153,26.85015923405379
E29,14.0,6.452954749570154,20.452954749570154,1.460925339255011,20.452954749570154
E28,11.0,2.003902442735175,13.003902442735175,1.1821729493395614,13.003902442735175
