time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(36, 90)",80.0,False,0.0,0.0
0,Greedy,V2,"(100, 75)",92.0,False,0.0,0.0
0,Greedy,V3,"(9, 33)",65.0,False,0.0,0.0
0,Greedy,V4,"(26, 28)",97.0,False,0.0,0.0
0,Greedy,V5,"(32, 49)",96.0,False,0.0,0.0
0,Greedy,V6,"(28, 51)",81.0,False,0.0,0.0
0,Greedy,V7,"(76, 48)",51.0,False,0.0,0.0
0,Greedy,V8,"(67, 87)",58.0,False,0.0,0.0
0,Greedy,V9,"(34, 27)",57.0,False,0.0,0.0
0,Greedy,V10,"(29, 96)",55.0,False,0.0,0.0
0,Auction,V1,"(36, 90)",80.0,False,0.0,0.0
0,Auction,V2,"(100, 75)",92.0,False,0.0,0.0
0,Auction,V3,"(9, 33)",65.0,False,0.0,0.0
0,Auction,V4,"(26, 28)",97.0,False,0.0,0.0
0,Auction,V5,"(32, 49)",96.0,False,0.0,0.0
0,Auction,V6,"(28, 51)",81.0,False,0.0,0.0
0,Auction,V7,"(76, 48)",51.0,False,0.0,0.0
0,Auction,V8,"(67, 87)",58.0,False,0.0,0.0
0,Auction,V9,"(34, 27)",57.0,False,0.0,0.0
0,Auction,V10,"(29, 96)",55.0,False,0.0,0.0
0,Q-Learning,V1,"(36, 90)",80.0,False,0.0,0.0
0,Q-Learning,V2,"(100, 75)",92.0,False,0.0,0.0
0,Q-Learning,V3,"(9, 33)",65.0,False,0.0,0.0
0,Q-Learning,V4,"(26, 28)",97.0,False,0.0,0.0
0,Q-Learning,V5,"(32, 49)",96.0,False,0.0,0.0
0,Q-Learning,V6,"(28, 51)",81.0,False,0.0,0.0
0,Q-Learning,V7,"(76, 48)",51.0,False,0.0,0.0
0,Q-Learning,V8,"(67, 87)",58.0,False,0.0,0.0
0,Q-Learning,V9,"(34, 27)",57.0,False,0.0,0.0
0,Q-Learning,V10,"(29, 96)",55.0,False,0.0,0.0
1,Greedy,V1,"(36, 90)",68.47418054803329,True,11.525819451966713,1.0
1,Greedy,V2,"(100, 75)",72.56689498788072,True,19.433105012119288,1.0
1,Greedy,V3,"(9, 33)",41.613248106447514,True,23.386751893552482,1.0
1,Greedy,V4,"(26, 28)",72.03240040736988,True,24.967599592630123,1.0
1,Greedy,V5,"(32, 49)",78.90767078078676,True,17.092329219213244,1.0
1,Greedy,V6,"(28, 51)",62.68941092855063,True,18.31058907144937,1.0
1,Greedy,V7,"(76, 48)",29.357203907605292,True,21.642796092394708,1.0
1,Greedy,V8,"(67, 87)",24.74662223833913,True,33.25337776166087,1.0
1,Greedy,V9,"(34, 27)",19.62916759300434,True,37.37083240699566,1.0
1,Greedy,V10,"(29, 96)",44.41690481051547,True,10.58309518948453,1.0
1,Auction,V1,"(24, 99)",68.125,True,11.875,1.0
1,Auction,V2,"(71, 61)",71.77975156237908,True,20.220248437620924,1.0
1,Auction,V3,"(9, 41)",38.33333333333333,True,26.666666666666668,1.0
1,Auction,V4,"(35, 37)",81.18172541980601,True,15.818274580193979,1.0
1,Auction,V5,"(1, 60)",73.77655789830074,True,22.223442101699263,1.0
1,Auction,V6,"(35, 66)",62.68941092855063,True,18.31058907144937,1.0
1,Auction,V7,"(96, 99)",15.739538766930217,True,35.26046123306978,1.0
1,Auction,V8,"(67, 20)",30.625,True,27.375,1.0
1,Auction,V9,"(60, 0)",19.62916759300434,True,37.37083240699566,1.0
1,Auction,V10,"(26, 97)",44.68377223398316,True,10.316227766016837,1.0
1,Q-Learning,V1,"(26, 97)",68.47418054803329,True,11.525819451966713,1.0
1,Q-Learning,V2,"(96, 99)",72.56689498788072,True,19.433105012119288,1.0
1,Q-Learning,V3,"(9, 41)",38.33333333333333,True,26.666666666666668,1.0
1,Q-Learning,V4,"(35, 66)",76.42125023149525,True,20.578749768504753,1.0
1,Q-Learning,V5,"(35, 37)",78.90767078078676,True,17.092329219213244,1.0
1,Q-Learning,V6,"(1, 60)",61.30790021169692,True,19.692099788303082,1.0
1,Q-Learning,V7,"(67, 20)",22.196372553431505,True,28.803627446568495,1.0
1,Q-Learning,V8,"(71, 61)",37.71176339050852,True,20.288236609491477,1.0
1,Q-Learning,V9,"(60, 0)",19.62916759300434,True,37.37083240699566,1.0
1,Q-Learning,V10,"(24, 99)",44.41690481051547,True,10.58309518948453,1.0
2,Greedy,V1,"(36, 90)",68.47418054803329,True,10.525819451966713,1.0
2,Greedy,V2,"(100, 75)",72.56689498788072,True,18.433105012119288,1.0
2,Greedy,V3,"(9, 33)",41.613248106447514,True,22.386751893552482,1.0
2,Greedy,V4,"(26, 28)",72.03240040736988,True,23.967599592630123,1.0
2,Greedy,V5,"(32, 49)",78.90767078078676,True,16.092329219213244,1.0
2,Greedy,V6,"(28, 51)",62.68941092855063,True,17.31058907144937,1.0
2,Greedy,V7,"(76, 48)",29.357203907605292,True,20.642796092394708,1.0
2,Greedy,V8,"(67, 87)",24.74662223833913,True,32.25337776166087,1.0
2,Greedy,V9,"(34, 27)",19.62916759300434,True,36.37083240699566,1.0
2,Greedy,V10,"(29, 96)",44.41690481051547,True,9.58309518948453,1.0
2,Auction,V1,"(24, 99)",68.125,True,10.875,1.0
2,Auction,V2,"(71, 61)",71.77975156237908,True,19.220248437620924,1.0
2,Auction,V3,"(9, 41)",38.33333333333333,True,25.666666666666668,1.0
2,Auction,V4,"(35, 37)",81.18172541980601,True,14.818274580193979,1.0
2,Auction,V5,"(1, 60)",73.77655789830074,True,21.223442101699263,1.0
2,Auction,V6,"(35, 66)",62.68941092855063,True,17.31058907144937,1.0
2,Auction,V7,"(96, 99)",15.739538766930217,True,34.26046123306978,1.0
2,Auction,V8,"(67, 20)",30.625,True,26.375,1.0
2,Auction,V9,"(60, 0)",19.62916759300434,True,36.37083240699566,1.0
2,Auction,V10,"(26, 97)",44.68377223398316,True,9.316227766016837,1.0
2,Q-Learning,V1,"(26, 97)",68.47418054803329,True,10.525819451966713,1.0
2,Q-Learning,V2,"(96, 99)",72.56689498788072,True,18.433105012119288,1.0
2,Q-Learning,V3,"(9, 41)",38.33333333333333,True,25.666666666666668,1.0
2,Q-Learning,V4,"(35, 66)",76.42125023149525,True,19.578749768504753,1.0
2,Q-Learning,V5,"(35, 37)",78.90767078078676,True,16.092329219213244,1.0
2,Q-Learning,V6,"(1, 60)",61.30790021169692,True,18.692099788303082,1.0
2,Q-Learning,V7,"(67, 20)",22.196372553431505,True,27.803627446568495,1.0
2,Q-Learning,V8,"(71, 61)",37.71176339050852,True,19.288236609491477,1.0
2,Q-Learning,V9,"(60, 0)",19.62916759300434,True,36.37083240699566,1.0
2,Q-Learning,V10,"(24, 99)",44.41690481051547,True,9.58309518948453,1.0
3,Greedy,V1,"(36, 90)",68.47418054803329,True,9.525819451966713,1.0
3,Greedy,V2,"(100, 75)",72.56689498788072,True,17.433105012119288,1.0
3,Greedy,V3,"(9, 33)",41.613248106447514,True,21.386751893552482,1.0
