time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(58, 63)",3,28.0
0,Greedy,T2,"(82, 83)",9,12.0
0,Greedy,T3,"(80, 89)",4,15.0
0,Greedy,T4,"(41, 63)",9,19.0
0,Greedy,T5,"(13, 32)",9,28.0
0,Greedy,T6,"(13, 30)",3,13.0
0,Greedy,T7,"(72, 9)",8,27.0
0,Greedy,T8,"(26, 18)",7,18.0
0,Greedy,T9,"(16, 70)",10,13.0
0,Greedy,T10,"(90, 10)",3,26.0
0,Auction,T1,"(58, 63)",3,28.0
0,Auction,T2,"(82, 83)",9,12.0
0,Auction,T3,"(80, 89)",4,15.0
0,Auction,T4,"(41, 63)",9,19.0
0,Auction,T5,"(13, 32)",9,28.0
0,Auction,T6,"(13, 30)",3,13.0
0,Auction,T7,"(72, 9)",8,27.0
0,Auction,T8,"(26, 18)",7,18.0
0,Auction,T9,"(16, 70)",10,13.0
0,Auction,T10,"(90, 10)",3,26.0
0,Q-Learning,T1,"(58, 63)",3,28.0
0,Q-Learning,T2,"(82, 83)",9,12.0
0,Q-Learning,T3,"(80, 89)",4,15.0
0,Q-Learning,T4,"(41, 63)",9,19.0
0,Q-Learning,T5,"(13, 32)",9,28.0
0,Q-Learning,T6,"(13, 30)",3,13.0
0,Q-Learning,T7,"(72, 9)",8,27.0
0,Q-Learning,T8,"(26, 18)",7,18.0
0,Q-Learning,T9,"(16, 70)",10,13.0
0,Q-Learning,T10,"(90, 10)",3,26.0
2,Greedy,D1,"(4, 90)",7,26.0
2,Auction,D1,"(4, 90)",7,26.0
2,Q-Learning,D1,"(4, 90)",7,26.0
3,Greedy,D1,"(4, 90)",8,26.0
3,Greedy,D2,"(30, 4)",3,24.0
3,Auction,D1,"(4, 90)",8,26.0
3,Auction,D2,"(30, 4)",3,24.0
3,Q-Learning,D1,"(4, 90)",8,26.0
3,Q-Learning,D2,"(30, 4)",3,24.0
4,Greedy,D1,"(4, 90)",9,26.0
4,Greedy,D2,"(30, 4)",4,24.0
4,Auction,D1,"(4, 90)",9,26.0
4,Auction,D2,"(30, 4)",4,24.0
4,Q-Learning,D1,"(4, 90)",9,26.0
4,Q-Learning,D2,"(30, 4)",4,24.0
5,Greedy,D1,"(4, 90)",10,26.0
5,Greedy,D2,"(30, 4)",5,24.0
5,Auction,D1,"(4, 90)",10,26.0
5,Auction,D2,"(30, 4)",5,24.0
5,Q-Learning,D1,"(4, 90)",10,26.0
5,Q-Learning,D2,"(30, 4)",5,24.0
6,Greedy,D1,"(4, 90)",11,26.0
6,Greedy,D2,"(30, 4)",6,24.0
6,Greedy,D3,"(50, 85)",9,19.0
6,Auction,D1,"(4, 90)",11,26.0
6,Auction,D2,"(30, 4)",6,24.0
6,Auction,D3,"(50, 85)",9,19.0
6,Q-Learning,D1,"(4, 90)",11,26.0
6,Q-Learning,D2,"(30, 4)",6,24.0
6,Q-Learning,D3,"(50, 85)",9,19.0
7,Greedy,D1,"(4, 90)",12,26.0
7,Greedy,D2,"(30, 4)",7,24.0
7,Greedy,D3,"(50, 85)",10,19.0
7,Auction,D1,"(4, 90)",12,26.0
7,Auction,D2,"(30, 4)",7,24.0
7,Auction,D3,"(50, 85)",10,19.0
7,Q-Learning,D1,"(4, 90)",12,26.0
7,Q-Learning,D2,"(30, 4)",7,24.0
7,Q-Learning,D3,"(50, 85)",10,19.0
8,Greedy,D1,"(4, 90)",13,26.0
8,Greedy,D2,"(30, 4)",8,24.0
8,Greedy,D3,"(50, 85)",11,19.0
8,Greedy,D4,"(41, 29)",7,15.0
8,Auction,D1,"(4, 90)",13,26.0
8,Auction,D2,"(30, 4)",8,24.0
8,Auction,D3,"(50, 85)",11,19.0
8,Auction,D4,"(41, 29)",7,15.0
8,Q-Learning,D1,"(4, 90)",13,26.0
8,Q-Learning,D2,"(30, 4)",8,24.0
8,Q-Learning,D3,"(50, 85)",11,19.0
8,Q-Learning,D4,"(41, 29)",7,15.0
9,Greedy,D1,"(4, 90)",14,26.0
9,Greedy,D2,"(30, 4)",9,24.0
9,Greedy,D3,"(50, 85)",12,19.0
9,Greedy,D4,"(41, 29)",8,15.0
9,Greedy,D5,"(70, 97)",3,22.0
9,Auction,D1,"(4, 90)",14,26.0
9,Auction,D2,"(30, 4)",9,24.0
9,Auction,D3,"(50, 85)",12,19.0
9,Auction,D4,"(41, 29)",8,15.0
9,Auction,D5,"(70, 97)",3,22.0
9,Q-Learning,D1,"(4, 90)",14,26.0
9,Q-Learning,D2,"(30, 4)",9,24.0
9,Q-Learning,D3,"(50, 85)",12,19.0
9,Q-Learning,D4,"(41, 29)",8,15.0
9,Q-Learning,D5,"(70, 97)",3,22.0
10,Greedy,D1,"(4, 90)",15,26.0
10,Greedy,D2,"(30, 4)",10,24.0
10,Greedy,D3,"(50, 85)",13,19.0
10,Greedy,D4,"(41, 29)",9,15.0
10,Greedy,D5,"(70, 97)",4,22.0
10,Auction,D1,"(4, 90)",15,26.0
10,Auction,D2,"(30, 4)",10,24.0
10,Auction,D3,"(50, 85)",13,19.0
10,Auction,D4,"(41, 29)",9,15.0
10,Auction,D5,"(70, 97)",4,22.0
10,Q-Learning,D1,"(4, 90)",15,26.0
10,Q-Learning,D2,"(30, 4)",10,24.0
10,Q-Learning,D3,"(50, 85)",13,19.0
10,Q-Learning,D4,"(41, 29)",9,15.0
10,Q-Learning,D5,"(70, 97)",4,22.0
11,Greedy,D1,"(4, 90)",16,26.0
11,Greedy,D2,"(30, 4)",11,24.0
11,Greedy,D3,"(50, 85)",14,19.0
11,Greedy,D4,"(41, 29)",10,15.0
11,Greedy,D5,"(70, 97)",5,22.0
11,Greedy,D6,"(32, 98)",1,20.0
11,Auction,D1,"(4, 90)",16,26.0
11,Auction,D2,"(30, 4)",11,24.0
11,Auction,D3,"(50, 85)",14,19.0
11,Auction,D4,"(41, 29)",10,15.0
11,Auction,D5,"(70, 97)",5,22.0
11,Auction,D6,"(32, 98)",1,20.0
11,Q-Learning,D1,"(4, 90)",16,26.0
11,Q-Learning,D2,"(30, 4)",11,24.0
11,Q-Learning,D3,"(50, 85)",14,19.0
11,Q-Learning,D4,"(41, 29)",10,15.0
11,Q-Learning,D5,"(70, 97)",5,22.0
11,Q-Learning,D6,"(32, 98)",1,20.0
12,Greedy,D1,"(4, 90)",17,26.0
12,Greedy,D2,"(30, 4)",12,24.0
12,Greedy,D3,"(50, 85)",15,19.0
12,Greedy,D4,"(41, 29)",11,15.0
12,Greedy,D5,"(70, 97)",6,22.0
12,Greedy,D6,"(32, 98)",2,20.0
12,Greedy,D7,"(60, 44)",2,26.0
12,Auction,D1,"(4, 90)",17,26.0
