task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,21.0,12.122064363978787,33.12206436397879,1.577241160189466,33.12206436397879
T7,30.0,4.494441010848846,34.494441010848846,1.1498147003616281,34.494441010848846
T4,22.0,0.75,22.75,1.0340909090909092,22.75
T8,14.0,2.3717082451262845,16.371708245126285,1.1694077317947347,16.371708245126285
T6,21.0,21.333333333333332,42.33333333333333,2.015873015873016,42.33333333333333
T2,21.0,4.190763653560053,25.190763653560055,1.1995601739790502,25.190763653560055
T3,28.0,4.004996878900157,32.00499687890016,1.1430356028178628,32.00499687890016
T1,11.0,1.1524430571616109,12.15244305716161,1.1047675506510555,12.15244305716161
T10,28.0,7.9021797274197985,35.9021797274198,1.282220704550707,35.9021797274198
T5,18.0,11.431492131199628,29.431492131199626,1.635082896177757,29.431492131199626
D2,19.0,11.473474844178638,30.47347484417864,1.6038670970620337,30.47347484417864
D3,26.0,1.1319231422671772,27.131923142267176,1.0435355054718145,27.131923142267176
D5,21.0,3.164747225293041,24.16474722529304,1.1507022488234782,24.16474722529304
D1,23.0,3.75,26.75,1.1630434782608696,26.75
D8,12.0,2.810913475705226,14.810913475705226,1.2342427896421022,14.810913475705226
D7,23.0,2.9120439557122073,25.912043955712207,1.126610606770096,25.912043955712207
D4,28.0,10.244239573752873,38.24423957375287,1.3658656990626026,38.24423957375287
D11,13.0,6.846897107449476,19.846897107449475,1.5266843928807288,19.846897107449475
D6,16.0,4.571786802542441,20.57178680254244,1.2857366751589026,20.57178680254244
D10,13.0,18.454147380888546,31.454147380888546,2.4195497985298884,31.454147380888546
D9,24.0,10.077822185373186,34.077822185373186,1.4199092577238828,34.077822185373186
D12,27.0,7.362277161313611,34.362277161313614,1.2726769319005042,34.362277161313614
D13,28.0,6.751157308195388,34.75115730819539,1.241112761006978,34.75115730819539
D15,16.0,9.253377761660873,25.25337776166087,1.5783361101038045,25.25337776166087
D17,11.0,15.902201105507377,26.902201105507377,2.445654645955216,26.902201105507377
D19,19.0,6.472162612982533,25.472162612982533,1.3406401375253965,25.472162612982533
D22,14.0,1.6007810593582121,15.600781059358212,1.1143415042398723,15.600781059358212
D33,12.0,3.8005847503304597,15.80058475033046,1.3167153958608717,15.80058475033046
D37,11.0,4.596194077712559,15.596194077712559,1.4178358252465963,15.596194077712559
