time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(15, 97)",2,15.0
0,Greedy,T2,"(73, 92)",8,23.0
0,Greedy,T3,"(30, 88)",6,23.0
0,Greedy,T4,"(83, 32)",10,10.0
0,Greedy,T5,"(50, 74)",5,27.0
0,Greedy,T6,"(79, 63)",9,11.0
0,Greedy,T7,"(48, 55)",1,10.0
0,Greedy,T8,"(55, 82)",8,23.0
0,Greedy,T9,"(20, 41)",6,29.0
0,Greedy,T10,"(33, 1)",10,15.0
0,Auction,T1,"(15, 97)",2,15.0
0,Auction,T2,"(73, 92)",8,23.0
0,Auction,T3,"(30, 88)",6,23.0
0,Auction,T4,"(83, 32)",10,10.0
0,Auction,T5,"(50, 74)",5,27.0
0,Auction,T6,"(79, 63)",9,11.0
0,Auction,T7,"(48, 55)",1,10.0
0,Auction,T8,"(55, 82)",8,23.0
0,Auction,T9,"(20, 41)",6,29.0
0,Auction,T10,"(33, 1)",10,15.0
0,Q-Learning,T1,"(15, 97)",2,15.0
0,Q-Learning,T2,"(73, 92)",8,23.0
0,Q-Learning,T3,"(30, 88)",6,23.0
0,Q-Learning,T4,"(83, 32)",10,10.0
0,Q-Learning,T5,"(50, 74)",5,27.0
0,Q-Learning,T6,"(79, 63)",9,11.0
0,Q-Learning,T7,"(48, 55)",1,10.0
0,Q-Learning,T8,"(55, 82)",8,23.0
0,Q-Learning,T9,"(20, 41)",6,29.0
0,Q-Learning,T10,"(33, 1)",10,15.0
2,Greedy,D1,"(39, 33)",2,20.0
2,Auction,D1,"(39, 33)",2,20.0
2,Q-Learning,D1,"(39, 33)",2,20.0
3,Greedy,D1,"(39, 33)",3,20.0
3,Greedy,D2,"(39, 98)",3,19.0
3,Auction,D1,"(39, 33)",3,20.0
3,Auction,D2,"(39, 98)",3,19.0
3,Q-Learning,D1,"(39, 33)",3,20.0
3,Q-Learning,D2,"(39, 98)",3,19.0
4,Greedy,D1,"(39, 33)",4,20.0
4,Greedy,D2,"(39, 98)",4,19.0
4,Auction,D1,"(39, 33)",4,20.0
4,Auction,D2,"(39, 98)",4,19.0
4,Q-Learning,D1,"(39, 33)",4,20.0
4,Q-Learning,D2,"(39, 98)",4,19.0
5,Greedy,D1,"(39, 33)",5,20.0
5,Greedy,D2,"(39, 98)",5,19.0
5,Auction,D1,"(39, 33)",5,20.0
5,Auction,D2,"(39, 98)",5,19.0
5,Q-Learning,D1,"(39, 33)",5,20.0
5,Q-Learning,D2,"(39, 98)",5,19.0
6,Greedy,D1,"(39, 33)",6,20.0
6,Greedy,D2,"(39, 98)",6,19.0
6,Auction,D1,"(39, 33)",6,20.0
6,Auction,D2,"(39, 98)",6,19.0
6,Q-Learning,D1,"(39, 33)",6,20.0
6,Q-Learning,D2,"(39, 98)",6,19.0
7,Greedy,D1,"(39, 33)",7,20.0
7,Greedy,D2,"(39, 98)",7,19.0
7,Greedy,D3,"(1, 91)",8,28.0
7,Auction,D1,"(39, 33)",7,20.0
7,Auction,D2,"(39, 98)",7,19.0
7,Auction,D3,"(1, 91)",8,28.0
7,Q-Learning,D1,"(39, 33)",7,20.0
7,Q-Learning,D2,"(39, 98)",7,19.0
7,Q-Learning,D3,"(1, 91)",8,28.0
8,Greedy,D1,"(39, 33)",8,20.0
8,Greedy,D2,"(39, 98)",8,19.0
8,Greedy,D3,"(1, 91)",9,28.0
8,Greedy,D4,"(69, 42)",1,23.0
8,Auction,D1,"(39, 33)",8,20.0
8,Auction,D2,"(39, 98)",8,19.0
8,Auction,D3,"(1, 91)",9,28.0
8,Auction,D4,"(69, 42)",1,23.0
8,Q-Learning,D1,"(39, 33)",8,20.0
8,Q-Learning,D2,"(39, 98)",8,19.0
8,Q-Learning,D3,"(1, 91)",9,28.0
8,Q-Learning,D4,"(69, 42)",1,23.0
9,Greedy,D1,"(39, 33)",9,20.0
9,Greedy,D2,"(39, 98)",9,19.0
9,Greedy,D3,"(1, 91)",10,28.0
9,Greedy,D4,"(69, 42)",2,23.0
9,Greedy,D5,"(55, 35)",6,13.0
9,Auction,D1,"(39, 33)",9,20.0
9,Auction,D2,"(39, 98)",9,19.0
9,Auction,D3,"(1, 91)",10,28.0
9,Auction,D4,"(69, 42)",2,23.0
9,Auction,D5,"(55, 35)",6,13.0
9,Q-Learning,D1,"(39, 33)",9,20.0
9,Q-Learning,D2,"(39, 98)",9,19.0
9,Q-Learning,D3,"(1, 91)",10,28.0
9,Q-Learning,D4,"(69, 42)",2,23.0
9,Q-Learning,D5,"(55, 35)",6,13.0
10,Greedy,D1,"(39, 33)",10,20.0
10,Greedy,D2,"(39, 98)",10,19.0
10,Greedy,D3,"(1, 91)",11,28.0
10,Greedy,D4,"(69, 42)",3,23.0
10,Greedy,D5,"(55, 35)",7,13.0
10,Greedy,D6,"(81, 71)",5,10.0
10,Auction,D1,"(39, 33)",10,20.0
10,Auction,D2,"(39, 98)",10,19.0
10,Auction,D3,"(1, 91)",11,28.0
10,Auction,D4,"(69, 42)",3,23.0
10,Auction,D5,"(55, 35)",7,13.0
10,Auction,D6,"(81, 71)",5,10.0
10,Q-Learning,D1,"(39, 33)",10,20.0
10,Q-Learning,D2,"(39, 98)",10,19.0
10,Q-Learning,D3,"(1, 91)",11,28.0
10,Q-Learning,D4,"(69, 42)",3,23.0
10,Q-Learning,D5,"(55, 35)",7,13.0
10,Q-Learning,D6,"(81, 71)",5,10.0
11,Greedy,D1,"(39, 33)",11,20.0
11,Greedy,D2,"(39, 98)",11,19.0
11,Greedy,D3,"(1, 91)",12,28.0
11,Greedy,D4,"(69, 42)",4,23.0
11,Greedy,D5,"(55, 35)",8,13.0
11,Greedy,D6,"(81, 71)",6,10.0
11,Greedy,D7,"(61, 20)",4,30.0
11,Auction,D1,"(39, 33)",11,20.0
11,Auction,D2,"(39, 98)",11,19.0
11,Auction,D3,"(1, 91)",12,28.0
11,Auction,D4,"(69, 42)",4,23.0
11,Auction,D5,"(55, 35)",8,13.0
11,Auction,D6,"(81, 71)",6,10.0
11,Auction,D7,"(61, 20)",4,30.0
11,Q-Learning,D1,"(39, 33)",11,20.0
11,Q-Learning,D2,"(39, 98)",11,19.0
11,Q-Learning,D3,"(1, 91)",12,28.0
11,Q-Learning,D4,"(69, 42)",4,23.0
11,Q-Learning,D5,"(55, 35)",8,13.0
11,Q-Learning,D6,"(81, 71)",6,10.0
11,Q-Learning,D7,"(61, 20)",4,30.0
12,Greedy,D1,"(39, 33)",12,20.0
12,Greedy,D2,"(39, 98)",12,19.0
12,Greedy,D3,"(1, 91)",13,28.0
12,Greedy,D4,"(69, 42)",5,23.0
12,Greedy,D5,"(55, 35)",9,13.0
12,Greedy,D6,"(81, 71)",7,10.0
12,Greedy,D7,"(61, 20)",5,30.0
12,Greedy,D8,"(35, 41)",2,30.0
12,Auction,D1,"(39, 33)",12,20.0
12,Auction,D2,"(39, 98)",12,19.0
12,Auction,D3,"(1, 91)",13,28.0
12,Auction,D4,"(69, 42)",5,23.0
12,Auction,D5,"(55, 35)",9,13.0
12,Auction,D6,"(81, 71)",7,10.0
12,Auction,D7,"(61, 20)",5,30.0
12,Auction,D8,"(35, 41)",2,30.0
12,Q-Learning,D1,"(39, 33)",12,20.0
12,Q-Learning,D2,"(39, 98)",12,19.0
12,Q-Learning,D3,"(1, 91)",13,28.0
12,Q-Learning,D4,"(69, 42)",5,23.0
12,Q-Learning,D5,"(55, 35)",9,13.0
12,Q-Learning,D6,"(81, 71)",7,10.0
12,Q-Learning,D7,"(61, 20)",5,30.0
12,Q-Learning,D8,"(35, 41)",2,30.0
13,Greedy,D1,"(39, 33)",13,20.0
13,Greedy,D2,"(39, 98)",13,19.0
13,Greedy,D3,"(1, 91)",14,28.0
13,Greedy,D4,"(69, 42)",6,23.0
13,Greedy,D5,"(55, 35)",10,13.0
13,Greedy,D6,"(81, 71)",8,10.0
13,Greedy,D7,"(61, 20)",6,30.0
13,Greedy,D8,"(35, 41)",3,30.0
13,Greedy,D9,"(69, 82)",2,27.0
13,Auction,D1,"(39, 33)",13,20.0
13,Auction,D2,"(39, 98)",13,19.0
13,Auction,D3,"(1, 91)",14,28.0
13,Auction,D4,"(69, 42)",6,23.0
13,Auction,D5,"(55, 35)",10,13.0
13,Auction,D6,"(81, 71)",8,10.0
13,Auction,D7,"(61, 20)",6,30.0
13,Auction,D8,"(35, 41)",3,30.0
13,Auction,D9,"(69, 82)",2,27.0
13,Q-Learning,D2,"(39, 98)",13,19.0
13,Q-Learning,D3,"(1, 91)",14,28.0
13,Q-Learning,D4,"(69, 42)",6,23.0
13,Q-Learning,D5,"(55, 35)",10,13.0
13,Q-Learning,D6,"(81, 71)",8,10.0
13,Q-Learning,D7,"(61, 20)",6,30.0
13,Q-Learning,D8,"(35, 41)",3,30.0
13,Q-Learning,D9,"(69, 82)",2,27.0
14,Greedy,D1,"(39, 33)",14,20.0
14,Greedy,D2,"(39, 98)",14,19.0
14,Greedy,D3,"(1, 91)",15,28.0
14,Greedy,D4,"(69, 42)",7,23.0
14,Greedy,D5,"(55, 35)",11,13.0
14,Greedy,D6,"(81, 71)",9,10.0
14,Greedy,D7,"(61, 20)",7,30.0
14,Greedy,D8,"(35, 41)",4,30.0
14,Greedy,D9,"(69, 82)",3,27.0
14,Greedy,D10,"(6, 28)",3,14.0
14,Auction,D1,"(39, 33)",14,20.0
14,Auction,D2,"(39, 98)",14,19.0
14,Auction,D3,"(1, 91)",15,28.0
14,Auction,D4,"(69, 42)",7,23.0
14,Auction,D5,"(55, 35)",11,13.0
14,Auction,D6,"(81, 71)",9,10.0
14,Auction,D7,"(61, 20)",7,30.0
14,Auction,D8,"(35, 41)",4,30.0
14,Auction,D9,"(69, 82)",3,27.0
14,Auction,D10,"(6, 28)",3,14.0
14,Q-Learning,D2,"(39, 98)",14,19.0
14,Q-Learning,D3,"(1, 91)",15,28.0
14,Q-Learning,D4,"(69, 42)",7,23.0
14,Q-Learning,D5,"(55, 35)",11,13.0
14,Q-Learning,D6,"(81, 71)",9,10.0
14,Q-Learning,D7,"(61, 20)",7,30.0
14,Q-Learning,D8,"(35, 41)",4,30.0
14,Q-Learning,D9,"(69, 82)",3,27.0
14,Q-Learning,D10,"(6, 28)",3,14.0
15,Greedy,D2,"(39, 98)",15,19.0
15,Greedy,D4,"(69, 42)",8,23.0
15,Greedy,D5,"(55, 35)",12,13.0
15,Greedy,D6,"(81, 71)",10,10.0
15,Greedy,D7,"(61, 20)",8,30.0
15,Greedy,D8,"(35, 41)",5,30.0
15,Greedy,D9,"(69, 82)",4,27.0
15,Greedy,D10,"(6, 28)",4,14.0
15,Auction,D1,"(39, 33)",15,20.0
15,Auction,D2,"(39, 98)",15,19.0
15,Auction,D3,"(1, 91)",16,28.0
15,Auction,D5,"(55, 35)",12,13.0
15,Auction,D7,"(61, 20)",8,30.0
15,Auction,D8,"(35, 41)",5,30.0
15,Auction,D9,"(69, 82)",4,27.0
15,Auction,D10,"(6, 28)",4,14.0
15,Q-Learning,D4,"(69, 42)",8,23.0
15,Q-Learning,D5,"(55, 35)",12,13.0
15,Q-Learning,D6,"(81, 71)",10,10.0
15,Q-Learning,D7,"(61, 20)",8,30.0
15,Q-Learning,D8,"(35, 41)",5,30.0
15,Q-Learning,D9,"(69, 82)",4,27.0
15,Q-Learning,D10,"(6, 28)",4,14.0
16,Greedy,D2,"(39, 98)",16,19.0
16,Greedy,D4,"(69, 42)",9,23.0
16,Greedy,D5,"(55, 35)",13,13.0
16,Greedy,D6,"(81, 71)",11,10.0
16,Greedy,D7,"(61, 20)",9,30.0
16,Greedy,D8,"(35, 41)",6,30.0
16,Greedy,D9,"(69, 82)",5,27.0
16,Greedy,D10,"(6, 28)",5,14.0
16,Greedy,D11,"(35, 92)",7,27.0
16,Auction,D1,"(39, 33)",16,20.0
16,Auction,D2,"(39, 98)",16,19.0
16,Auction,D3,"(1, 91)",17,28.0
16,Auction,D5,"(55, 35)",13,13.0
16,Auction,D7,"(61, 20)",9,30.0
16,Auction,D8,"(35, 41)",6,30.0
16,Auction,D9,"(69, 82)",5,27.0
16,Auction,D10,"(6, 28)",5,14.0
16,Auction,D11,"(35, 92)",7,27.0
16,Q-Learning,D4,"(69, 42)",9,23.0
16,Q-Learning,D5,"(55, 35)",13,13.0
16,Q-Learning,D6,"(81, 71)",11,10.0
16,Q-Learning,D7,"(61, 20)",9,30.0
16,Q-Learning,D8,"(35, 41)",6,30.0
16,Q-Learning,D9,"(69, 82)",5,27.0
16,Q-Learning,D10,"(6, 28)",5,14.0
16,Q-Learning,D11,"(35, 92)",7,27.0
17,Greedy,D2,"(39, 98)",17,19.0
17,Greedy,D4,"(69, 42)",10,23.0
17,Greedy,D5,"(55, 35)",14,13.0
17,Greedy,D6,"(81, 71)",12,10.0
17,Greedy,D7,"(61, 20)",10,30.0
17,Greedy,D8,"(35, 41)",7,30.0
17,Greedy,D9,"(69, 82)",6,27.0
17,Greedy,D10,"(6, 28)",6,14.0
17,Greedy,D11,"(35, 92)",8,27.0
17,Greedy,D12,"(17, 92)",1,30.0
17,Auction,D1,"(39, 33)",17,20.0
17,Auction,D2,"(39, 98)",17,19.0
17,Auction,D3,"(1, 91)",18,28.0
17,Auction,D5,"(55, 35)",14,13.0
17,Auction,D7,"(61, 20)",10,30.0
17,Auction,D8,"(35, 41)",7,30.0
17,Auction,D9,"(69, 82)",6,27.0
17,Auction,D10,"(6, 28)",6,14.0
17,Auction,D11,"(35, 92)",8,27.0
17,Auction,D12,"(17, 92)",1,30.0
17,Q-Learning,D4,"(69, 42)",10,23.0
17,Q-Learning,D5,"(55, 35)",14,13.0
17,Q-Learning,D6,"(81, 71)",12,10.0
17,Q-Learning,D7,"(61, 20)",10,30.0
17,Q-Learning,D8,"(35, 41)",7,30.0
17,Q-Learning,D9,"(69, 82)",6,27.0
17,Q-Learning,D10,"(6, 28)",6,14.0
17,Q-Learning,D11,"(35, 92)",8,27.0
17,Q-Learning,D12,"(17, 92)",1,30.0
18,Greedy,D4,"(69, 42)",11,23.0
18,Greedy,D6,"(81, 71)",13,10.0
18,Greedy,D7,"(61, 20)",11,30.0
18,Greedy,D8,"(35, 41)",8,30.0
18,Greedy,D9,"(69, 82)",7,27.0
18,Greedy,D10,"(6, 28)",7,14.0
18,Greedy,D11,"(35, 92)",9,27.0
18,Greedy,D12,"(17, 92)",2,30.0
18,Greedy,D13,"(0, 85)",1,13.0
18,Auction,D1,"(39, 33)",18,20.0
18,Auction,D2,"(39, 98)",18,19.0
18,Auction,D3,"(1, 91)",19,28.0
18,Auction,D5,"(55, 35)",15,13.0
18,Auction,D7,"(61, 20)",11,30.0
18,Auction,D8,"(35, 41)",8,30.0
18,Auction,D9,"(69, 82)",7,27.0
18,Auction,D10,"(6, 28)",7,14.0
18,Auction,D11,"(35, 92)",9,27.0
18,Auction,D12,"(17, 92)",2,30.0
18,Auction,D13,"(0, 85)",1,13.0
18,Q-Learning,D4,"(69, 42)",11,23.0
18,Q-Learning,D6,"(81, 71)",13,10.0
18,Q-Learning,D7,"(61, 20)",11,30.0
18,Q-Learning,D8,"(35, 41)",8,30.0
18,Q-Learning,D9,"(69, 82)",7,27.0
18,Q-Learning,D10,"(6, 28)",7,14.0
18,Q-Learning,D11,"(35, 92)",9,27.0
18,Q-Learning,D12,"(17, 92)",2,30.0
18,Q-Learning,D13,"(0, 85)",1,13.0
19,Greedy,D4,"(69, 42)",12,23.0
19,Greedy,D6,"(81, 71)",14,10.0
19,Greedy,D7,"(61, 20)",12,30.0
19,Greedy,D8,"(35, 41)",9,30.0
19,Greedy,D9,"(69, 82)",8,27.0
19,Greedy,D10,"(6, 28)",8,14.0
19,Greedy,D11,"(35, 92)",10,27.0
19,Greedy,D12,"(17, 92)",3,30.0
19,Greedy,D13,"(0, 85)",2,13.0
19,Greedy,D14,"(95, 88)",10,28.0
19,Auction,D1,"(39, 33)",19,20.0
19,Auction,D2,"(39, 98)",19,19.0
19,Auction,D3,"(1, 91)",20,28.0
19,Auction,D5,"(55, 35)",16,13.0
19,Auction,D7,"(61, 20)",12,30.0
19,Auction,D8,"(35, 41)",9,30.0
19,Auction,D9,"(69, 82)",8,27.0
19,Auction,D10,"(6, 28)",8,14.0
19,Auction,D11,"(35, 92)",10,27.0
19,Auction,D12,"(17, 92)",3,30.0
19,Auction,D13,"(0, 85)",2,13.0
19,Auction,D14,"(95, 88)",10,28.0
19,Q-Learning,D4,"(69, 42)",12,23.0
19,Q-Learning,D6,"(81, 71)",14,10.0
19,Q-Learning,D7,"(61, 20)",12,30.0
19,Q-Learning,D8,"(35, 41)",9,30.0
19,Q-Learning,D9,"(69, 82)",8,27.0
19,Q-Learning,D10,"(6, 28)",8,14.0
19,Q-Learning,D11,"(35, 92)",10,27.0
19,Q-Learning,D12,"(17, 92)",3,30.0
19,Q-Learning,D13,"(0, 85)",2,13.0
19,Q-Learning,D14,"(95, 88)",10,28.0
20,Greedy,D4,"(69, 42)",13,23.0
20,Greedy,D6,"(81, 71)",15,10.0
20,Greedy,D7,"(61, 20)",13,30.0
20,Greedy,D8,"(35, 41)",10,30.0
20,Greedy,D9,"(69, 82)",9,27.0
20,Greedy,D10,"(6, 28)",9,14.0
20,Greedy,D11,"(35, 92)",11,27.0
20,Greedy,D12,"(17, 92)",4,30.0
20,Greedy,D13,"(0, 85)",3,13.0
20,Greedy,D14,"(95, 88)",11,28.0
20,Auction,D2,"(39, 98)",20,19.0
20,Auction,D3,"(1, 91)",21,28.0
20,Auction,D5,"(55, 35)",17,13.0
20,Auction,D7,"(61, 20)",13,30.0
20,Auction,D8,"(35, 41)",10,30.0
20,Auction,D9,"(69, 82)",9,27.0
20,Auction,D10,"(6, 28)",9,14.0
20,Auction,D11,"(35, 92)",11,27.0
20,Auction,D12,"(17, 92)",4,30.0
20,Auction,D13,"(0, 85)",3,13.0
